acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.3375,8.679,16.1621,34.668,-148.1323,-225.647,110032.0
-3.6619,-0.2849,17.5842,-16.9067,-115.0513,-271.6675,120040.0
-2.4146,-16.5547,27.0293,-140.625,-59.3872,-279.9683,130046.0
-0.3328,-31.0145,27.428,-125.4272,-11.5356,-196.4111,140047.0
0.4609,-31.9949,18.5311,-84.9609,64.0259,-106.3232,150048.0
-0.4489,-32.8365,14.7207,-70.3125,104.187,-26.1841,160050.0
-1.087,-27.3011,9.973,-55.9692,120.2393,54.8096,170050.0
-1.1097,-21.9644,-2.9556,-90.5151,124.0845,141.8457,180056.0
-1.7095,-14.6932,-7.027,-120.1172,74.8901,145.9351,190063.0
-1.5826,-12.1865,-6.693,-103.2715,37.0483,134.9487,200065.0
-0.3543,-10.7955,-7.1275,-56.5186,9.0942,119.5068,210068.0
1.1001,-10.0868,-3.3507,-21.6064,-22.3389,105.6519,220071.0
1.5155,-5.5869,2.5211,-1.5869,-47.3022,108.0933,230073.0
0.6596,10.9128,11.9471,-4.3945,-30.1514,89.2334,240073.0
1.3838,14.4299,7.3047,-8.2397,8.4839,38.5742,250075.0
0.419,20.0993,5.9233,-8.9722,27.5879,-21.3623,260082.0
0.1425,27.149,6.5649,17.2729,17.9443,-83.374,270083.0
-0.0239,25.9256,4.2473,40.4663,10.0098,-256.7749,280089.0
-3.9121,6.0118,3.4105,37.9639,1.2817,-329.0405,291183.0
-4.5466,-19.7318,6.4069,-4.3945,-13.916,-376.0376,301183.0
-4.2102,-38.5598,11.0289,-18.7988,-34.1797,-341.0034,311186.0
-4.4891,-39.0937,14.3365,28.7476,-35.7666,-226.1963,321187.0
-5.3474,-24.0138,12.4858,89.2334,14.5264,-40.6494,331190.0
-5.873,-20.7302,9.6582,49.6216,39.4287,-13.6108,341196.0
-5.3415,-19.2051,2.1045,14.0381,61.5234,-2.8687,351199.0
-4.0402,-17.6692,-5.12,1.9531,62.1338,3.7231,361205.0
-2.496,-16.2973,-6.0633,10.376,28.8086,11.7798,371211.0
-1.0271,-15.1888,-0.0551,44.0063,-32.4097,36.8652,381230.0
0.3484,-9.5589,3.7816,50.293,-43.0298,49.6826,391263.0
0.8751,-6.8055,6.3267,39.1846,-37.1704,53.2837,401264.0
1.2438,-6.4069,5.9197,15.5029,-18.7988,47.0581,411297.0
1.5778,-7.1371,4.2377,-4.7607,-3.0518,40.6494,421329.0
1.8004,-8.2037,2.2865,-4.6387,0.5493,48.4619,431336.0
1.3264,-5.5725,3.48,7.6294,-7.3853,58.2886,441367.0
1.075,-4.0031,4.3467,20.4468,-13.4277,58.4106,451390.0
0.8068,-3.7218,4.7142,30.0293,-16.0522,48.645,461394.0
0.5602,-4.3395,5.6958,33.5083,-19.8975,36.8652,471394.0
0.4992,-6.2249,6.7864,16.2354,-17.5781,15.686,481400.0
0.2274,-9.8797,7.1156,11.9629,-10.8032,15.1367,491406.0
0.2263,-10.5644,6.9276,13.4277,-5.9204,20.752,501412.0
