acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.7925,-9.657,-12.2104,44.7998,-114.8682,84.1675,110128.0
0.7099,-8.09,-5.2397,65.2466,-146.5454,88.4399,120135.0
-0.3639,0.723,9.183,40.2832,-164.3677,94.2993,130138.0
1.2917,11.4814,22.6324,-8.0566,-87.4023,45.5933,140142.0
1.7394,11.1977,15.2175,-57.4951,-1.9531,-11.2305,150149.0
0.9457,15.1182,12.5839,-68.1152,35.2173,-46.875,160152.0
-0.5902,20.5135,14.5436,-32.0435,37.4146,-83.313,170154.0
-3.5805,26.3709,14.2431,32.5928,70.6787,-227.5391,180162.0
-11.078,18.5575,3.5997,18.7988,89.1724,-342.4072,190163.0
-11.2444,-7.7201,-4.6639,-17.5171,81.604,-447.1436,200170.0
-9.0202,-38.7382,-4.367,-55.0537,33.9355,-482.2388,210178.0
-6.0968,-39.2218,0.231,-39.856,-18.9819,-393.6768,220180.0
-6.3291,-39.2218,3.8618,126.1597,-23.3154,-34.8511,230186.0
-7.3095,-25.2672,8.4551,126.77,-13.4888,31.0669,240192.0
-6.8271,-17.498,8.418,79.834,8.4229,58.96,250193.0
-5.6587,-14.8728,1.5119,21.5454,44.3726,61.7676,260196.0
-3.7038,-14.7758,-2.9269,-6.7139,49.2554,50.354,270204.0
-1.8579,-13.5356,-5.0913,16.5405,2.5635,58.2275,280204.0
0.3328,-10.1143,-1.0762,34.2407,-22.7661,62.6221,290204.0
0.8882,-9.1925,1.7418,43.7622,-37.1704,65.0635,300208.0
1.0235,-7.3741,5.3498,50.2319,-43.457,69.8242,310215.0
1.075,-5.8071,8.6419,42.1143,-39.3066,72.3877,320220.0
1.1372,-6.201,8.9316,16.2964,11.5967,64.9414,330220.0
0.4884,-5.7784,5.7305,-14.1602,16.4185,66.7114,341307.0
0.3412,-4.5777,3.7972,-6.958,23.3765,65.7349,351314.0
0.2107,-2.5175,2.3128,7.2632,23.1934,60.73,361320.0
0.3484,-1.1193,1.3348,20.5078,15.3198,47.1802,371328.0
0.3926,-4.4999,1.0834,31.4941,-9.0942,7.9346,381332.0
0.2095,-6.5146,1.6137,36.8042,-19.9585,-1.3428,391332.0
0.0622,-8.6526,2.0351,38.0859,-26.7334,-4.7607,401340.0
-0.0371,-10.3777,2.4828,37.4146,-31.5552,-3.418,411346.0
-0.0646,-12.238,2.3739,32.6538,-32.8979,1.6479,421346.0
-0.1724,-13.313,2.4134,30.8838,-33.3862,27.0996,431353.0
-0.5291,-13.398,3.158,36.1328,-34.729,42.9688,441357.0
-0.7853,-12.1362,4.4616,37.7808,-33.9966,57.7393,451361.0
-1.1157,-9.8521,5.4241,34.3628,-27.2827,66.7725,461361.0
-0.8727,-8.2983,4.5478,24.9634,-13.9771,63.5986,471367.0
-0.6333,-8.0553,1.0894,5.4321,-0.6714,41.0156,481375.0
0.0311,-8.9052,0.4717,5.7373,-7.8125,32.959,491377.0
0.2251,-9.8306,0.5997,9.7046,-18.0054,28.7476,501384.0
