acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.3782,10.6027,-6.5038,-29.6021,-187.7441,-47.3633,111137.0
-6.1399,28.0241,10.3262,31.5552,-218.5059,-216.4307,121140.0
-8.6119,22.4839,11.1091,52.2461,-183.5937,-342.7734,131141.0
-10.3837,17.6189,15.6138,72.6929,-162.2925,-425.4761,141142.0
-12.9167,11.6131,22.4349,51.2695,-152.4658,-472.7173,151146.0
-14.376,-5.8263,30.9642,-34.3018,-119.4458,-520.9351,161146.0
-9.4104,-36.7558,39.2218,-259.5215,0.7935,-499.6338,171148.0
-1.4413,-39.2218,37.3029,-224.8535,131.2866,-315.5518,181154.0
-3.0538,-39.2218,15.457,-142.334,265.4419,-96.7407,191155.0
-6.8821,-39.2218,0.0012,-82.7026,307.8613,97.4121,201162.0
-9.5193,-32.0859,-11.6945,-27.9541,289.0015,241.0889,211169.0
-10.3669,-15.7467,-23.0478,-27.6489,182.373,298.0347,221171.0
-5.8586,-2.381,-28.3509,-26.4282,111.8774,240.2344,231177.0
-3.213,-6.5721,-22.2984,-17.2729,11.1084,172.4243,241177.0
-0.923,-14.2192,-12.4319,-9.0942,-79.6509,124.6338,251178.0
0.2286,-15.9167,-7.8685,1.3428,-113.2202,125.6104,261183.0
-0.2011,-10.2077,-1.3084,28.6255,-151.001,180.603,271190.0
0.2646,5.5534,13.7463,16.4795,-127.0752,170.105,281190.0
0.5734,9.4451,18.5862,-14.5874,-89.7827,140.9302,291193.0
0.899,12.4678,20.4082,-38.0249,-49.9268,104.6753,301200.0
0.6871,15.8364,16.0196,-51.4526,7.8735,57.1899,311206.0
0.2825,20.7266,14.3772,-17.395,53.1006,-50.5371,321209.0
-3.298,28.7975,2.4397,-4.3945,62.6221,-131.7139,331215.0
-6.4584,25.4504,2.9137,2.0752,32.4707,-235.2295,341217.0
-8.8071,14.1964,-1.0223,15.0146,9.8877,-342.9565,351225.0
-8.8382,-7.5501,-5.9652,6.1035,-0.8545,-422.4243,361227.0
-5.8742,-37.2131,-1.7549,-43.5791,-88.0737,-378.2349,371231.0
-3.1149,-39.2218,22.2457,22.2168,-93.2617,-192.627,381235.0
-5.9711,-38.3898,23.7469,119.5679,-29.0527,3.6621,391239.0
-8.7101,-21.5083,20.6272,121.1548,61.0352,99.2432,401239.0
-8.4839,-10.2867,12.9299,62.561,122.6807,105.1636,411239.0
-5.6695,-10.4208,-4.4664,14.0991,148.4985,21.3013,421244.0
1.0068,-11.2456,-13.0209,41.687,68.0542,19.3481,431251.0
2.1225,-9.8198,-8.3199,71.228,-2.7466,28.9917,441255.0
2.7988,-8.928,-1.4832,91.3696,-51.9409,33.4473,451256.0
2.6564,-7.9499,4.3718,88.3789,-73.9136,35.2173,461256.0
2.4062,-5.6707,10.1933,19.4092,-46.875,32.0435,471264.0
2.3643,-6.1711,8.5832,-10.8032,-10.3149,23.8037,481269.0
2.3667,-7.0988,3.5482,-38.6963,16.5405,21.9727,491270.0
2.2087,-7.2975,-0.6404,-43.7012,23.4375,28.4424,501271.0
