acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.7621,0.7434,-13.0532,-34.1797,58.7769,177.5513,110041.0
2.7821,-0.4417,-9.748,-6.4697,5.188,127.9907,120045.0
3.231,-1.3791,-6.3195,13.0615,-29.2969,99.8535,130053.0
2.9401,0.7661,-3.0107,19.165,-65.4907,74.9512,140055.0
1.7322,11.133,7.5238,-3.479,-60.73,46.4478,151170.0
1.2713,14.0516,5.1799,4.6387,-28.5645,-2.6855,161177.0
0.6859,20.9229,4.4293,30.4565,-12.6343,-51.1475,171181.0
-0.3232,24.8961,4.8159,58.5938,-13.916,-121.521,181186.0
-1.6089,17.3699,5.545,59.6313,-17.5781,-297.2412,191194.0
-4.1587,-3.1711,4.4616,23.9258,-20.2026,-375.3662,201197.0
-2.0375,-28.7268,7.4891,-23.9258,-36.3159,-406.4331,211200.0
-0.0515,-39.2218,15.9837,-30.8838,-66.1621,-339.6606,221200.0
-0.4848,-39.2218,21.9824,15.686,-58.1055,-207.0923,231204.0
-1.7657,-30.708,14.8273,86.9751,37.4756,-18.9819,241204.0
-3.219,-13.3632,8.8981,51.5137,60.9741,-9.6436,251208.0
-2.7617,-13.7475,3.802,13.6719,64.27,-29.48,261214.0
-1.4401,-15.8185,0.8918,3.9062,52.1851,-41.3208,271218.0
0.1664,-16.781,0.0227,12.4512,34.5459,-30.6396,281218.0
1.3503,-15.0835,0.9577,43.1519,8.667,19.4702,291222.0
2.9425,-7.9476,2.715,43.5791,6.8359,35.2783,301224.0
3.5841,-6.2189,2.9401,29.6021,9.5215,39.917,311230.0
4.1623,-6.0106,2.1284,11.2915,14.0381,40.6494,321235.0
4.3778,-6.7445,1.0415,0.1831,16.1743,42.2363,331240.0
4.5011,-6.1866,-0.0335,20.874,4.3945,57.4341,341246.0
3.717,-4.6711,1.4976,38.6353,-8.9111,60.1196,351254.0
3.2729,-3.4979,3.2513,50.293,-20.3247,56.7627,361258.0
3.1615,-4.1168,3.7457,47.4243,-23.0103,43.396,371262.0
3.14,-6.6774,4.5131,31.4941,-25.5127,26.3062,381263.0
3.1256,-9.3685,5.6036,4.0894,-27.0996,18.5547,391267.0
2.9808,-12.1829,6.9683,3.3569,-22.7661,27.832,401271.0
2.7569,-11.9926,7.5896,7.2021,-17.8833,41.3818,411275.0
2.4002,-10.9511,8.2851,13.7939,-10.5591,54.4434,421280.0
2.2194,-9.2811,8.5928,19.3481,-0.6104,64.27,431280.0
2.1165,-8.2959,7.5956,9.5825,24.8413,61.5845,441281.0
2.1835,-7.6626,4.2593,6.5918,30.7007,57.4341,451285.0
2.4541,-7.4819,2.32,9.3384,31.7993,53.6499,461292.0
2.7198,-7.5405,1.0139,16.5405,25.2686,50.7813,471299.0
2.9724,-7.7237,1.0223,22.8882,13.3057,49.8047,481303.0
2.9616,-8.4683,1.5048,28.6865,-6.5308,54.9927,491305.0
2.8515,-6.8654,4.2928,38.4521,-11.9629,58.6548,501309.0
