acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.1994,-1.5335,-4.4532,51.6968,-213.6841,-51.5137,111117.0
-4.3251,3.7972,9.7504,107.605,-222.3511,-106.9946,121122.0
-1.5155,12.6294,26.6942,62.3779,-164.7339,-151.4893,131126.0
-0.504,11.1151,30.6949,-27.1606,-109.9854,-201.4771,141133.0
-0.2131,3.2753,32.0452,-140.3809,-54.1382,-253.6621,151135.0
0.4752,-11.898,29.0405,-240.1123,7.1411,-291.5649,161142.0
1.4545,-26.9671,19.1177,-231.7505,112.854,-207.9468,171144.0
0.5626,-36.982,4.2629,-116.7603,115.4175,-82.0923,181148.0
-1.6209,-29.4822,-3.7888,-23.5596,116.5771,37.5366,191151.0
-2.7126,-25.9376,-8.6036,16.7236,100.4639,92.3462,201153.0
-2.6647,-22.5007,-8.3294,32.1655,55.4199,108.3374,211154.0
-1.8998,-19.6169,-7.185,-11.2915,-11.8408,95.3369,221155.0
1.7011,-15.2475,-2.8084,-27.4048,-17.8223,93.1396,231156.0
2.8611,-7.9835,-2.46,-39.0625,-13.916,106.3232,241159.0
3.6236,0.9002,1.7346,-21.7896,-26.4893,114.2578,251167.0
2.3715,15.4342,9.1482,22.1558,-32.8979,116.9434,261168.0
2.3008,30.726,14.2982,53.1006,11.4746,-7.3242,271174.0
-1.749,37.5662,8.3857,4.6387,26.7944,-134.3994,281182.0
-4.6388,22.0781,8.6945,-27.4658,10.9253,-268.9209,291188.0
-7.3322,5.2014,8.8202,-3.7231,-9.3994,-347.3511,301192.0
-6.2297,-23.8379,3.6919,27.4658,-1.8311,-381.958,311197.0
-5.199,-39.2218,7.4915,38.269,-31.8604,-206.543,321200.0
-7.3119,-27.6518,13.4231,109.6191,12.4512,-72.7539,331200.0
-6.2537,-25.7197,6.4356,56.5186,64.5752,-34.9731,341206.0
-4.6519,-24.0246,-1.4928,-4.2725,88.0737,-16.3574,351212.0
-2.7833,-18.4054,-9.1063,-10.3149,87.5854,15.1367,361219.0
-1.3815,-12.4846,-11.7867,16.3574,6.5918,28.6255,371219.0
-0.0299,-10.2316,-4.7992,46.875,-38.208,10.6812,382304.0
0.3148,-11.4527,-0.9301,50.1709,-61.1572,0.6104,392309.0
0.5219,-10.5261,2.9556,50.293,-71.4111,2.8076,402312.0
0.6871,-9.5014,5.466,39.5508,-71.5942,4.0283,412314.0
0.9206,-9.9623,5.8347,-2.1973,-48.0957,-0.3052,422315.0
1.5502,-11.0564,5.1427,-12.146,-36.8652,3.6621,432320.0
1.7777,-11.0049,5.4061,-8.606,-32.5317,18.1274,442326.0
2.0159,-10.2783,5.0769,-0.7935,-28.5645,35.5225,452330.0
2.0578,-9.7276,5.132,6.7749,-24.4751,49.1943,462331.0
1.5419,-8.8849,4.6938,27.5269,-17.2119,69.0918,472335.0
1.0187,-4.2042,5.1475,36.9873,-15.9912,66.7725,482340.0
1.0523,-3.8463,4.5729,26.062,-9.7046,50.354,492341.0
1.2163,-5.4684,3.2621,6.7139,-2.8076,29.1748,502346.0
