acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.7219,-11.5041,21.7669,-88.1348,-136.5967,-357.2388,111141.0
2.0446,-31.5987,21.1731,-67.8711,-44.2505,-258.4229,121143.0
4.1204,-28.0457,20.1568,-46.3257,-12.9395,-163.4521,131149.0
3.3483,-27.3801,18.4234,-51.2695,16.1743,-95.2759,141153.0
2.5031,-29.2248,12.9646,-94.3604,62.9883,-55.542,151153.0
1.9597,-32.7563,6.2381,-125.5493,98.3276,-24.4751,161154.0
1.2797,-29.2931,-1.5897,-99.3652,98.877,72.2046,171158.0
1.0199,-21.6831,-2.9556,-63.4155,82.1533,119.1406,181161.0
1.0738,-13.2806,-4.9488,-45.2881,68.1763,146.0571,191167.0
1.8926,-5.3726,-4.6196,-29.8462,44.9829,152.9541,201174.0
2.399,1.8998,-1.1073,-10.2539,17.0898,145.9961,211177.0
2.4241,10.7164,3.7397,34.79,5.0659,98.6938,221184.0
3.2058,17.5615,2.6947,-1.2207,14.3433,32.8369,231191.0
2.6947,18.3252,3.7541,-29.6021,7.5684,-27.71,241191.0
2.8814,17.9445,2.8036,-28.6255,0.4883,-78.7964,251191.0
2.1715,14.3712,2.5965,-13.3667,-4.3335,-135.437,261194.0
0.5567,11.6753,4.3227,28.9917,-38.5742,-219.8486,271197.0
-0.8894,-7.2317,5.9855,32.2876,-48.8892,-260.8032,281204.0
-1.1564,-18.2654,8.0146,25.3296,-61.2793,-266.7236,291205.0
-1.1169,-24.1,10.5285,30.7617,-65.4297,-230.3467,301208.0
-1.0834,-27.6255,12.876,33.7524,-56.1523,-180.7251,311215.0
-0.7183,-29.0943,13.0999,27.4048,-5.0659,-79.1626,321221.0
-0.103,-25.6108,6.9959,23.3154,15.8081,-32.0435,331223.0
0.2143,-20.9074,4.7274,24.7192,23.8647,6.2866,341230.0
0.7087,-16.5786,1.9716,29.1748,28.6865,30.1514,351234.0
1.2977,-12.9179,0.9098,30.8228,25.0854,40.9546,361236.0
2.1284,-10.3896,1.5467,17.2119,9.0332,40.7715,371237.0
3.7338,-8.8502,0.9385,10.2539,7.6904,42.5415,381241.0
4.0414,-7.003,1.0714,11.1694,2.9297,50.415,391242.0
4.2928,-5.2026,1.2007,14.9536,-1.77,56.0303,401249.0
4.3574,-4.3826,1.5419,15.8081,-5.9204,55.9082,411249.0
4.5358,-4.8159,1.6747,17.1509,-14.9536,48.9502,421253.0
4.6005,-6.8007,2.8299,21.4233,-19.3481,49.5605,431257.0
4.0701,-6.5745,3.565,28.9917,-22.3999,53.5278,441264.0
3.5243,-5.6886,4.774,35.4004,-25.5127,54.3213,451267.0
3.2717,-5.2277,6.5469,35.6445,-26.6724,47.7295,461271.0
3.2956,-5.6802,6.5481,30.9448,-9.1553,25.2686,471273.0
3.3926,-8.6491,4.7118,12.085,-6.1035,18.0054,481276.0
3.4237,-10.2029,4.3299,9.8267,-6.4697,18.1885,491283.0
3.371,-11.0409,4.0522,13.7939,-7.4463,26.1841,501286.0
