acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.5187,1.6245,0.9433,58.8379,-65.1855,127.1973,110039.0
1.9297,11.4179,8.922,38.269,-50.415,81.604,120046.0
1.1492,19.6085,8.4443,-2.1362,-16.4795,12.146,130053.0
0.0658,24.695,7.6243,-8.5449,-2.8076,-57.1289,140054.0
-0.6632,27.3214,7.0856,10.498,4.2114,-137.146,150055.0
-2.2829,24.1455,6.8989,22.0337,3.7842,-231.8726,160060.0
-4.3167,16.9881,4.2701,10.5591,-18.6768,-381.897,170067.0
-2.1308,-26.0729,7.8997,-25.6958,-49.1943,-417.6636,180067.0
0.4621,-39.2218,15.0619,-29.1748,-74.585,-363.0371,190071.0
0.911,-39.2218,20.213,26.5503,-65.918,-232.3608,200072.0
-0.9852,-32.6174,18.597,83.1909,-18.9819,-89.0503,210079.0
-2.6228,-24.9584,14.7674,46.6309,53.833,-2.8687,220080.0
-2.6995,-19.4864,2.9868,15.3809,72.937,7.8125,230082.0
-1.9585,-15.6282,-0.3735,16.9067,65.6738,17.9443,240082.0
-0.917,-11.7424,-2.1356,34.3018,46.2036,24.292,250086.0
0.2239,-9.7552,-3.3004,43.335,29.6631,23.8037,260091.0
1.2414,-9.6702,-3.0837,42.7246,-9.0332,25.5127,270095.0
2.1476,-6.5338,0.65,37.2925,-23.2544,34.1797,280095.0
2.5259,-5.1595,2.3798,29.6631,-29.4189,36.7432,290095.0
2.8647,-4.3838,3.9361,15.8081,-31.189,34.79,300103.0
3.0945,-4.7405,4.4807,0.2441,-27.8931,29.9683,310104.0
3.3375,-5.5522,4.604,-8.667,-23.4375,23.6816,320104.0
3.4369,-7.8913,5.5701,-6.7139,-22.3389,27.2217,331200.0
3.2513,-8.0134,6.0525,0.8545,-22.583,35.2783,341201.0
2.7533,-7.7105,7.2461,8.606,-22.522,41.0767,351201.0
2.3918,-6.9384,7.9009,17.7612,-18.4937,43.8232,361207.0
2.1284,-5.9783,7.9104,17.334,-4.9438,34.5459,371207.0
1.9046,-6.8761,6.9432,10.0708,2.8076,25.2075,381212.0
1.8208,-7.4196,6.0466,8.9111,6.7139,20.6299,391215.0
1.7861,-7.9715,5.0721,15.0146,8.728,19.104,401222.0
1.8627,-8.327,4.7285,21.4844,7.0801,19.165,411229.0
1.9178,-8.819,4.0677,28.6865,3.418,23.4375,421230.0
1.5706,-8.4276,4.7309,31.4941,-0.3052,28.7476,431232.0
1.5359,-7.7692,5.4109,29.2358,-1.9531,30.2734,441234.0
1.5981,-7.9655,5.2637,17.7612,0.9766,25.8789,451234.0
1.7119,-8.8753,4.4185,3.9673,6.2256,20.4468,461236.0
1.8112,-9.7755,3.7661,-4.0283,7.0801,20.813,471239.0
2.0626,-10.1909,3.5518,2.1362,3.479,26.6724,481239.0
2.0375,-10.0233,4.1384,7.5073,0.4883,32.0435,491243.0
1.9788,-9.8689,4.0677,13.1836,1.709,35.7056,501249.0
