acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.1987,6.93,10.0173,10.1929,-135.3149,130.5542,111426.0
0.1951,14.9697,17.1844,23.9868,-121.1548,115.0513,121430.0
-0.3124,19.2889,17.2945,1.4038,-63.2935,63.7817,131430.0
-1.3779,24.4304,19.3679,-14.6484,-23.3765,0.2441,141437.0
-5.0386,29.3481,16.1226,-13.6719,46.2646,-163.5132,151439.0
-7.7907,25.7484,8.5413,-7.5684,76.355,-263.7329,161447.0
-9.2608,12.1027,-2.4385,0.8545,83.1909,-362.3657,171452.0
-8.4096,-13.6661,-7.5669,4.8828,52.8564,-439.8804,181452.0
-5.6324,-38.4844,-5.1667,22.7051,-10.0098,-439.27,191460.0
-4.4855,-39.2218,12.293,123.5352,-83.0078,-166.5649,201468.0
-8.0481,-28.3964,14.6142,129.7607,-44.3726,-55.8472,211476.0
-7.2437,-26.0932,9.2871,80.0781,21.9116,-34.2407,221483.0
-5.5917,-23.8355,1.9321,38.0249,63.0493,-22.8882,231491.0
-3.7409,-19.6959,-3.3399,25.8179,67.3828,-1.3428,241492.0
-2.0063,-15.8364,-2.381,37.5977,10.376,23.2544,251493.0
0.0239,-11.9435,0.5746,39.0015,-14.2822,27.4658,261493.0
0.6524,-11.3425,2.9556,39.7949,-26.2451,32.4097,271495.0
0.9768,-10.0317,4.9309,39.2456,-28.9307,41.626,281495.0
1.0151,-8.0361,7.7261,34.4238,-27.0386,49.3774,291495.0
1.1923,-7.4412,8.5593,3.7842,2.9297,47.7905,301496.0
1.2151,-7.6902,5.193,-7.3242,16.5405,49.7437,311503.0
1.0343,-7.0964,3.553,-8.606,21.9116,53.894,321509.0
0.5423,-5.8071,2.5211,-5.0049,21.1182,56.8848,331515.0
0.3519,-5.2648,1.4329,3.9062,17.9443,53.5889,341520.0
0.3244,-5.4576,0.2777,25.3906,3.6621,39.2456,351522.0
0.431,-6.517,0.1269,30.5786,-7.6294,34.1187,361525.0
0.3508,-7.513,0.8164,26.6113,-18.1274,28.9917,371529.0
0.0263,-8.5593,1.9357,20.4468,-25.1465,25.2686,381531.0
-0.097,-9.7252,2.7126,19.7144,-25.8789,24.7192,391538.0
0.0024,-11.0636,2.8216,25.3906,-17.9443,32.4097,401545.0
-0.1245,-12.5504,2.2853,28.0151,-17.8223,43.335,411551.0
-0.4705,-11.473,3.1292,34.5459,-21.3623,56.8237,421551.0
-0.7039,-9.584,3.9014,42.8467,-21.9116,66.2842,431553.0
-0.6093,-7.5118,4.0199,43.6401,-17.9443,66.5283,441555.0
-0.1748,-6.7576,2.9413,16.9067,-7.8735,41.8701,451556.0
0.6847,-7.8482,1.9094,6.2866,-11.7187,31.5552,461562.0
0.9313,-8.5485,1.9872,6.0425,-15.686,25.6348,471570.0
1.1313,-9.183,1.8016,10.9253,-17.1509,23.9258,481576.0
1.1696,-9.7217,1.5227,17.0898,-19.043,25.8179,491583.0
1.0582,-9.9659,2.0363,22.522,-26.8555,37.3535,501589.0
