acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.391,-4.142,-17.6752,-111.6943,-47.2412,88.2568,110043.0
0.2909,0.3663,-15.1888,-97.229,-111.4502,73.8525,120045.0
-1.1528,4.2365,-10.404,-72.876,-163.3301,40.2222,130050.0
-2.7665,9.5708,-3.1855,-40.1001,-204.895,-5.127,140050.0
-4.9656,18.5491,5.7186,-4.8828,-205.0781,-155.5786,150057.0
-4.8135,15.7263,14.4466,43.7012,-169.0063,-262.085,161170.0
-5.3953,17.4489,19.9042,59.9365,-142.7612,-319.8853,171178.0
-6.6451,12.05,22.7533,39.978,-104.4312,-373.7183,181184.0
-5.6252,-8.43,22.9987,-37.4756,-55.2368,-435.9131,191185.0
-2.0494,-39.2218,27.4962,-145.9351,13.4888,-363.9526,201188.0
1.7621,-39.2218,22.1799,-121.3989,76.355,-234.5581,211194.0
1.1696,-39.2218,12.8245,-87.4634,135.5591,-103.6377,221196.0
-1.2857,-36.7977,5.77,-70.7397,162.6587,20.6909,231202.0
-3.4345,-33.848,-3.4081,-77.3315,172.1191,103.5156,241202.0
-4.8626,-29.8198,-12.8557,-78.7964,118.5303,184.6313,251203.0
-4.4951,-20.7877,-16.3704,-54.1992,78.0029,197.0215,261210.0
-3.1556,-12.8245,-16.1022,-23.9868,19.2871,204.7729,271213.0
-1.4425,-10.1143,-12.1458,-14.9536,-39.1235,187.3169,281220.0
-0.577,-6.3327,-7.1551,-12.0239,-80.9937,174.1943,291221.0
-0.7362,3.3579,14.4191,27.771,-123.8403,168.2739,301228.0
0.146,22.3044,22.3547,25.2075,-94.7876,115.4785,311229.0
0.6788,22.1547,17.5208,-13.855,-22.2168,28.8086,321236.0
0.1233,25.333,15.1457,-38.5132,22.7661,-46.9971,331244.0
-1.1061,28.6789,14.8895,-28.2593,31.4331,-118.7134,341248.0
-3.8128,25.1535,6.341,-15.8691,53.4668,-304.2603,351250.0
-5.5857,-17.4418,1.2498,-0.8545,19.3481,-371.8872,361253.0
-4.2042,-33.1058,2.235,49.3774,-7.0801,-341.0034,371259.0
-3.8726,-34.0132,6.7708,116.394,-22.1558,-235.5957,381267.0
-4.7992,-28.0134,10.1406,134.1553,-19.104,-139.0991,391275.0
-5.1942,-25.1726,9.7348,33.8135,42.2974,-63.9038,401278.0
-3.2669,-23.0933,-2.2003,9.7656,63.9648,-32.7759,411286.0
-1.7957,-20.5051,-6.0944,10.376,53.1006,-2.5635,421291.0
-0.8583,-16.7834,-4.3598,20.9351,18.5547,20.9961,431298.0
-0.176,-13.8289,-2.1416,33.02,-8.1787,34.9121,441301.0
0.3855,-12.129,0.0132,40.1611,-33.02,41.8091,451307.0
1.4234,-9.8869,4.3551,40.5884,-38.8794,45.7153,461310.0
1.5323,-7.7369,5.3403,36.8042,-33.6304,52.6123,471312.0
1.6759,-7.3598,5.7365,23.4375,-24.1089,51.9409,481312.0
1.549,-8.011,5.9388,7.2021,-16.9067,49.4385,491316.0
1.4629,-9.0968,5.5845,-3.8452,-3.418,58.4717,501321.0
