acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.2134,-22.0422,7.9452,-89.5996,95.6421,11.5967,110031.0
-1.9728,-22.308,2.9736,-99.1821,97.29,31.4941,120034.0
-1.5012,-23.3566,-0.3675,-97.4731,56.3965,70.5566,130035.0
-0.2358,-18.8304,1.2139,-60.791,32.1045,97.1069,140040.0
0.346,-13.131,1.8459,-15.1978,22.3389,120.3003,150044.0
0.5662,-4.3622,3.9145,10.6201,16.8457,135.7422,160045.0
0.5327,6.3207,4.798,4.2725,18.8599,132.7515,170046.0
1.0738,12.4475,4.689,-76.5381,34.6069,23.7427,180051.0
1.9692,16.283,2.2134,-81.9092,36.5601,-29.8462,190052.0
0.7817,21.7106,2.0458,-49.6216,25.9399,-76.1719,200054.0
-0.5986,22.5211,3.8283,-12.3291,6.1646,-141.1133,210060.0
-2.5558,19.8743,2.5163,24.292,-4.0894,-217.7124,220068.0
-4.9237,11.4718,1.0654,37.9028,-45.7764,-347.0459,230069.0
-5.679,-30.3477,10.6338,-9.1553,-60.3027,-359.8022,241155.0
-5.4181,-36.3751,14.1414,23.8037,-54.6265,-283.02,251157.0
-6.5398,-28.1187,14.0671,69.2749,-27.0386,-168.0298,261159.0
-6.7528,-22.4911,13.2088,71.228,4.3945,-106.3232,271161.0
-6.3291,-19.818,-0.6991,30.7007,47.9736,-74.4019,281168.0
-3.1424,-17.8536,-2.2793,31.9214,26.062,-50.9644,291173.0
-1.6747,-16.3392,-0.8811,44.1284,-6.3477,-30.0293,301177.0
-0.6452,-14.7004,2.3331,53.2837,-28.3813,-10.1318,311180.0
-0.2574,-12.305,6.347,53.9551,-38.3911,7.2021,321187.0
-0.3029,-10.3848,7.8147,22.9492,-15.1978,24.9023,331194.0
0.0611,-9.906,5.9616,4.2725,0.4272,31.189,341199.0
0.0144,-7.1958,3.7948,0.1221,9.9487,42.2974,351199.0
0.2143,-5.1918,2.2098,0.9766,9.5215,44.8608,361205.0
0.1987,-3.7792,1.7083,5.127,2.5635,39.4897,371211.0
0.249,-3.1915,2.0853,16.0522,-18.9819,19.3481,381215.0
-0.2574,-4.203,4.8746,8.7891,-23.4985,10.1318,391216.0
-0.4058,-6.8043,4.8195,-3.7842,-20.4468,-0.3052,401216.0
-0.3017,-10.0963,5.1691,-11.1694,-19.5923,-4.8828,411222.0
-0.5363,-10.9607,5.5797,-6.8359,-19.7754,3.2959,421227.0
-0.893,-10.0461,5.7485,11.1084,-20.1416,27.1606,431227.0
-1.555,-7.744,7.2305,15.1978,-18.8599,28.8696,441234.0
-1.7502,-7.5525,7.3035,11.5356,-13.5498,24.8413,451242.0
-1.8184,-8.2241,6.3482,4.1504,-6.2866,16.9678,461250.0
-1.6592,-9.007,5.9448,0.4272,-2.7466,10.7422,471251.0
-1.4234,-9.5756,4.9799,9.6436,-1.8921,11.2915,481253.0
-1.154,-9.7779,4.7238,14.7095,-6.1646,15.3809,491272.0
-1.1337,-9.6965,4.9009,18.0054,-8.0566,20.0806,501276.0
