acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.8279,-39.2218,39.2218,-167.7856,164.3677,-283.9355,110035.0
-5.1535,-39.2218,26.0729,-144.2871,294.6167,-118.4692,120039.0
-7.6986,-39.2218,9.8102,-105.4688,361.6943,66.1621,130044.0
-10.3908,-39.2218,-8.9795,-42.6025,380.4932,251.9531,140049.0
-11.4491,-22.0745,-34.1425,-6.5918,278.1982,429.5654,150049.0
-3.2298,15.7886,-39.2218,4.9438,167.9687,363.5254,160050.0
-0.4022,6.9168,-34.6644,-17.8223,25.9399,207.7026,170058.0
0.2837,-9.2644,-17.3867,-33.2642,-119.6289,88.1348,180065.0
-1.5407,-15.5695,-6.875,-52.9785,-163.3301,65.0024,190070.0
-2.411,-6.0394,7.1048,-1.0376,-164.3677,121.3379,200078.0
-1.1349,10.8996,17.8045,4.8218,-109.6802,106.6284,210079.0
-0.3783,18.0942,22.7006,-11.5356,-72.937,74.585,220087.0
-0.1915,23.4332,24.4711,-35.8276,-36.2549,20.813,230107.0
-0.2538,29.7695,21.409,-37.9639,11.1084,-41.8091,240111.0
-0.7039,35.1768,13.9283,36.6821,47.9736,-218.75,250119.0
-6.6607,33.2219,0.82,78.3691,30.7617,-343.5669,260130.0
-10.4423,9.7157,-9.8342,81.665,14.0991,-469.6045,270154.0
-11.8369,-25.3929,-9.0716,43.8232,-44.6777,-538.269,280155.0
-10.3226,-39.2218,4.391,10.1318,-123.4131,-508.3008,290163.0
-7.9535,-39.2218,15.7287,124.0845,-88.3789,-124.1455,300188.0
-8.1965,-31.4035,11.0097,115.6616,-23.1934,-19.043,310192.0
-7.355,-27.3573,7.6866,55.7251,22.522,11.7187,320200.0
-6.6068,-21.2246,1.7789,15.0146,58.4717,38.9404,330219.0
-4.7669,-15.773,-6.4212,9.3384,71.8994,56.0303,340219.0
-2.5917,-12.3218,-7.8949,18.7378,-4.6997,48.4619,350229.0
0.1185,-12.5193,-0.7542,24.8413,-37.5366,47.5464,360245.0
0.6285,-10.9116,4.8949,32.6538,-59.3262,56.1523,370246.0
0.6991,-7.3634,9.7061,35.4004,-64.209,66.2231,380258.0
0.6117,-5.5593,11.4826,25.4517,-48.4009,63.9648,390277.0
0.5531,-5.8646,11.2551,-0.1831,-4.3335,45.105,400280.0
0.6835,-8.9962,6.6451,-0.9766,10.376,45.5933,410286.0
0.4609,-9.3446,5.2445,7.6904,13.3057,57.0679,420297.0
-0.085,-8.4635,5.7293,21.1182,7.6294,72.2046,430304.0
-0.3412,-6.183,7.1204,33.8745,2.3804,82.8857,440307.0
-0.4429,-3.8487,6.7181,39.5508,15.8081,72.6318,450318.0
-0.0587,-4.4544,4.3826,21.1182,20.0195,52.9785,460326.0
0.1281,-6.918,2.8575,10.2539,22.3999,37.1094,470333.0
0.4286,-8.6299,1.4569,14.5264,21.4233,33.3252,480340.0
0.6153,-9.9,0.674,24.6582,14.7705,36.6211,490343.0
0.7805,-11.0816,0.6393,31.6772,-5.8594,53.1006,500348.0
