acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.0661,-24.0605,31.0863,-58.1055,-46.7529,-390.3809,110325.0
-2.8072,-34.1784,34.6082,-82.0313,-1.0986,-323.6084,120328.0
-1.5945,-34.8009,31.0384,-50.5371,62.0728,-197.8149,130336.0
-1.3815,-30.7679,10.8565,8.606,176.3916,10.7422,140337.0
-0.9313,-24.0929,0.9649,5.4321,185.791,84.3506,150341.0
-1.1911,-23.1064,-7.2496,-22.1558,175.9033,111.9995,160347.0
-1.2761,-21.7908,-11.1318,-59.3262,141.7847,125.2441,170347.0
-1.8902,-21.7717,-12.0321,-90.7593,100.0366,127.6245,180349.0
-1.0594,-19.733,-10.2125,-76.4771,23.7427,121.6431,190354.0
-0.3041,-16.1214,-5.2146,-60.3027,-7.1411,126.6479,200360.0
-1.0163,-5.0721,1.7119,-36.377,-26.062,152.0386,210367.0
-0.8176,7.5741,10.1622,-10.1318,-30.2124,160.3394,220372.0
-0.7039,18.3324,13.8684,-7.8735,-4.2114,127.8076,230376.0
0.5423,35.9681,9.0202,-35.0952,61.0352,-36.7432,240384.0
1.3659,37.2681,3.9995,-28.9307,66.8945,-149.5972,250389.0
0.7865,32.5659,2.9736,5.6152,43.5791,-261.5967,260397.0
-2.5127,22.4887,1.4341,52.1851,12.8174,-343.5669,270401.0
-5.5809,-5.9807,-4.5777,61.5845,-0.9766,-411.8042,280408.0
-7.1934,-39.1883,14.1138,80.1392,-95.0317,-309.4482,290411.0
-8.9699,-31.2312,14.7375,142.7002,-62.7441,-142.5171,300414.0
-8.6718,-29.056,8.406,111.2061,6.6528,-76.2939,310416.0
-7.5788,-32.3852,5.6563,31.4941,39.3677,-61.8896,320424.0
-5.5845,-27.8865,-3.7792,9.7656,63.4766,-19.2871,330431.0
-3.5482,-20.3627,-6.8211,54.3823,9.3384,40.2832,340434.0
-0.0347,-15.0691,-3.0562,57.4951,-26.123,35.9497,350436.0
0.7661,-14.9901,0.7769,56.7627,-44.8608,36.5601,360437.0
1.093,-11.8214,5.1475,58.2886,-52.7954,49.2554,370437.0
1.1756,-8.576,8.6898,46.6919,-46.2646,55.7251,380443.0
1.3336,-7.5393,9.7695,-6.2256,-1.709,39.0625,390446.0
1.9369,-10.1873,5.0697,-16.7847,14.8315,37.8418,400447.0
1.6747,-9.8737,4.2341,-10.3149,16.3574,49.5605,410453.0
0.9744,-8.515,5.205,3.7231,10.6812,64.3921,420454.0
0.4501,-6.2357,7.0222,14.5874,5.9204,72.3267,430458.0
0.3184,-5.1799,6.5302,24.4751,20.5688,57.6172,440461.0
0.577,-5.5162,5.3319,22.8271,22.0947,48.0347,450465.0
0.6943,-6.7876,4.3096,15.3198,25.8179,38.269,460467.0
0.8559,-8.3594,3.0107,9.7046,29.4189,32.6538,470472.0
0.9972,-9.6606,1.6975,10.0708,29.2358,32.8979,480480.0
1.1444,-9.6534,1.2833,22.0947,18.6768,49.8657,490486.0
1.5981,-8.7029,0.8116,27.6489,12.7563,55.2368,500492.0
