acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
1.7957,-32.5001,11.1282,-30.7617,93.9941,25.6958,111123.0
-0.3065,-27.0904,7.3825,-32.1655,96.8018,80.6885,121130.0
-1.1157,-23.6272,1.8304,-33.2642,100.8301,123.4131,131135.0
-1.1349,-19.2889,-1.008,-41.0156,87.0361,157.4097,141135.0
-0.9337,-15.2152,-2.8814,-47.8516,66.2842,172.3022,151141.0
-0.2251,-9.499,-5.0649,-21.9727,24.4751,169.5557,161142.0
2.7485,-4.9763,-2.8156,-8.606,-4.2114,154.6021,171142.0
2.8144,0.7242,3.6643,6.3477,-27.4658,152.3437,181148.0
2.6312,9.3637,8.746,25.6348,-30.9448,147.3999,191150.0
2.3631,16.259,8.0325,38.3301,-5.4321,110.1074,201157.0
2.7354,21.8938,8.5258,55.9082,17.0288,-25.3906,211158.0
0.7159,29.3505,8.9352,54.9316,20.6909,-101.1963,221162.0
-0.2574,24.7955,5.9664,44.9829,24.231,-196.5332,231166.0
-0.4848,11.0241,0.7602,27.2217,24.8413,-290.5273,241169.0
-0.1209,-9.7755,1.7454,0.2441,-8.0566,-345.8252,251172.0
0.8871,-29.0656,9.5948,20.4468,-57.312,-261.7187,261174.0
-0.8739,-30.9187,13.793,64.6973,-25.2075,-153.1982,271180.0
-2.8156,-24.6914,11.2994,75.1953,8.4229,-83.1299,281185.0
-3.626,-20.8822,7.9918,54.9316,30.7007,-58.4717,291193.0
-2.9042,-20.3459,1.3946,30.9448,47.4243,-53.5278,301194.0
-1.4162,-20.0598,-3.2465,18.5547,15.5029,-26.7334,311197.0
0.7446,-14.3149,-2.393,28.4424,-11.8408,-8.9722,321205.0
1.7238,-12.3672,-0.4489,33.0811,-30.2734,1.77,331212.0
2.3667,-10.6853,1.646,34.9121,-40.1001,12.085,341218.0
2.8299,-8.5293,4.0797,35.3394,-42.0532,22.644,351223.0
3.2477,-6.5864,6.3279,28.1982,-23.0713,32.2876,361225.0
3.7182,-7.2736,4.8758,-5.127,-10.1318,30.5786,371227.0
3.8247,-8.1199,3.723,-9.2773,-4.1504,34.5459,381232.0
3.3471,-7.6555,3.4465,-5.3711,-4.9438,45.3491,391233.0
2.9975,-6.5122,3.9768,0.6104,-10.5591,53.1006,401233.0
2.5582,-6.1734,4.6244,7.8735,-31.0669,49.2554,411238.0
1.9668,-4.1515,6.4404,25.1465,-20.813,41.8091,422330.0
2.0279,-4.616,7.3933,21.6064,-20.5078,27.9541,432334.0
2.0722,-6.7361,7.6974,10.3149,-15.686,12.6343,442337.0
2.1356,-8.6969,7.2377,5.0049,-7.8735,5.249,452341.0
2.1284,-10.2208,6.201,16.6016,3.54,13.1836,462345.0
2.2565,-10.9463,5.211,22.7051,8.606,20.2637,472349.0
2.0518,-11.1079,4.7202,25.3296,10.498,29.7852,482356.0
1.7214,-9.7636,4.889,29.1748,8.667,41.2598,492360.0
1.4988,-8.0589,4.5705,29.8462,9.5825,48.0957,502365.0
