acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.3743,-34.2227,3.1137,-76.2329,127.0142,62.1338,111199.0
-2.5103,-14.8321,-2.3942,-31.7383,87.2192,194.2139,121219.0
-3.6524,-10.4004,-4.6986,-61.2183,67.627,197.0215,131241.0
-3.5123,-8.9866,-4.8447,-90.5151,41.0767,175.2319,141241.0
-1.8256,-9.6726,-4.3287,-86.6699,17.5171,150.9399,151242.0
0.0347,-9.6067,-5.7353,-57.1289,6.6528,142.0288,161243.0
0.8332,-4.9093,5.1475,-0.6104,-42.4805,168.5181,171249.0
1.5383,15.5767,13.0963,2.5024,-45.9595,148.9258,181249.0
2.5953,18.6676,10.5165,-21.5454,-0.2441,76.6602,191252.0
1.9417,20.085,4.8411,-46.0815,41.4429,-7.3242,201252.0
1.4736,24.2868,6.3375,-41.4429,31.189,-77.3926,211254.0
0.3843,24.5477,4.9153,20.9351,21.8506,-249.1455,221254.0
-4.4412,12.8281,2.5247,44.3726,-0.4272,-320.9839,231254.0
-5.8754,-4.9572,1.7059,33.8135,-21.8506,-381.1646,241254.0
-5.0135,-32.6509,6.1639,-18.6768,-50.354,-412.6587,251255.0
-3.6571,-39.2218,16.8264,-34.3628,-80.8716,-355.2246,261258.0
-4.4676,-39.2218,20.8571,86.3037,14.2822,-62.8662,271258.0
-7.0569,-25.0158,10.6578,80.1392,62.9272,-3.3569,281262.0
-6.0035,-21.312,2.1488,51.2695,93.2617,14.5264,291266.0
-4.1994,-18.8172,-5.4839,30.1514,96.9238,25.3296,301273.0
-2.5881,-15.0368,-7.6459,26.7944,63.3545,39.3677,311281.0
-1.257,-10.738,-5.618,35.6445,-11.3525,50.5371,321283.0
0.9589,-7.7859,0.2239,47.1191,-26.7944,46.814,331286.0
1.2282,-6.7026,3.6344,37.8418,-33.5083,45.5933,341290.0
1.4341,-5.9903,5.4911,20.752,-26.6113,43.396,351292.0
1.7538,-6.3865,4.2294,2.1362,-9.6436,38.269,361298.0
2.0339,-7.4017,1.9692,-11.5967,1.8311,36.9873,371303.0
2.0937,-8.084,0.5986,-10.1318,-8.1177,44.2505,382406.0
1.7621,-6.7193,1.5383,-1.77,-20.813,52.4902,392407.0
1.2689,-5.5976,2.4481,8.728,-30.2124,53.772,402407.0
0.905,-4.7333,3.2836,22.3999,-37.3535,47.9736,412414.0
0.5519,-4.3814,7.1012,26.3062,-45.166,24.0479,422416.0
0.3089,-6.4069,8.1762,16.3574,-37.8418,8.0566,432417.0
0.3627,-8.6084,7.9452,8.4229,-24.7192,-2.1362,442422.0
0.6249,-10.4878,6.9252,8.1177,-12.5732,-3.2959,452430.0
0.8296,-11.6861,5.7006,11.0474,-4.6387,2.0142,462435.0
0.9409,-11.6047,4.8159,23.7427,-0.3662,24.9634,472442.0
0.6584,-10.1837,3.9612,30.7617,-2.2583,34.9731,482446.0
0.3735,-8.5605,4.8686,35.0952,-6.4087,42.0532,492448.0
0.1652,-7.9452,4.6507,28.5034,-4.2114,40.1001,502453.0
