acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.1325,-6.2704,-17.6668,-129.3945,-90.6372,139.9536,110030.0
-1.9644,-1.7214,-14.8357,-116.2109,-152.0386,132.019,120030.0
-2.9377,3.4333,-10.9834,-67.749,-245.3003,87.6465,130035.0
-7.3993,22.211,5.4827,-16.2964,-278.1372,44.8608,140039.0
-7.446,30.8086,14.1928,63.4155,-279.9683,-36.438,150046.0
-7.2006,24.4244,13.6194,98.2666,-230.5908,-170.9595,160046.0
-7.4136,19.6372,19.7342,99.6704,-202.6367,-273.4375,170046.0
-9.0082,12.1171,23.4943,8.4839,-117.3096,-399.5361,180053.0
-3.9828,-36.1046,30.8505,-79.4067,-80.9937,-415.2832,190054.0
-1.342,-39.2218,39.0003,-104.248,-42.7246,-310.9741,200059.0
-1.1049,-39.2218,29.1865,-69.0308,64.9414,-157.1045,210062.0
-0.9637,-39.2218,14.7291,-60.2417,165.8936,-48.4009,220063.0
-1.9178,-38.986,7.6375,-69.7632,194.519,140.3809,230071.0
-4.5861,-24.8758,-6.3051,-59.2041,175.5371,206.543,240078.0
-4.5801,-20.0083,-7.1204,-57.6172,136.3525,234.314,250082.0
-4.537,-12.5253,-11.7867,-53.4668,107.1167,239.3188,260085.0
-3.2525,-4.9955,-15.4618,-54.2603,68.0542,219.9097,270090.0
-1.1911,-1.7873,-12.9323,-53.4058,-51.3306,126.6479,280093.0
0.3292,5.5701,4.5454,-54.8096,-71.106,106.3843,291192.0
0.0503,14.6393,10.6135,-37.4146,-58.4106,89.7217,301198.0
0.6237,22.2409,13.1897,-21.1182,-30.2124,49.1943,311206.0
-0.9278,30.313,14.5017,-17.9443,3.2349,-18.1885,321212.0
-2.4146,32.4307,8.0218,28.7476,50.5981,-230.5298,331216.0
-4.1228,25.9555,4.4724,46.1426,43.1519,-328.8574,341224.0
-7.1551,5.6767,-1.6987,44.1895,28.8086,-406.189,351226.0
-8.5425,-26.8091,-3.2022,16.3574,0.3052,-453.4302,361234.0
-7.8709,-39.2218,4.7405,21.0571,-51.7578,-401.6113,371237.0
-8.2803,-31.2539,11.7914,142.0898,-34.3018,-76.5381,381240.0
-8.5054,-28.2815,8.3749,105.3467,11.5967,-24.9023,391243.0
-6.9659,-24.4388,3.4393,47.4243,45.2271,-5.6152,401247.0
-4.7716,-21.4568,-4.8315,24.231,64.0259,13.4277,411253.0
-2.3655,-17.9206,-7.3598,25.7568,44.1284,25.4517,421254.0
-0.6752,-15.269,-0.8045,39.978,-23.6816,38.0859,431258.0
1.4162,-13.386,1.0678,44.9219,-36.6211,45.6543,441258.0
1.2354,-10.252,4.6376,51.3916,-45.2271,58.5327,451260.0
1.0511,-6.359,9.8569,51.3306,-49.0112,66.5894,461263.0
0.5746,-4.9045,11.5341,28.7476,-28.8696,58.3496,471264.0
0.8775,-6.6224,9.5804,-18.6768,29.3579,32.5928,481269.0
1.0774,-10.1047,3.7373,-16.4185,36.377,42.0532,491273.0
0.7302,-9.6283,4.0019,-2.3804,30.0293,58.7769,501274.0
