acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.245,4.1013,-20.4704,-75.5615,-124.7559,113.7085,110044.0
-2.7306,8.2241,-17.498,-59.021,-196.4722,78.0029,120048.0
-9.7276,20.5841,-0.6895,15.3809,-331.604,-10.437,130050.0
-11.2647,27.7416,19.6576,73.1201,-370.7275,-77.1484,140057.0
-11.0014,25.3019,29.6893,108.0933,-321.7773,-185.6079,150063.0
-10.3346,19.1776,30.5033,107.2388,-225.2197,-279.0527,160064.0
-10.1598,5.1775,33.6852,63.0493,-156.4941,-350.9521,170067.0
-5.1463,-36.1129,39.2218,-122.0703,-26.8555,-373.5352,180070.0
-3.298,-38.7789,39.217,-115.3564,76.5381,-256.1035,190077.0
-1.6257,-39.2218,22.8993,-60.6079,196.2891,-130.188,200082.0
-1.8663,-34.8991,8.8358,-15.9302,248.6572,-17.334,210087.0
-1.8411,-22.5677,-2.3846,18.9819,242.4316,86.853,220094.0
-1.0953,-17.2442,-10.5716,13.7939,169.0063,135.0098,230094.0
-0.923,-14.7231,-15.287,-4.7607,130.127,132.6294,240099.0
-1.1803,-14.3712,-17.7769,-42.1143,90.6372,115.9668,250103.0
-0.0694,-17.9194,-14.698,-61.4014,30.8228,84.9609,260108.0
0.7087,-18.9082,-11.0492,-60.1807,-10.6201,79.7119,270108.0
0.4106,-11.6262,5.4731,1.8921,-66.1621,133.3618,280110.0
0.5794,9.1255,9.8402,11.4746,-52.6733,121.46,290114.0
0.8823,17.0575,12.6869,-2.0142,-26.123,79.7729,300121.0
1.3324,24.3502,13.7068,-9.2773,-8.8501,16.2354,310122.0
1.227,27.6854,9.8641,-5.3711,14.5264,-67.688,320124.0
0.7997,25.503,11.4742,57.6172,-4.0894,-235.8398,330128.0
-3.4572,8.6921,5.0194,74.4629,13.916,-302.7954,340131.0
-4.2341,-21.3479,3.456,28.3203,10.2539,-368.8354,350132.0
-4.0402,-39.2218,10.3513,4.9438,-28.1372,-337.8296,360135.0
-4.5765,-36.0459,11.6789,66.8945,-24.292,-193.7866,370135.0
-5.9484,-23.8271,8.1175,79.5288,36.8652,-40.8936,380139.0
-4.5167,-20.8212,-3.8654,36.9263,52.8564,-37.6587,390143.0
-3.2382,-19.4912,-10.4866,21.1182,46.0815,-23.9868,400146.0
-1.8974,-16.6397,-10.2687,29.541,4.5166,-6.2866,410146.0
-0.832,-15.3995,-6.2848,42.5415,-38.9404,1.8921,420150.0
0.1377,-15.4689,-3.0418,64.8193,-78.8574,15.1367,430156.0
0.5495,-11.6238,7.088,69.6411,-88.501,26.8555,440162.0
0.4752,-9.487,10.4291,52.124,-75.4395,29.3579,450164.0
0.4896,-9.6774,9.985,16.2354,-43.8232,21.6675,460166.0
0.6716,-11.6957,6.76,-13.4277,-15.4419,15.686,470171.0
0.9541,-12.9419,4.0211,-12.4512,-6.5308,43.9453,480177.0
0.5231,-9.408,4.4939,4.3945,-15.1978,64.4531,490179.0
0.0622,-7.7632,6.2106,17.395,-22.8882,75.7446,500184.0
