acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.4381,-32.7862,-0.0144,-79.1626,153.1372,165.8936,110030.0
-2.4409,-25.4575,-8.6419,-114.563,146.0571,202.4536,120034.0
-2.5043,-21.3551,-13.9103,-143.9209,114.624,199.3408,130040.0
-1.0511,-20.1304,-14.5448,-128.3569,64.0259,178.3447,140044.0
0.8284,-19.5499,-11.4922,-85.2051,16.1743,166.5039,150052.0
1.6903,-15.8125,-3.8595,1.2817,-30.3345,209.5337,160052.0
-0.0287,10.2855,3.5434,22.2778,-44.3115,222.3511,170055.0
0.2011,20.3124,7.1838,9.3994,-30.0903,185.3638,180062.0
0.6069,23.6631,4.9907,-19.7144,7.0801,107.4829,190062.0
1.3779,26.4188,4.0259,-30.3955,26.6113,27.0386,200067.0
1.0942,30.8146,3.6823,1.9531,20.9351,-121.2158,210075.0
-1.7897,22.4337,1.7047,15.3809,-3.479,-211.9751,220083.0
-2.7438,3.5865,5.0793,14.1602,-33.8135,-288.5132,230083.0
-2.8455,-13.9007,8.5222,15.9912,-51.0864,-310.0586,240088.0
-2.5917,-24.8231,12.8605,41.3208,-55.7251,-273.5596,250088.0
-2.5857,-28.4479,14.2551,93.5669,-8.606,-140.4419,260096.0
-3.1125,-22.6252,9.6522,67.3828,11.7187,-105.7129,270109.0
-2.4086,-24.185,7.7955,18.6768,19.8975,-99.7925,280109.0
-1.1301,-26.7588,4.5837,-9.7046,25.3906,-93.2617,290122.0
0.152,-26.9001,1.3503,-5.6763,25.0854,-67.8101,300149.0
1.0762,-25.0062,0.31,26.5503,1.0986,0.6104,310154.0
2.4325,-19.3188,1.3491,36.8652,-4.3945,34.0576,320163.0
2.4433,-13.9989,0.7614,38.6963,-3.0518,65.979,330194.0
2.2889,-8.4503,1.3982,33.8135,-4.8828,86.731,340198.0
2.3858,-4.7824,1.3048,19.9585,-4.3945,91.0645,350215.0
2.642,-4.1719,0.9996,-14.8315,-1.8921,72.8149,360215.0
3.1927,-3.5255,1.2558,-2.0142,-2.1973,71.228,370243.0
3.3291,-2.7845,1.3731,9.7046,-4.2114,69.458,380272.0
3.3986,-2.162,2.138,20.2637,-8.5449,63.8428,390295.0
3.7086,-2.5498,2.5283,28.5645,-11.7187,53.5889,400301.0
3.8918,-4.1527,2.8371,32.1045,-19.043,33.0811,410310.0
3.7709,-6.3219,3.5494,32.5317,-26.123,28.3813,420337.0
3.5542,-7.932,4.2701,23.2544,-32.5317,23.3154,430342.0
3.2046,-9.3925,5.0889,13.7939,-35.7666,21.4233,440361.0
2.7461,-9.9144,6.3171,9.6436,-35.0952,25.0854,450382.0
2.3128,-9.8186,6.8953,12.085,-29.4189,34.3628,460390.0
1.8136,-9.6187,6.3805,16.1743,-8.5449,34.9121,471487.0
1.7825,-9.6247,5.1978,17.334,2.5635,33.3252,481493.0
1.8567,-9.9431,3.7182,18.0664,10.9253,30.4565,491497.0
2.0159,-10.0126,2.1703,19.104,14.6484,28.8696,501500.0
