acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.9756,6.2991,-20.3806,-60.2417,-173.7061,14.5874,110041.0
-5.43,11.716,-14.7243,-25.0244,-256.897,-41.3208,120041.0
-9.8833,15.1445,-5.1787,13.3057,-323.0591,-98.938,130047.0
-12.8868,20.0562,9.0214,69.8853,-360.7788,-162.6587,140054.0
-13.2758,20.8475,23.274,130.3711,-360.7788,-241.5161,150059.0
-12.8916,13.7272,26.5158,143.6157,-214.3555,-400.6958,160064.0
-11.4515,-16.7307,39.1979,-17.6392,-170.105,-441.4062,171150.0
-7.2604,-32.858,39.2218,-86.4258,-100.708,-421.5698,181158.0
-3.4225,-39.2218,39.2218,-113.8916,22.3389,-340.6982,191160.0
-1.2462,-39.2218,37.0108,-94.1162,144.9585,-211.9141,201163.0
-1.9381,-34.4107,12.9634,-59.8755,285.2173,39.1846,211168.0
-3.1268,-26.596,-0.0479,-43.8232,308.0444,122.7417,221169.0
-4.4963,-21.0103,-9.6043,-40.0391,299.0723,174.4995,231177.0
-5.5366,-17.0551,-15.8209,-36.9263,259.4604,203.5522,241181.0
-6.0226,-12.6857,-17.5998,-28.2593,202.4536,207.0312,251184.0
-4.0462,-8.7113,-29.6306,-41.2598,89.5386,146.7896,261188.0
-2.3176,-13.3106,-21.7824,-54.9316,-11.0474,110.6567,271191.0
-1.5071,-15.8077,-10.6135,-35.2783,-94.6045,103.7598,281192.0
-2.4253,-10.8661,-2.6827,-14.6484,-122.6807,131.6528,291193.0
-3.4273,0.3124,9.0692,2.8076,-135.7422,161.1938,301199.0
-2.5019,9.3458,16.5715,-25.8789,-61.5234,103.7598,311201.0
-0.4549,15.6437,12.4953,-59.9365,-8.9111,49.2554,321201.0
0.8942,22.2924,11.8453,-42.1143,-3.8452,3.9673,331208.0
0.1089,28.479,13.6769,-10.3149,-6.6528,-59.9365,341212.0
-0.8643,34.4909,18.1911,39.978,-11.5967,-140.3809,351216.0
-2.4648,30.4674,5.6958,69.519,35.8276,-359.436,361222.0
-6.8785,-2.9844,-0.5686,43.5791,23.6206,-440.6128,371229.0
-6.3877,-33.1106,-2.7138,2.2583,-7.2021,-476.9287,381231.0
-4.6974,-39.2218,0.808,-3.6621,-47.9736,-413.3301,391231.0
-5.1655,-39.2218,10.3657,67.3218,-83.7402,-231.3232,401238.0
-7.4472,-33.6337,13.0987,107.4219,-8.667,9.0942,411238.0
-7.1623,-17.2849,1.7968,53.4058,41.8701,18.2495,421245.0
-5.5091,-15.6964,-7.8985,4.2114,64.4531,11.1694,431248.0
-3.796,-14.3903,-10.0856,-7.0801,35.7666,7.2021,441254.0
-2.2697,-13.714,-6.4356,9.0942,-13.2446,11.0474,451254.0
-1.166,-13.7379,-1.1899,20.9961,-62.0728,26.3672,461260.0
-0.146,-10.8529,8.7376,19.4702,-60.6689,37.3535,471264.0
0.0383,-9.3482,10.6937,6.7749,-43.8232,43.335,481269.0
0.1939,-9.3374,9.4427,-9.6436,-17.9443,43.457,491276.0
0.3986,-9.0788,7.2077,-16.0522,0.9155,47.3022,501283.0
