acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.5295,-0.7099,-9.0644,-58.7769,-209.4116,-6.897,110063.0
-4.4664,11.3461,8.3163,19.3481,-226.1963,-41.9922,121168.0
-4.6029,15.1661,12.1793,60.1196,-202.9419,-101.8677,131174.0
-4.282,14.7531,13.8421,64.0259,-167.2363,-176.8799,141177.0
-4.7417,12.0392,16.5715,33.7524,-142.5171,-244.9341,151182.0
-5.8634,-1.2091,23.6032,-67.8711,-92.1631,-344.9707,161200.0
-4.227,-18.0714,24.5142,-137.085,-48.1567,-375.7935,171202.0
-1.7633,-34.5268,23.6044,-180.0537,-6.1035,-354.3701,181209.0
-0.5878,-39.2218,22.6192,-148.9258,27.2217,-252.1362,191209.0
-0.9517,-39.1572,18.008,-92.1631,68.1152,-118.4082,201211.0
-3.0143,-37.6201,8.1151,-52.063,119.9341,74.5239,211213.0
-6.7516,-23.207,2.1105,-32.1045,123.1079,144.4702,221217.0
-7.2413,-15.0368,-4.057,-36.5601,116.0278,175.8423,231221.0
-6.1615,-9.0118,-8.5868,-52.8564,87.7686,167.3584,241226.0
-4.1911,-7.8231,-10.2316,-72.5708,46.6309,126.8311,251230.0
-0.7326,-11.0864,-7.835,-62.2559,-37.2314,75.3174,261234.0
2.0973,-2.0315,4.9871,-33.5693,-53.4058,97.9614,271236.0
2.0638,5.3965,6.9073,-2.4414,-39.0625,100.4639,281239.0
1.7322,13.046,7.6363,7.5073,-16.1133,79.3457,291247.0
1.154,19.7103,8.2373,9.3994,-4.6997,36.2549,301251.0
0.231,22.8706,7.009,14.6484,15.0146,-112.9761,311252.0
-1.7849,18.3168,-0.3651,24.6582,3.0518,-192.627,321257.0
-3.2142,11.5448,0.6404,36.6211,-33.5083,-254.3335,331263.0
-5.3965,1.8675,1.0666,45.0439,-64.3921,-290.5273,341267.0
-6.9432,-15.4258,2.2913,28.9917,-85.6934,-313.0493,351268.0
-7.4184,-32.8616,12.4044,16.2354,-114.1357,-210.5713,361272.0
-8.3965,-28.7879,18.7502,58.8379,-60.1196,-101.9897,371276.0
-8.0756,-23.7589,14.4167,61.0352,-7.8735,-43.9453,381283.0
-6.8869,-20.3172,10.8577,45.3491,21.7285,-15.7471,391288.0
-5.7832,-17.2215,5.636,38.269,42.9077,7.3853,401293.0
-4.7465,-13.8576,1.5814,40.2222,29.9683,34.0576,411300.0
-2.8994,-10.3166,0.8715,32.2876,9.0332,27.771,422388.0
-2.0279,-11.7376,3.4417,28.5034,-8.5449,20.3857,432390.0
-1.6939,-11.0361,5.7868,27.5879,-15.2588,25.7568,442395.0
-1.4676,-10.2125,6.9157,24.0479,-11.7798,31.189,452401.0
-1.2989,-9.9192,5.1667,15.564,6.2866,36.3159,462406.0
-0.8092,-9.7408,4.3251,17.334,9.6436,42.5415,472411.0
-0.6704,-8.6622,4.0677,22.3389,8.9722,51.9409,482413.0
-0.5818,-7.4148,4.0498,28.9917,6.4087,60.6079,492440.0
-0.4633,-6.4715,4.1839,33.3862,4.0894,64.4531,502441.0
