acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.3244,-8.0278,-12.7767,-91.8579,-8.3618,66.4063,110045.0
-0.996,-5.5725,-15.0057,-79.3457,-44.5557,53.5278,120047.0
-1.9896,-2.4337,-14.9853,-44.0674,-146.2402,6.3477,130054.0
-4.6136,6.1519,-3.96,-5.5542,-201.416,-29.48,140057.0
-6.4775,13.0304,6.0358,33.6304,-226.6846,-80.6274,150061.0
-5.3067,18.0415,9.0022,65.4907,-199.7681,-152.6489,160062.0
-3.6296,15.3959,12.5624,67.688,-170.8374,-241.0889,170064.0
-4.2713,12.3756,18.1121,37.7808,-134.9487,-337.9517,180070.0
-4.47,-3.2034,26.1351,-68.8477,-84.1064,-381.3477,190073.0
-2.3954,-24.8267,22.478,-144.7754,-26.062,-404.7852,200081.0
0.1041,-39.2218,21.0163,-186.2793,8.728,-358.7646,210087.0
1.4784,-39.2218,18.0882,-156.8604,42.9077,-233.7036,220091.0
0.3316,-39.2218,10.999,-87.0972,121.521,89.4775,230098.0
-6.341,-36.18,2.2757,-23.3765,124.1455,203.6133,241185.0
-8.7903,-24.6627,-2.6444,-28.4424,124.5117,275.3296,251187.0
-9.6247,-11.2348,-7.118,-37.5977,109.375,294.3726,261190.0
-6.3099,-1.6628,-15.354,-53.6499,88.623,255.9814,271193.0
-2.4505,-2.4134,-13.4937,-66.2231,-34.3628,128.1738,281194.0
1.8974,2.8982,-0.6859,-8.7891,-95.3979,115.0513,291198.0
3.0885,8.7771,8.1726,57.7393,-104.9194,105.7129,301200.0
2.6001,16.5356,16.8827,89.9048,-89.3555,84.1675,311200.0
1.8998,26.1435,26.7899,69.7632,-63.7817,43.9453,321207.0
0.7518,23.5374,18.5431,-63.7207,73.8525,-145.874,331209.0
-2.2051,19.0231,7.6579,-73.9136,110.3516,-227.356,341211.0
-4.118,10.2388,-0.0658,-28.6255,98.0835,-285.1562,351215.0
-4.2174,-12.5528,-6.8929,11.5967,64.8193,-333.8013,361222.0
-4.5873,-33.9282,-5.4133,31.0059,10.0098,-328.6133,371223.0
-5.8095,-39.2182,8.9603,112.5488,-44.8608,-120.1782,381224.0
-6.699,-28.4503,4.8243,83.0078,-0.5493,-51.3306,391229.0
-5.9508,-26.6714,1.0523,19.8364,26.2451,-21.2402,401236.0
-4.4424,-21.1169,-4.6687,1.4648,38.208,11.0474,411237.0
-2.733,-15.2523,-9.2596,15.1367,33.3252,32.1045,421244.0
-1.1588,-11.5987,-7.0018,40.2222,-36.0107,26.3672,431251.0
0.3328,-11.4395,-0.4585,37.3535,-50.293,19.7144,441256.0
0.6656,-11.06,3.1232,39.978,-60.2417,20.813,451262.0
0.7638,-9.7911,6.9899,39.5508,-64.7583,24.9023,461270.0
0.8643,-9.3398,8.8166,21.3013,-53.5278,24.5361,471272.0
1.0235,-10.1682,8.2696,-14.1602,-14.0991,24.9634,481272.0
1.2965,-10.7703,5.4408,-12.7563,-8.1177,34.0576,491275.0
1.245,-10.0305,5.3187,-1.2817,-8.5449,44.7998,501279.0
