acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.8204,-0.0251,-16.5523,-148.9258,33.3252,160.7056,110035.0
1.1492,-1.901,-12.1147,-120.4834,-48.8892,83.313,120040.0
2.5031,-7.5788,-7.1239,-71.8994,-95.5811,40.8325,130043.0
2.4074,-2.3331,3.1388,-8.9722,-126.4038,58.7769,140046.0
2.5714,5.7533,15.3337,38.0859,-138.3667,75.8667,150047.0
2.6013,11.3509,17.7602,49.9878,-20.0195,12.5732,160053.0
1.2378,18.6951,11.0732,-8.667,16.7236,-41.626,171141.0
-0.3436,21.4892,10.6877,-26.001,32.4097,-102.5391,181142.0
-2.2697,23.7481,8.6419,0.061,47.6074,-171.3257,191143.0
-4.112,20.158,1.0295,37.3535,67.688,-250.061,201145.0
-4.7058,-10.7619,-4.0175,17.1509,-0.7324,-385.7422,211145.0
-4.2736,-27.2664,2.8479,-1.8311,-64.1479,-378.54,221151.0
-3.7074,-38.4796,11.6191,7.0801,-105.3467,-317.688,231156.0
-4.1132,-36.3883,17.2215,35.8887,-98.3887,-209.4116,241157.0
-4.5298,-31.5867,18.8615,55.6641,-63.1104,-118.4082,251157.0
-4.8949,-27.8254,11.1486,11.9019,23.5596,-36.377,261160.0
-2.9999,-23.4356,5.1176,1.709,49.0112,-7.9346,271166.0
-2.229,-18.646,1.1684,10.8643,49.1943,23.9868,281169.0
-1.6281,-12.9598,0.231,27.771,33.2031,48.4009,291177.0
-0.8104,-9.1243,-1.1696,37.1704,19.043,55.542,301179.0
0.0407,-7.3526,1.2498,27.2217,-13.5498,46.5698,311183.0
1.5095,-6.213,3.3866,16.4185,-22.8271,43.2739,321190.0
1.9896,-5.6419,3.9612,8.3618,-22.7661,42.4194,331197.0
2.2757,-5.0314,3.8032,4.2725,-20.3857,42.4194,341200.0
2.4098,-4.7824,3.7721,4.8828,-21.2402,41.748,351208.0
2.5175,-4.6998,4.6507,10.6812,-28.1372,38.8794,361213.0
2.478,-5.8215,5.9711,14.4653,-27.1606,39.1235,371213.0
2.2386,-5.8215,6.9037,16.6626,-27.9541,42.0532,381219.0
1.8591,-6.1244,7.9918,16.7236,-27.0996,42.2363,391225.0
1.6149,-6.3817,8.5449,19.5923,-22.1558,40.8325,401229.0
1.4425,-6.7552,7.908,26.1841,-5.4932,35.3394,411233.0
0.8284,-7.7129,6.4739,28.6865,-3.54,33.02,421241.0
0.644,-7.9739,6.9492,32.0435,-3.8452,31.3721,431248.0
0.4334,-8.2971,7.2269,32.7148,-0.3052,29.1748,441254.0
0.3136,-8.8286,6.7564,30.1514,8.0566,26.2451,451255.0
0.3484,-9.5026,5.6467,30.3955,21.8506,25.5737,461258.0
0.334,-9.8857,3.049,30.0293,21.9727,28.7476,471265.0
0.3232,-9.9072,2.5139,29.3579,17.334,31.3721,481273.0
0.3041,-9.5768,2.7234,29.541,10.376,34.0576,491278.0
0.3316,-9.0704,3.4058,28.8086,3.9062,35.4614,501285.0
