acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-12.0728,-17.5782,25.8753,-76.355,-61.7676,-521.6064,110028.0
-10.1227,-39.0889,35.1385,-201.0498,38.208,-468.5669,120033.0
-2.0315,-39.2218,24.1599,-130.6763,145.6909,-298.1567,130041.0
-2.3822,-39.2218,12.6366,-44.9829,221.1304,-82.3364,140045.0
-4.5526,-39.2218,7.4244,-4.5776,234.0698,94.6655,150046.0
-7.1874,-29.3709,-0.334,-3.418,242.3706,204.895,160052.0
-8.2408,-19.8958,-16.5775,-72.1436,234.7412,259.7656,170059.0
-4.6292,-8.2947,-25.2684,-70.1904,187.561,236.4502,180067.0
-2.0554,-5.442,-28.2432,-58.1665,102.356,196.5332,190073.0
-1.1983,-6.9444,-21.8315,-51.0864,-1.0376,152.4048,200073.0
-0.8739,-10.2915,-12.317,-42.1753,-81.3599,125.061,210081.0
-1.2474,-12.208,-6.2872,-28.0151,-131.2256,149.4141,220088.0
-3.1412,3.7457,16.0184,-6.0425,-144.8975,177.3071,230093.0
-2.8994,10.9044,19.8312,0.9155,-100.4639,163.9404,240099.0
-2.3092,18.6413,19.2614,-12.085,-34.3628,121.2158,250101.0
-1.3156,25.9543,15.6054,-20.813,6.7139,60.0586,260107.0
-0.4693,30.3142,13.2747,-19.5923,24.1089,-122.6196,270114.0
-2.3858,33.6505,12.2344,14.9536,28.3203,-223.7549,280116.0
-4.889,24.0438,7.5202,36.5601,36.5601,-333.4351,290118.0
-6.7098,-0.6871,4.312,21.7896,25.1465,-436.1572,300125.0
-6.4033,-31.7639,4.3155,-18.7988,2.8076,-479.0649,310130.0
-5.2086,-39.2218,8.8071,22.0337,-25.2686,-250.9766,320135.0
-6.3805,-33.2938,9.3206,75.5615,9.8267,-103.0273,330142.0
-7.4855,-26.1842,6.3734,55.603,45.166,-40.4053,340147.0
-7.3849,-22.9568,3.1113,12.146,64.3311,-20.752,350151.0
-6.3398,-20.6033,-4.0438,-8.5449,81.9702,-9.2163,360157.0
-4.2677,-18.8112,-7.9176,12.9395,31.189,8.4229,370162.0
-1.1648,-15.7251,-4.4041,31.7993,-5.5542,24.7803,380162.0
-0.2382,-12.7024,-0.0407,45.7764,-28.3203,42.4194,390164.0
0.322,-8.3558,4.2174,45.6543,-35.0342,55.9082,400165.0
0.9278,-6.2716,5.0075,24.5361,-23.3154,55.1758,410172.0
1.6472,-6.6714,3.9325,-2.1973,1.2817,45.6543,420174.0
2.0602,-4.5011,1.4545,-7.7515,-1.5259,50.293,430174.0
1.7226,-2.2984,2.1811,1.6479,-12.5122,51.8799,440175.0
1.324,-0.1137,3.2406,10.1929,-25.1465,45.7153,450181.0
0.9936,-0.1939,4.6029,17.7002,-35.7056,28.8696,460183.0
0.5662,-1.9896,6.5948,18.0054,-43.7622,-5.5542,470185.0
-0.2873,-8.175,8.8657,5.7983,-39.0015,-14.7705,481297.0
-0.6512,-10.507,8.825,5.3711,-29.8462,-14.1602,491301.0
-1.0044,-11.6562,8.8729,8.728,-21.2402,-6.2866,501304.0
