acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.081,-32.0488,9.596,-42.0532,172.1191,86.853,110053.0
-2.2757,-22.3008,-9.3889,-66.1621,187.6831,203.186,120060.0
-1.8136,-10.7679,-15.2439,-102.6001,152.8931,205.9937,130060.0
-1.4449,-6.6319,-16.8767,-104.9805,88.623,191.5283,140073.0
-0.4286,-5.7856,-17.6584,-71.5942,21.8506,163.5742,150106.0
0.2957,-6.7636,-12.2356,-45.3491,-46.5088,136.4746,160109.0
0.5531,-6.1399,-7.1,-25.4517,-118.3472,127.5635,170135.0
-0.073,5.4348,12.4762,-34.1797,-130.0659,118.4082,180167.0
1.087,7.7405,14.1138,-39.6118,-85.7544,78.125,190173.0
1.3994,11.2444,10.9523,-36.1938,-29.541,33.4473,200208.0
0.7266,18.6413,13.398,-12.085,-15.5029,-7.6904,210208.0
-0.1484,25.0266,11.576,82.9468,13.4888,-157.8369,220213.0
-5.1619,29.1554,10.4399,85.8765,2.7466,-258.728,230213.0
-8.7783,16.8085,7.6387,72.8149,0.6104,-365.9668,240214.0
-7.9571,-10.9068,4.2892,8.1177,4.5776,-454.7119,250214.0
-5.4456,-38.4617,12.7132,-60.1807,-33.6304,-471.6797,260217.0
-3.4381,-39.2218,18.6436,53.6499,-10.8643,-211.5479,270217.0
-5.2589,-31.9805,12.3469,108.8257,26.3062,-70.3125,280225.0
-6.4248,-21.5742,5.8622,104.0039,63.1104,-13.0615,290226.0
-6.0645,-17.5112,-1.0367,68.9697,84.4116,-4.2725,300230.0
-4.786,-16.9318,-6.76,34.79,82.5806,-5.188,310232.0
-2.7473,-17.5471,-9.481,24.292,24.292,12.5732,320232.0
0.2933,-15.9514,-6.8773,34.1187,-8.2397,33.4473,330240.0
1.0977,-12.9754,-2.4493,40.1611,-34.9121,54.0771,340243.0
1.4377,-9.2416,1.8304,39.2456,-47.2412,69.458,350248.0
1.6532,-6.6631,4.5346,25.0244,-42.1143,72.998,360248.0
1.8818,-5.7796,5.2912,1.709,-27.6489,60.3027,370248.0
1.7681,-6.0418,1.5838,-26.2451,-3.8452,56.0913,381337.0
1.664,-5.4289,0.4585,-19.7144,-9.8877,53.7109,391340.0
1.4174,-4.9105,1.0702,-8.2397,-23.0713,49.8657,401348.0
0.9792,-4.0929,2.5821,3.7231,-38.3301,45.6543,411352.0
0.7183,-3.571,6.3458,15.7471,-54.8706,25.6958,421357.0
0.5447,-5.7616,7.7393,8.667,-53.5278,14.3433,431358.0
0.3843,-7.1694,8.8047,3.8452,-46.1426,7.3853,441361.0
0.4453,-8.3282,10.0784,5.188,-36.5601,5.0659,451369.0
0.5662,-9.4104,9.1231,9.9487,-19.5313,6.4087,461375.0
0.5734,-10.3441,8.2851,5.4932,2.7466,17.0288,471381.0
0.401,-10.3501,6.5888,6.4697,13.0615,24.6582,481388.0
0.2717,-9.4846,4.6388,12.207,21.3013,30.9448,491393.0
0.1867,-7.8087,3.3914,20.5078,20.6909,34.6069,501401.0
