acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.3064,5.6312,7.9009,1.0986,-45.5933,-274.6582,111096.0
-4.7022,-16.6984,11.327,-26.3062,-53.2227,-318.8477,121100.0
-5.3211,-29.0884,14.9889,-5.249,-60.8521,-284.3628,131100.0
-6.5326,-29.1159,16.9031,78.4302,-25.0244,-118.6523,141104.0
-8.2672,-19.9581,15.129,63.1714,4.1504,-82.3364,151105.0
-7.5669,-21.3132,7.756,31.4941,39.3677,-72.6929,161106.0
-5.9759,-23.9743,0.9194,13.3667,50.9644,-60.1196,171114.0
-4.4843,-23.9923,-2.4074,16.8457,33.5083,-30.0293,181116.0
-3.2274,-20.4381,-2.1308,47.1802,-16.4795,39.0015,191124.0
-1.4042,-12.5696,1.1708,51.6357,-27.5879,56.7017,201126.0
-0.82,-9.2009,4.1049,45.5322,-31.4941,65.7349,211128.0
-0.5578,-7.6662,5.6599,25.0854,-23.4985,64.5752,221130.0
-0.4022,-7.7141,4.7142,-0.6104,-6.6528,57.5562,231142.0
-0.3089,-8.1427,2.5391,-14.7095,5.6763,57.1289,241164.0
-0.073,-6.7768,2.1632,-3.2349,-4.2114,65.1855,251169.0
-0.1987,-4.0187,3.2262,13.1836,-15.0146,71.8994,261195.0
-0.0611,-1.8818,3.45,27.2217,-22.9492,67.8101,271217.0
0.0826,-1.2438,4.0618,32.2266,-30.4565,54.4434,281223.0
0.182,-2.3583,5.5354,25.8179,-42.7246,23.3154,291251.0
0.1006,-5.4504,8.6467,17.8833,-39.856,13.7939,301273.0
0.0443,-6.8319,9.007,11.7798,-31.4941,8.1787,311278.0
0.0227,-8.1918,8.5365,10.376,-21.6675,7.2021,321308.0
0.0551,-10.1706,7.4065,9.8267,-12.6343,9.8877,331334.0
-0.006,-11.3401,6.5553,27.832,-7.3853,33.3862,341342.0
-0.8667,-9.742,5.8598,31.4331,-7.5073,47.6074,351360.0
-1.2354,-7.9224,5.9113,41.1987,-7.6294,55.4199,361385.0
-1.2893,-7.0952,5.849,42.7856,-6.0425,52.124,371420.0
-1.2929,-7.7009,5.2924,35.4004,-2.4414,42.1753,381420.0
-1.2079,-8.7987,4.4257,25.6958,2.3804,29.7241,391450.0
-1.0726,-10.1921,3.3698,19.104,0.1831,31.0669,401482.0
-0.9517,-10.2651,3.2513,20.5688,-2.7466,35.3394,411486.0
-0.8344,-10.4734,2.9975,24.5361,-4.5776,39.3677,421510.0
-0.8452,-10.3525,3.237,31.5552,-8.3008,44.7998,431537.0
-0.7925,-9.6522,4.027,39.1846,-12.8174,53.3447,441539.0
-0.4681,-8.9675,4.8806,29.8462,-12.9395,51.1475,452643.0
-0.2957,-9.1626,4.6495,17.2729,-10.0708,48.1567,462644.0
-0.0192,-9.1435,4.2868,10.3149,-8.4839,47.1802,472651.0
0.1065,-9.0178,4.5825,3.418,-8.1787,46.875,482656.0
0.1329,-8.9962,4.1575,9.7046,-6.0425,49.0112,492661.0
0.1484,-8.1774,4.8495,21.6675,-8.5449,52.5513,502662.0
