acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.2577,-39.2218,25.4587,-160.5225,107.0557,-169.0674,110028.0
-0.1748,-36.4589,12.1949,-113.8916,180.4199,-28.8086,120033.0
-2.8228,-30.5045,3.4285,-86.1206,194.0308,77.0874,130039.0
-4.7154,-24.6244,-3.2561,-72.876,182.8613,146.1182,140040.0
-5.4336,-21.045,-6.6367,-65.5518,157.959,175.9033,150045.0
-4.6926,-16.8588,-18.0834,-22.3999,101.6846,161.9263,160052.0
-0.4729,-10.7715,-21.6496,-21.9727,46.936,125.1831,170057.0
1.2905,-11.7424,-15.925,-7.3242,-37.7808,93.0786,180057.0
2.1512,-10.0652,-10.5548,8.9722,-94.8486,92.4683,190060.0
0.9026,-4.9991,-1.0858,18.9209,-127.4414,104.4312,200060.0
0.6728,6.2572,16.2411,21.9727,-121.3989,94.9097,210063.0
0.1999,14.6573,19.2578,-36.8652,-24.6582,32.1045,220069.0
-0.3089,20.2573,17.4094,-52.4902,26.6113,-25.6958,230073.0
-1.6161,25.2528,14.8584,-36.0718,57.0068,-94.2993,240074.0
-3.6488,27.5429,10.5225,-13.2446,81.9092,-181.7017,250074.0
-6.2656,25.4145,7.2137,13.0615,67.627,-370.4834,260075.0
-7.6064,-21.2892,-5.4803,-14.7095,45.8374,-445.3735,270082.0
-5.0625,-39.2218,-0.48,-32.2266,-9.7046,-435.8521,280083.0
-4.1779,-39.2218,6.0956,20.4468,-44.0063,-289.0625,290090.0
-5.7533,-36.4026,5.6539,101.5015,-19.3481,-87.7075,300092.0
-6.3291,-24.7932,5.0554,68.3594,25.6348,23.4375,310098.0
-5.0996,-13.7655,-2.1907,19.4702,44.8608,32.5928,320101.0
-3.6476,-13.4722,-6.6571,-7.8735,43.5791,20.9351,330105.0
-1.9046,-13.5404,-6.7672,1.1597,11.1694,12.5122,340111.0
-0.6009,-13.9821,-3.6021,20.9351,-26.001,13.855,350114.0
0.5746,-12.8772,0.6823,53.3447,-58.1055,35.4004,360121.0
1.3934,-8.8095,7.1132,56.3354,-60.73,44.9829,370121.0
1.5311,-7.8542,10.3214,41.626,-55.1147,48.0347,380124.0
1.6077,-8.2696,10.5369,14.2822,-32.1045,45.105,390124.0
1.8352,-8.9028,7.9212,-7.0801,-5.0049,46.3257,400126.0
1.8411,-9.7552,4.0259,-19.165,14.9536,64.0869,410132.0
0.4956,-8.3318,3.6895,-0.9155,6.4087,76.1719,420135.0
0.0192,-5.9412,3.5099,14.0991,5.7373,81.2378,430139.0
0.0012,-4.5538,1.5646,24.8413,11.9629,73.9136,440141.0
-0.0706,-4.1671,0.6105,30.8228,8.728,59.1431,450149.0
-0.0862,-4.6962,0.6057,29.7852,-1.2817,24.1089,460157.0
0.1257,-9.2584,1.1899,8.667,-14.2212,11.4746,471262.0
0.2562,-11.2527,0.9732,2.0142,-16.7847,8.4839,481267.0
0.3699,-12.2428,0.6261,1.5869,-19.4702,14.2212,491270.0
0.5004,-12.3146,0.091,3.3569,-20.6909,24.7803,501270.0
