acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.2705,-3.0299,-19.6672,-59.2651,-56.8237,66.5283,110037.0
-0.4621,-0.668,-11.7926,-75.0122,-188.7207,20.6299,120045.0
-4.209,2.6588,-2.642,-72.0215,-237.4268,1.9531,130049.0
-4.4221,7.495,5.114,-41.2598,-260.5591,-27.71,140051.0
-6.1483,12.5696,12.7635,-8.1787,-245.6665,-74.8291,150059.0
-5.8646,19.0818,26.3721,21.9116,-233.4595,-128.0518,160066.0
-6.4943,16.8624,32.3528,-9.8267,-96.0693,-288.0859,170068.0
-4.9321,-9.0752,32.3935,-68.0542,-36.377,-340.7593,180075.0
-2.2434,-30.453,30.89,-150.8789,29.541,-357.0557,190076.0
0.0036,-39.2218,29.8389,-206.1157,85.2661,-299.0112,200079.0
0.0826,-39.2218,19.7366,-196.106,158.4473,-168.8232,210079.0
-2.1955,-39.2218,5.1511,-36.438,243.5303,155.3345,220083.0
-4.0761,-17.3604,-18.6784,30.3955,217.4683,265.1367,230090.0
-3.2298,-2.8287,-21.8842,7.9956,152.2217,279.6631,240090.0
-1.4329,3.7206,-21.95,-51.4526,76.1108,211.792,250091.0
1.1001,-0.9744,-19.6313,-100.2808,4.7607,112.3657,260095.0
2.8491,-7.0138,-11.3066,-48.584,-103.0884,60.5469,270098.0
3.3818,12.0165,14.5508,31.4331,-118.9575,80.0781,280101.0
3.6907,20.4632,18.3085,77.8809,-74.7681,53.833,290103.0
2.5786,28.7041,15.7862,57.8613,-12.207,-3.1738,300109.0
-0.2179,33.7187,19.4002,3.8452,6.4087,-91.8579,310109.0
-3.4907,29.6139,15.1182,-20.1416,66.2842,-317.0776,320109.0
-7.6399,-6.128,-7.4376,11.7798,59.3872,-394.8364,330111.0
-6.8905,-38.5383,-6.7971,32.6538,-0.2441,-420.5933,340111.0
-7.0078,-39.2218,7.9511,80.0171,-77.5146,-321.2891,350115.0
-8.1451,-36.3033,15.0057,138.1226,-75.8057,-146.3623,360120.0
-7.6363,-27.4555,8.9292,38.8184,34.4238,-38.269,370123.0
-3.96,-25.1966,-3.5314,-8.667,49.0723,-11.1084,380130.0
-1.9309,-18.3396,-7.264,7.4463,41.687,26.123,390137.0
-0.1975,-13.3201,-6.1663,36.3159,12.3901,43.0908,400137.0
0.6823,-10.975,-3.1256,45.7153,-17.7612,40.8936,410141.0
1.1959,-11.1881,-0.6584,43.5791,-46.0205,26.9775,420145.0
1.5802,-11.0337,4.7166,41.1377,-50.2319,31.1279,431258.0
1.5012,-9.7707,7.2496,31.9214,-48.3398,35.0952,441260.0
1.5131,-10.2855,7.8087,9.2773,-36.438,32.2876,451263.0
1.6364,-11.8944,6.0382,-14.4653,-16.6016,31.0059,461267.0
1.7035,-11.2599,4.1791,-15.1978,-3.2959,56.9458,471270.0
1.3803,-9.2237,4.9512,-2.5635,-4.0283,72.0215,481273.0
1.3647,-7.027,5.3223,9.7656,-1.0376,79.7119,491278.0
1.4234,-5.7652,4.0115,17.4561,8.3008,78.5522,501282.0
