acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.8295,-10.258,-0.978,-28.6865,56.7627,16.2964,110040.0
2.7677,-9.6151,-3.3902,-34.3628,52.7344,19.165,120042.0
2.2218,-8.849,-6.2776,-42.3584,46.5088,19.165,130047.0
1.6448,-7.7021,-9.3937,-51.4526,31.7383,16.4185,140047.0
0.401,-5.77,-11.2468,-58.7158,5.5542,10.498,150054.0
0.0982,-2.6743,-11.734,-36.8042,-70.2515,-26.062,160062.0
-0.8607,-1.0834,-14.2515,-27.771,-110.7178,-55.2979,170069.0
-2.8299,3.0215,-10.9223,-9.4604,-165.9546,-80.7495,180076.0
-4.4113,10.319,-1.1205,18.8599,-220.1538,-114.8071,190078.0
-3.984,11.5412,9.8138,52.063,-244.4458,-173.4619,200082.0
-3.4919,10.4615,15.1098,68.6035,-178.4058,-274.231,210087.0
-5.0925,-4.2701,21.2952,-12.8784,-145.9961,-316.4673,220098.0
-4.8447,-20.1807,27.4292,-84.1675,-115.1123,-333.7402,230132.0
-3.6691,-33.5942,32.2248,-136.2305,-66.4673,-301.4526,240134.0
-3.2561,-38.2569,30.2902,-138.6719,1.5259,-211.731,250163.0
-3.6811,-38.8758,21.5921,-127.8687,127.5024,-1.4038,260166.0
-6.8151,-29.9491,6.8797,-122.8027,153.7476,85.6934,271294.0
-7.4998,-21.6208,-1.3683,-122.1313,165.9546,145.5688,281301.0
-6.9719,-11.3521,-6.3841,-113.3423,146.7896,172.6074,291301.0
-5.515,-3.9959,-11.5353,-88.0127,113.8916,155.9448,301307.0
-2.9963,-6.5182,-10.0664,-18.7378,2.7466,58.4106,311311.0
0.5986,-7.2006,-2.8,-10.3149,-44.3115,38.269,321313.0
1.1504,-1.0367,6.936,-2.0752,-66.8945,42.5415,331340.0
1.6867,4.0725,11.1271,-0.5493,-48.0957,32.7759,341343.0
1.9585,7.8793,10.5788,-15.5029,-8.8501,3.1128,351374.0
1.3204,12.1111,8.6658,-25.0854,31.7993,-78.5522,361406.0
-0.1041,15.8424,3.5937,-2.5635,41.3818,-133.4229,371435.0
-1.3001,14.8488,-0.4717,22.8271,30.7007,-189.8804,381439.0
-3.0646,0.7781,-3.1388,25.5737,1.0376,-251.3428,391470.0
-4.1144,-21.6448,-1.64,15.686,-38.4521,-288.3301,401472.0
-5.7018,-31.9985,12.068,100.1587,-93.6279,-135.8643,411480.0
-8.2744,-22.1524,13.6553,113.6475,-63.4766,-68.9087,421481.0
-7.7764,-22.7066,12.7551,66.1011,-25.3296,-49.9878,431483.0
-6.6092,-24.5741,5.7449,17.7612,15.9302,-34.1187,441485.0
-5.5031,-22.4804,-0.9864,5.4932,35.7056,-0.7324,451492.0
-4.561,-17.4166,-2.6264,26.9165,1.5869,54.7485,461496.0
-2.7533,-10.6925,-0.1101,34.5459,-15.0146,57.0679,471502.0
-2.1991,-10.0257,2.4457,36.6821,-28.2593,51.8188,481518.0
-1.907,-9.3996,5.7748,32.1655,-33.8745,47.7905,491540.0
-1.5874,-9.2285,7.58,17.8223,-26.062,43.7622,501560.0
