acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-0.5076,-34.5663,15.354,-38.6963,137.6343,-1.77,110151.0
-2.3715,-27.0856,3.8211,-34.668,165.3442,143.9819,120159.0
-3.6045,-15.5623,-4.2485,-64.3311,166.0767,169.9219,130165.0
-3.972,-10.6063,-11.8561,-90.21,142.0288,172.7905,140170.0
-3.5482,-7.7141,-14.2048,-96.0083,90.21,150.7568,150171.0
-1.6472,-9.2835,-12.864,-56.0303,26.9775,112.1826,160178.0
-0.2083,-10.1299,-9.3027,15.4419,-54.5044,95.8252,170181.0
0.595,-2.2877,4.1264,13.3667,-74.8901,101.1963,180182.0
0.7997,3.9085,10.8529,-4.6997,-68.7256,93.0176,190188.0
1.4186,8.9615,11.7771,-20.5688,-28.8696,63.1714,200194.0
2.5941,12.3828,7.7081,-18.7378,11.5356,17.7612,210197.0
2.1823,18.0152,6.8558,22.3999,12.5122,-86.9141,220205.0
-1.4581,29.4535,8.4922,42.3584,14.7705,-173.4009,230209.0
-4.3167,27.8853,10.2544,47.4854,8.606,-274.231,240216.0
-6.4572,9.3984,3.2334,31.4331,16.2964,-378.6621,250216.0
-5.612,-26.7025,0.2286,-33.5083,7.019,-456.9092,260219.0
-3.3196,-39.2218,11.9052,-61.5234,-68.7256,-247.9248,270225.0
-7.0042,-27.7871,12.9622,130.7983,-18.3105,-81.0547,281308.0
-8.3582,-17.4274,11.0588,130.9204,13.1836,-33.2642,291314.0
-7.6782,-17.3544,5.0649,79.2847,38.147,-49.9268,301315.0
-6.0418,-21.4473,-5.211,37.9028,59.2041,-61.0962,311315.0
-4.2832,-19.836,-8.4659,45.2271,-4.7607,-3.54,321316.0
-1.7597,-15.7934,-4.5071,62.1948,-40.8325,30.7617,331320.0
-1.0702,-11.8776,1.6807,65.8569,-62.561,54.1992,341326.0
-0.5148,-8.855,5.9831,55.9082,-62.0117,66.1011,351328.0
0.1341,-6.9516,7.252,31.1279,-40.9546,67.5659,361333.0
0.6153,-6.9168,3.0143,-17.2119,1.3428,58.0444,371337.0
0.9625,-6.5134,1.3791,-19.5923,2.6855,58.8989,381344.0
1.0523,-4.962,0.6381,-11.6577,-5.3711,59.3262,391344.0
1.0008,-3.9564,1.3611,-2.9297,-18.1274,53.4058,401349.0
0.7326,-3.7326,2.7007,4.0894,-32.2266,43.7012,411353.0
0.3567,-3.6919,4.7704,9.4604,-48.3398,21.5454,421360.0
-0.0754,-5.7365,8.5473,4.7607,-42.4805,8.606,431364.0
-0.0826,-8.1104,8.4791,0.4272,-30.7007,-0.6714,441368.0
0.0431,-10.6829,8.3929,-2.8076,-19.7144,-2.9297,451368.0
0.1544,-12.7108,7.9356,-1.9531,-10.1318,3.418,461384.0
0.0838,-12.9107,6.6882,12.8174,5.249,37.8418,471387.0
-0.8535,-9.2775,6.4057,18.7378,7.7515,50.1099,481387.0
-1.1121,-7.7488,4.9404,21.2402,16.4795,50.5371,491387.0
-0.9325,-6.9061,3.0789,20.5688,21.7896,43.396,501391.0
