acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
2.3966,-5.9209,-5.9352,-7.3853,-102.7832,65.8569,111157.0
2.3068,-7.361,-1.6281,21.6675,-123.1079,67.0776,121162.0
1.9154,-1.9644,13.143,38.7573,-135.1929,84.7168,131166.0
0.917,8.673,15.8532,20.5688,-98.938,61.5845,141174.0
1.2294,11.5772,15.6868,0.3052,-58.7769,22.1558,151179.0
0.7949,13.4817,11.5975,-16.4795,-18.3105,-29.7241,161185.0
-0.7518,19.1321,10.0389,-11.3525,-2.8076,-79.1016,171186.0
-2.6228,24.5537,8.7544,24.5972,6.8359,-238.2202,181188.0
-6.7002,13.8325,-3.2777,15.3198,-2.5024,-339.9658,191192.0
-5.9735,-11.5927,-0.5662,-23.4375,-49.9268,-423.4009,201193.0
-3.2465,-38.0295,11.2599,-55.4199,-111.5723,-432.312,211200.0
-0.8703,-39.2218,20.9062,-23.3765,-122.1924,-329.7729,221201.0
-1.7478,-39.2218,21.5143,117.3096,-12.2681,-36.3159,231209.0
-5.1212,-19.5702,15.8664,101.5015,30.2124,6.1035,241213.0
-6.0178,-14.8321,10.9762,56.2134,62.9883,8.8501,251218.0
-5.284,-13.3848,2.2829,28.9917,85.8765,-0.3662,261222.0
-3.2154,-13.6398,-5.1667,24.5972,84.1675,-8.4839,271224.0
-1.2306,-14.115,-6.4727,33.9966,9.4604,9.8877,281226.0
1.0104,-11.8441,-1.7514,43.8232,-17.2119,28.5645,291227.0
1.5239,-9.7468,1.0163,49.2554,-33.0811,43.7622,301232.0
1.7657,-7.9057,4.2892,47.5464,-39.3066,52.7344,311241.0
1.9992,-6.505,6.2896,39.0625,-34.1797,57.6782,321259.0
2.326,-5.8969,6.0418,11.2915,-5.3711,57.312,331264.0
2.2374,-5.9939,4.5753,4.3335,4.2725,57.5562,341274.0
1.8328,-5.4217,3.7613,-1.5259,9.1553,57.8003,351297.0
1.6915,-4.2018,2.6923,-3.1738,8.5449,53.7109,361297.0
1.6879,-4.3155,1.5215,0.1831,2.3193,41.9312,371303.0
1.555,-4.5645,1.8112,6.5308,-25.1465,21.7896,381325.0
1.4245,-6.9192,3.073,18.3105,-37.3535,14.4653,392413.0
1.1612,-8.2947,4.5179,22.2168,-47.1191,11.8408,402415.0
0.9697,-9.1339,7.2305,27.2217,-53.2837,13.2446,412421.0
0.9541,-9.6606,9.5433,29.2969,-49.4995,15.5029,422428.0
0.9697,-11.0229,9.6702,18.4326,-15.1367,20.5688,432434.0
1.2426,-11.886,8.3199,10.3149,2.7466,26.7334,442442.0
1.2761,-12.6115,6.5469,5.8594,17.9443,36.8042,452448.0
1.0582,-12.0404,5.5043,5.9814,25.7568,51.6968,462451.0
1.0211,-10.5345,3.8978,10.9863,29.9683,65.7959,472451.0
0.8452,-7.0797,1.6532,22.3999,23.3154,75.5615,482451.0
0.5866,-5.5103,2.2386,25.3906,11.3525,71.228,492454.0
0.7111,-5.2648,2.8635,20.2637,2.5635,59.082,502458.0
