acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
3.0442,-2.4445,5.5976,-35.0952,4.8218,28.0151,110068.0
3.2358,-0.7207,4.6914,-37.3535,2.5635,16.2354,120075.0
2.9664,3.5542,4.786,-37.7808,-3.54,3.8452,130091.0
3.3088,10.9846,4.3155,-38.9404,-9.0332,-20.1416,140112.0
3.8247,16.2291,-1.2881,1.3428,-20.0195,-144.7754,150128.0
2.5798,16.3225,-2.63,39.3677,-42.4805,-221.4966,160144.0
0.899,13.6673,-3.9301,73.7305,-70.0073,-285.0952,170159.0
-2.557,8.406,-5.6383,101.1353,-99.7314,-335.022,180181.0
-6.2285,0.1999,-4.3359,124.8169,-138.855,-370.1172,190193.0
-9.3865,-11.2432,3.3088,119.751,-192.3828,-375.4883,200215.0
-11.3066,-34.2263,10.3944,89.5996,-196.0449,-333.4351,210231.0
-11.1055,-39.2218,18.1002,50.1099,-174.4995,-262.146,220242.0
-10.7188,-39.2218,24.452,11.5967,-129.5166,-169.4336,230260.0
-10.0832,-39.0722,26.1938,-8.667,-61.4624,-63.3545,240274.0
-10.7129,-29.7276,24.8003,3.9062,74.4629,123.0469,250293.0
-9.5612,-10.8589,19.411,-9.7046,134.1553,148.1323,260304.0
-9.3266,-7.6483,16.939,-39.5508,178.772,139.8315,270322.0
-8.5281,-0.5782,12.615,-57.312,213.0127,124.0234,280332.0
-3.9433,7.3801,1.7035,-61.4624,247.8638,89.4775,290348.0
1.731,9.7025,-10.2627,-48.0957,190.1245,-33.3252,300369.0
6.1986,9.4583,-15.937,-32.4097,104.0649,-82.8857,310385.0
4.4341,5.0865,-10.908,-7.3242,25.0854,-124.5728,320399.0
1.8842,0.6201,-4.9524,22.0337,-26.7944,-151.9165,330415.0
-0.2574,1.3575,1.1073,73.9746,-63.7817,-151.2451,340434.0
-2.5271,2.6659,7.4867,123.4741,-59.9976,-175.9033,350453.0
-6.1663,-25.5832,13.6613,64.6362,-23.0103,-216.7969,360458.0
-6.687,-37.8607,18.8412,20.9961,1.0376,-190.1855,370476.0
-7.2556,-37.9445,20.8798,18.7988,40.1611,-86.731,380492.0
-7.6602,-28.8441,19.5882,28.8696,95.6421,26.7334,390500.0
-7.0701,-16.3859,16.5607,12.8174,173.4619,129.3335,400516.0
-3.65,-5.381,5.9867,-19.7754,192.8101,118.3472,410526.0
-0.8727,-2.4038,-1.1576,-48.8281,196.167,93.9331,420537.0
1.2594,0.7015,-6.9611,-67.8711,176.8799,68.3594,430554.0
2.3643,-0.9852,-6.6128,-62.0117,129.3945,35.4004,440570.0
2.1967,-5.3486,-3.4668,-24.1089,50.9033,4.6387,450587.0
0.3759,-13.3261,1.4629,2.2583,33.6914,19.4092,460605.0
-0.4812,-12.469,4.391,22.2778,22.0337,47.5464,470626.0
-0.8045,-10.7859,5.7796,27.2217,24.8413,68.2983,480638.0
-0.5459,-11.2934,4.4041,16.9678,39.7339,74.5239,490659.0
0.5686,-11.3042,1.1241,9.6436,42.6025,92.2852,500672.0
