acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.3735,10.5955,-5.4779,-86.3647,247.8027,99.5483,111118.0
5.1499,10.1143,-10.4866,-66.7725,202.0874,31.8604,121120.0
7.4017,11.5353,-13.3716,-39.6729,139.7705,-16.1743,131128.0
6.9611,15.5372,-12.2691,11.7187,66.7725,-51.5747,141132.0
4.9572,12.9155,-6.0454,99.1211,-48.0957,-170.7153,151136.0
-1.4198,10.0975,-1.3479,136.2305,-85.8154,-226.2573,161139.0
-4.9775,2.9999,1.2605,163.0249,-98.6328,-271.9116,171141.0
-7.1275,-13.7451,2.247,142.0898,-87.0972,-317.749,181148.0
-8.3857,-29.8234,6.8726,105.2856,-86.3037,-320.9839,191148.0
-8.6574,-39.2218,17.7686,56.1523,-51.5137,-161.1328,201150.0
-7.9188,-36.5092,17.0431,51.1475,-0.2441,-44.0063,211154.0
-7.2844,-27.3657,16.9114,43.7622,39.7949,48.3398,221160.0
-6.6116,-15.8843,16.7905,25.8179,75.6836,108.3984,231164.0
-4.6424,-8.4958,12.4331,-7.5684,120.3613,125.6104,241169.0
-2.7162,-6.9276,7.0725,-101.9287,171.875,88.9282,251174.0
-1.16,-8.916,0.5555,-127.3804,166.9922,79.1016,261181.0
-0.1616,-7.7716,-0.7278,-117.7979,149.1699,83.6182,271182.0
0.741,-6.4883,-1.913,-90.1489,128.7842,91.3696,281187.0
0.7638,-6.359,-0.9649,-61.6455,100.8911,95.0317,291187.0
-0.1173,-7.1635,2.6133,-3.418,49.3164,101.6235,301191.0
-0.8894,-6.049,8.2193,5.5542,53.3447,101.6846,311191.0
-0.48,-7.3538,5.9963,-6.0425,74.1577,90.6372,321194.0
0.2586,-9.8581,3.1675,-14.4043,84.4116,79.4067,331196.0
1.1253,-10.0018,1.2438,-4.6997,76.8433,84.2896,341204.0
2.0027,-7.4232,0.9278,28.1982,34.9121,104.3701,351209.0
3.7493,-0.9673,-0.3723,31.8604,17.7612,95.7642,361216.0
3.8966,0.0192,-0.6488,33.9966,-3.3569,75.0122,371220.0
3.65,-0.0287,1.0463,41.3208,-29.1138,49.3164,381228.0
3.5733,-0.5854,2.9125,48.4619,-48.1567,25.6348,391231.0
2.6935,-1.6101,4.9392,56.3354,-62.3169,-15.625,401231.0
1.2079,-7.3478,8.3761,40.7104,-52.6123,-31.6772,411231.0
1.0606,-9.7097,7.9583,30.3345,-36.0107,-33.9966,421236.0
1.081,-9.7205,7.1982,25.2075,-22.7661,-24.4141,431236.0
1.1229,-9.0094,6.9599,20.5688,-15.7471,-15.0146,441243.0
1.2486,-8.2624,7.0832,13.0005,-11.0474,-11.1694,451244.0
1.634,-8.0936,5.6755,-7.0801,0.7324,-13.7329,462327.0
1.9345,-8.1558,4.8578,-11.6577,2.2583,-14.5874,472328.0
2.2637,-8.0589,3.7026,-9.8877,0.6714,-12.8174,482328.0
2.2721,-8.0242,2.8371,-6.6528,-4.3335,-10.6201,492329.0
2.1835,-7.5369,4.0642,9.5215,-25.2075,-6.0425,502331.0
