acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-9.1135,-30.2986,2.636,101.1963,-221.9238,-330.3833,110042.0
-8.1128,-37.3304,14.5496,33.9966,-252.1973,-270.752,120048.0
-7.355,-39.126,25.5246,-1.4038,-242.4927,-186.5845,130048.0
-7.2245,-36.9784,31.7459,-14.3433,-175.6592,-87.4023,140053.0
-8.3965,-35.0427,35.6185,-21.4233,-82.2754,1.2207,150055.0
-10.3262,-30.3633,35.5443,-39.6118,130.249,137.6953,160057.0
-14.7315,-17.8943,27.2963,-63.5376,251.4648,174.1333,170060.0
-16.0962,-5.0566,19.417,-79.9561,334.8389,189.1479,180063.0
-12.9766,8.4228,-3.5123,-79.2847,411.438,157.7759,190066.0
-4.8171,13.5236,-28.1618,-91.7969,421.1426,73.7305,200066.0
2.2661,10.5979,-32.2092,-51.6357,90.8203,-79.5288,210071.0
2.5127,6.2704,-14.2156,-14.9536,-22.9492,-96.4966,220074.0
-0.3567,5.7138,-8.1116,34.2407,-83.8623,-106.0791,230079.0
-2.8527,2.9592,2.5426,74.8291,-136.4136,-129.3335,240081.0
-4.5514,6.2417,11.4503,121.9482,-151.1841,-142.334,250091.0
-5.4205,9.7193,14.2958,106.3843,-42.6025,-239.0747,260100.0
-4.9632,-24.7812,11.5173,15.1978,-2.6855,-298.7671,270110.0
-3.3519,-39.1632,16.0184,-23.3154,8.606,-262.0239,280131.0
-3.4644,-39.2218,19.5463,-2.3193,32.7148,-141.9067,290146.0
-4.6579,-38.6532,20.2861,42.6636,73.3643,3.418,300159.0
-6.5481,-27.4986,22.4935,65.8569,152.5269,202.4536,310163.0
-8.8945,-7.9404,19.6767,24.4141,200.8667,229.5532,320179.0
-8.3809,-3.3651,11.3629,-40.1611,253.2959,214.7827,330187.0
-7.3825,-8.7807,4.5897,-137.7563,294.9829,164.1235,340207.0
-4.9979,-18.6017,1.2689,-192.3218,293.2129,114.1357,350213.0
-3.7685,-20.9433,-2.1536,-98.999,240.9668,191.9556,360231.0
-2.9808,-1.6544,0.7171,7.4463,188.1104,246.6431,370239.0
-1.7992,6.9432,3.1975,67.2607,154.3579,250.3052,380251.0
0.6536,6.4021,-1.7849,64.7583,153.9307,193.4814,390269.0
1.4593,-0.7673,-9.0728,5.5542,160.5835,117.7979,400277.0
2.156,-5.9711,-10.8218,46.875,40.8936,91.0645,410290.0
3.7816,0.3136,-1.3635,111.0229,-9.7656,106.3843,420306.0
3.9875,3.5087,-0.2909,100.1587,-17.2729,94.6045,430320.0
3.8834,2.6504,-1.3827,60.6689,-12.4512,56.0913,440336.0
3.7577,-0.4561,-0.7781,43.7012,-24.9634,17.0288,450355.0
3.8607,-3.784,2.3727,47.0581,-60.3027,-11.7798,460375.0
3.4465,-7.0701,7.914,36.2549,-54.3213,-8.9722,470391.0
3.152,-6.7828,8.1415,31.7993,-39.6118,-3.2349,480402.0
3.2585,-6.1268,7.6746,30.4565,-27.832,-0.9766,490426.0
3.0825,-5.3858,7.7177,26.4282,-24.292,-4.8218,500434.0
