acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.7401,39.2218,-29.1111,-46.7529,486.8774,473.938,111136.0
4.4341,39.2218,-39.2218,-175.2319,493.6523,223.3276,121141.0
5.9077,22.2062,-39.2218,-133.2397,182.6782,-68.2983,131148.0
3.0837,-18.1648,6.8211,84.1064,-283.3862,-208.7402,141156.0
-0.5914,-21.4497,15.0368,150.2075,-229.7974,-115.0513,151158.0
-0.6716,-21.7106,16.7977,161.8042,-151.7334,-41.1987,161161.0
-0.8918,-23.0741,19.9006,119.2627,-105.4688,-8.606,171164.0
-1.482,-19.3248,21.9596,62.561,-58.1055,30.1514,181168.0
-1.5826,-7.3933,9.5014,-9.3384,82.8857,94.1772,191193.0
0.4884,-4.9021,1.3108,-25.5127,117.7979,96.4966,201199.0
1.585,-2.9018,-1.7705,-12.8784,102.7222,95.459,211210.0
2.2398,-1.0439,-1.1791,12.207,62.0728,88.8062,221244.0
3.2956,1.8256,-1.2019,31.6162,31.4941,81.1768,231246.0
3.207,4.2725,-1.6424,69.0308,-22.8882,31.8604,241262.0
2.4122,0.1712,2.9137,77.9419,-64.3311,-14.0381,251291.0
2.059,-4.027,7.0102,79.1626,-85.8154,-46.0205,261294.0
1.4533,-8.9759,8.8837,60.4858,-79.3457,-63.1714,271311.0
1.1528,-14.6238,9.481,32.4707,-62.6221,-69.5801,281335.0
0.9325,-18.3528,9.9659,14.0991,-30.5176,-9.7656,291338.0
0.9505,-12.9634,8.6251,25.2075,-12.2681,35.5225,301353.0
1.0989,-9.6929,7.3227,23.8037,0.9155,56.5796,311375.0
1.1803,-7.9559,6.1327,11.5967,8.728,56.5796,321376.0
1.2115,-6.9516,5.5534,-3.7231,10.9253,49.2554,331402.0
1.3791,-6.5649,5.4875,-15.0757,9.0332,29.7241,341434.0
1.7071,-7.6531,4.6196,-10.1318,8.9722,23.0103,351440.0
1.5311,-8.1463,4.6136,1.77,3.9062,21.8506,361456.0
1.4653,-7.2101,5.8023,24.353,-5.9204,25.8179,371482.0
1.4269,-6.2596,6.8211,36.0718,-10.2539,25.3906,381484.0
1.3443,-7.1515,6.8845,8.3008,-1.4038,1.77,391512.0
1.3874,-11.0684,6.6906,-1.4648,2.8687,0.1221,401546.0
1.567,-11.4563,5.9424,-2.4414,9.0942,11.3525,411572.0
1.7298,-10.6602,4.9967,2.5635,13.855,28.0151,421577.0
1.7873,-9.4427,4.5957,9.3994,13.1836,42.2974,431595.0
1.7142,-7.6579,5.0566,25.9399,4.7607,58.4717,441624.0
2.0925,-4.0211,5.7389,24.0479,7.2632,53.5278,451628.0
2.3786,-3.8116,4.8327,13.4277,11.9019,38.9404,461645.0
2.6408,-4.6555,3.8271,4.0894,11.9629,21.9727,471675.0
2.8228,-5.794,3.5494,1.5869,5.127,9.7046,481682.0
2.8347,-7.0653,4.0965,10.0708,-10.9253,4.2725,491698.0
2.7557,-8.4898,5.1978,16.6626,-13.855,9.3994,501722.0
