acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-11.3018,-4.0917,17.8105,-90.8813,287.5977,167.5415,110029.0
-0.0778,15.7814,-7.2472,-89.0503,304.9927,107.1777,120036.0
6.462,15.9226,-17.4011,-85.144,260.6812,15.625,130044.0
8.9232,14.9674,-20.3699,-61.4624,169.0674,-60.9131,140049.0
6.9719,13.2172,-16.0184,-12.0239,64.0259,-116.272,150054.0
3.6943,7.8961,-8.8178,78.0029,-60.1196,-202.6978,160055.0
-1.8651,7.5369,1.9692,129.2114,-81.665,-225.8301,171140.0
-4.2952,1.415,2.5414,153.5034,-74.4019,-259.2163,181146.0
-6.5446,-13.7355,3.395,136.8408,-61.9507,-292.0532,191146.0
-8.0948,-32.6641,7.9404,94.9707,-59.9365,-292.9077,201148.0
-8.333,-39.2218,21.8926,48.7061,-33.3252,-113.8916,211155.0
-8.2576,-34.1174,23.6775,36.6821,23.4375,10.8643,221155.0
-7.8985,-21.634,22.4504,10.1929,88.0737,96.1304,231162.0
-5.6695,-12.8353,14.9087,-30.9448,153.7476,129.3335,241168.0
-3.6248,-11.3689,7.1359,-89.1113,202.4536,125.8545,251168.0
-1.6807,-11.1941,-5.29,-143.0664,213.8672,120.7886,261176.0
3.2908,-2.4936,-9.7336,-123.4741,184.6924,122.1313,271176.0
4.3072,-0.7793,-11.9686,-92.1021,137.0239,109.4971,281176.0
3.4644,-2.3822,-8.2684,-55.7251,72.2656,87.4634,291176.0
1.992,-3.5195,-0.5866,-12.7563,10.437,74.1577,301180.0
0.5351,-4.6603,5.0733,8.5449,-8.3618,53.4668,311183.0
-0.9493,-11.9602,7.6986,-2.7466,6.1646,46.2646,321183.0
-0.9972,-12.8377,8.187,1.4038,14.8926,59.8755,331186.0
-0.5291,-10.3094,8.2875,19.2261,19.8364,87.0361,341190.0
0.5207,-6.3195,6.4751,33.8745,24.0479,108.5205,351192.0
1.3264,-1.5574,3.9923,39.1235,7.6294,94.2993,361194.0
2.8371,0.3005,2.7306,35.8887,-12.3901,58.8379,371200.0
3.0442,-1.3336,3.6308,38.0859,-30.4565,29.2969,381204.0
2.7222,-1.9345,4.7633,50.7202,-42.8467,14.7095,391208.0
2.5762,-2.0554,5.2433,64.27,-48.0347,5.4321,401210.0
1.5562,-3.541,5.9783,81.2988,-52.7344,-24.292,411213.0
0.8918,-9.7085,7.2365,60.8521,-39.2456,-36.6211,421215.0
0.8045,-12.3206,5.7988,29.1138,-20.1416,-37.9028,431221.0
0.844,-13.3417,4.8854,11.1694,-10.437,-27.8931,441223.0
1.0235,-12.9921,5.284,5.9204,-10.9253,-11.9019,451226.0
1.2989,-11.7244,6.0717,5.188,-9.5825,16.2354,461226.0
1.5275,-7.8266,6.3614,0.3662,-5.249,23.3765,472332.0
1.64,-6.4751,6.0298,-5.5542,-1.709,21.1792,482334.0
1.7418,-6.4691,5.4133,-13.1226,1.9531,11.5967,492334.0
1.7597,-7.021,5.029,-15.625,1.0376,3.1738,502341.0
