acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.8466,19.9521,-0.8703,2.1973,-26.2451,-154.1138,110101.0
3.6607,18.7813,-1.8519,44.6777,-51.4526,-236.0229,120113.0
0.8272,16.2315,-4.5083,92.4683,-69.8853,-308.0444,130131.0
-6.6511,6.4129,-10.0377,164.1235,-127.5024,-412.2314,140157.0
-10.2173,-3.1292,-9.1399,180.7251,-165.8936,-443.1152,150160.0
-13.0496,-17.7925,-4.7178,166.9922,-195.8618,-453.8574,160167.0
-13.2232,-37.182,4.3036,94.6045,-212.8296,-446.7773,170188.0
-12.2882,-39.2218,17.5459,-1.6479,-215.4541,-388.7329,180195.0
-11.7675,-39.2218,36.6684,-44.9829,-105.6519,-64.3921,190208.0
-13.8373,-39.162,33.6577,-15.0146,9.1553,100.4028,200232.0
-14.3652,-23.8798,28.2755,5.4321,102.0508,213.1958,210238.0
-14.0947,-7.6866,24.1994,6.6528,172.6685,269.3481,220249.0
-13.0257,4.9213,19.7043,-34.4849,231.8726,251.9531,230272.0
-7.6315,16.6325,-10.0377,-114.563,314.5752,66.04,240274.0
7.191,12.6234,-21.8543,-107.2388,260.9863,-33.6914,250292.0
8.983,11.333,-22.3702,-60.3638,146.6675,-85.9985,260314.0
6.3291,10.8828,-12.1314,6.4697,20.2026,-112.0605,270321.0
2.1141,8.7041,-1.9297,51.4526,-49.4995,-142.8833,280324.0
-0.8667,1.3372,7.4029,122.0703,-54.2603,-199.0356,290341.0
-5.3654,-19.4086,9.8222,71.4722,-18.5547,-250.061,300348.0
-5.2062,-39.2218,13.2375,-7.9346,13.916,-261.2915,310351.0
-4.4855,-39.2218,17.3819,-26.4282,37.7197,-157.2876,320381.0
-3.9073,-34.8093,15.9574,27.1606,72.998,19.2261,330387.0
-2.9497,-16.763,6.2225,34.1797,130.188,164.2456,340390.0
-1.9525,-6.6894,6.8115,3.6011,120.6665,138.3057,350404.0
-0.6979,-8.8933,3.5422,-20.3247,124.4507,109.0698,360407.0
1.5371,-5.0566,-2.0602,-21.9727,121.521,105.3467,370417.0
2.818,-1.0235,-5.624,-22.8882,96.8018,98.3276,380443.0
3.0586,-0.6656,0.7877,-2.6855,1.4648,42.9688,390467.0
2.5235,-4.5035,2.6995,3.9673,-16.5405,26.4282,400467.0
1.6364,-6.6164,3.0969,5.9814,-17.1509,19.043,410481.0
0.8547,-10.0676,4.2856,10.8032,-19.5313,15.1367,420509.0
0.8583,-12.6522,5.5462,19.9585,-21.1182,22.3999,430510.0
1.1456,-11.3988,5.2732,27.0996,-5.0659,62.7441,440522.0
1.4437,-7.1635,4.6843,28.3813,-4.8828,68.4204,450544.0
1.549,-6.8522,5.5019,29.7241,-7.5684,64.8804,460547.0
1.4748,-7.0162,6.1627,28.8086,-8.728,59.3872,470557.0
1.4641,-7.2879,6.7768,26.6113,-9.3384,54.6875,480572.0
1.634,-7.416,7.2508,27.71,-8.7891,51.2695,490579.0
2.0818,-5.7988,7.094,28.6865,-7.3242,51.1475,500588.0
