acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.7649,-12.5552,12.0009,80.3833,-25.8179,-204.5898,110140.0
-4.2605,-33.4853,14.0468,12.8174,4.8828,-229.0039,120161.0
-4.2904,-39.2218,22.5929,-13.6108,62.9883,-24.7803,130187.0
-6.0047,-26.2752,17.8248,12.207,121.0938,129.6387,140193.0
-5.7233,-11.819,13.0759,4.4556,171.5088,202.2095,150213.0
-2.7222,-3.0574,7.0761,-7.2021,194.458,207.2754,160242.0
2.2075,3.7852,-5.8694,-37.7808,214.9048,175.6592,170246.0
4.9344,7.118,-11.2444,-65.7959,101.5625,62.6831,180279.0
5.5043,-0.1604,-1.6472,-11.7187,11.2915,18.3716,190305.0
4.725,-1.0032,1.7274,19.5923,-15.0146,6.2866,200310.0
3.6296,-1.1025,1.646,29.48,-13.3667,2.0142,210332.0
2.8946,-4.8806,3.1556,34.9731,-22.8271,-13.0615,220359.0
2.739,-10.8781,4.0917,16.9678,-17.1509,-14.7705,230360.0
2.9102,-11.4407,2.1129,18.6157,-11.5967,12.9395,240393.0
3.0335,-9.4152,1.5802,26.2451,-16.1133,32.8369,250420.0
2.7928,-7.7357,2.5343,38.208,-29.2969,42.7856,260443.0
2.1536,-6.3386,4.9333,49.8047,-42.9688,45.7764,270451.0
1.6963,-5.8957,7.0378,46.0205,-43.7622,28.7476,280464.0
1.245,-8.1666,7.3275,30.8838,-36.8042,16.2964,290497.0
0.8739,-8.4743,8.8573,24.292,-36.438,11.5356,300498.0
0.8667,-7.9428,10.8254,28.8086,-35.7056,12.5732,310524.0
1.0259,-7.9954,10.9032,29.3579,-23.8647,11.7187,320553.0
1.2115,-8.5293,9.4391,26.123,1.77,13.4888,330561.0
1.8387,-7.4292,6.5015,27.4658,6.3477,16.9678,340582.0
2.1823,-6.7971,5.0733,24.231,9.8267,16.1133,350608.0
2.4098,-6.7552,3.7266,17.5171,11.0474,11.7187,360609.0
2.5857,-7.1479,2.8742,12.7563,7.6294,6.2256,370633.0
2.7677,-7.337,2.7318,14.4043,-6.2866,2.8687,380658.0
2.6504,-7.5393,3.7362,16.0522,-12.0239,2.2583,390658.0
2.5606,-7.4591,4.7836,15.1978,-15.9912,1.709,400683.0
2.4852,-8.0457,5.1272,11.9019,-15.4419,-0.6714,410709.0
2.375,-9.159,5.1583,6.6528,-12.9395,-2.2583,420713.0
2.2901,-9.7863,5.5067,7.2632,-13.916,8.606,430736.0
2.2278,-9.0381,5.7042,15.0757,-12.7563,16.5405,440762.0
2.0004,-8.0361,5.8299,18.0054,-11.7187,21.7896,450766.0
1.9788,-6.9432,6.2944,18.7988,-11.2915,22.644,460780.0
2.0626,-7.0509,6.1603,13.3667,-7.9346,16.1743,470804.0
2.1967,-7.9871,5.3642,-10.6812,-0.3052,5.9204,480828.0
2.4385,-8.0828,4.5274,1.2207,-2.8076,8.1177,490828.0
2.5019,-7.4927,4.622,8.1177,-6.5308,10.7422,500849.0
