acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.6331,8.0361,4.7405,-91.5527,253.418,180.0537,110038.0
-0.316,13.72,-8.3606,-112.6709,265.9302,100.2197,120044.0
5.2756,14.7471,-16.854,-112.1216,223.4497,10.0708,130052.0
7.5477,12.238,-12.1338,-33.5083,48.0347,-111.5723,140054.0
2.4816,8.4563,-3.7218,18.3716,-16.9067,-149.292,150056.0
-0.5926,6.3351,4.4185,62.6831,-46.6919,-178.6499,160061.0
-2.7845,2.8706,9.3063,96.3745,-46.1426,-200.8667,170061.0
-5.053,-9.0656,10.9176,83.8623,-18.3105,-235.6567,180069.0
-5.9436,-31.2779,13.6936,-45.5322,48.7671,-240.5396,190073.0
-5.6778,-39.2218,16.5212,-35.2783,67.8711,-88.1348,200077.0
-6.0717,-32.0895,16.593,12.8784,93.811,98.5107,210085.0
-5.2325,-14.3293,12.2224,17.4561,132.2021,202.2095,220085.0
-3.9672,-5.1128,10.6901,-8.8501,153.2593,216.4307,230085.0
-1.494,0.5315,5.6862,-53.5278,183.0444,143.8599,240090.0
5.7401,5.5186,-12.8461,-68.0542,156.0669,90.0269,250095.0
6.1675,3.152,-11.5317,-50.4761,86.6699,42.7856,260098.0
5.691,-0.7973,-5.5103,-5.0659,13.916,9.8267,270098.0
4.4281,-1.3324,-2.6612,25.8179,-18.3716,-0.5493,280125.0
2.9329,-2.2482,-0.929,50.2319,-46.3867,-24.4751,290149.0
0.9601,-12.809,3.2022,44.0063,-50.5981,-33.6914,300155.0
0.7027,-14.7459,4.8566,35.4614,-48.0957,-19.5923,310171.0
0.8356,-12.8174,4.9536,29.48,-40.4053,6.1646,320205.0
1.1157,-10.1586,3.978,27.2217,-33.4473,25.6348,330211.0
1.2725,-9.3087,3.3627,32.5928,-43.9453,32.0435,340233.0
0.4393,-9.2141,6.1758,36.6821,-54.6875,34.1797,350257.0
-0.3136,-8.0828,8.7017,36.1328,-59.3872,35.5835,360257.0
-0.6033,-6.9384,11.078,34.8511,-55.3589,32.5928,370285.0
-0.5351,-7.3107,11.5329,29.3579,-39.3066,22.7051,380314.0
-0.2777,-8.8849,10.2244,2.4414,-3.6011,10.5591,390316.0
0.3819,-9.9539,7.3143,19.6533,3.8452,17.6392,400338.0
0.504,-8.6036,6.4308,26.4893,8.0566,27.6489,410372.0
0.838,-6.9384,5.6467,26.9775,11.9019,31.25,420373.0
1.1875,-6.7828,4.0701,14.0991,17.7612,23.2544,430403.0
1.5586,-7.7728,2.2984,-0.061,14.8926,6.5308,440425.0
2.0937,-7.9739,1.7214,1.4648,3.0518,7.6294,450431.0
2.223,-7.5753,2.211,8.2397,-7.6294,8.728,460458.0
2.1488,-7.8494,2.4014,12.3291,-15.0146,7.5073,470458.0
1.9249,-8.1068,3.2238,16.7236,-23.0103,6.897,480490.0
1.7023,-7.6626,4.4269,21.7896,-30.2734,7.3242,490523.0
1.3946,-8.2959,4.877,9.5825,-26.6724,0.9155,501654.0
