acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
4.6627,14.0731,0.2119,-41.8701,5.9204,-32.7148,111119.0
4.5035,19.2973,-1.6843,-51.2085,-9.2163,-98.4497,121123.0
2.873,17.437,-0.9948,-20.4468,-44.1895,-188.9648,131127.0
0.079,14.1773,0.8787,24.0479,-71.106,-266.3574,141129.0
-3.401,8.0637,-0.5626,100.9521,-82.3364,-364.1968,151132.0
-8.8035,-1.8783,-2.9532,114.7461,-86.1816,-409.3628,161134.0
-9.347,-12.1697,-4.136,125.3662,-103.4546,-419.1895,171136.0
-9.1662,-21.652,-1.9381,118.7134,-127.2583,-397.8882,181151.0
-8.588,-32.0141,3.5099,81.604,-149.4751,-364.3188,191173.0
-8.1235,-39.2218,21.0929,-50.4761,-148.3154,-232.4219,201189.0
-9.1949,-39.2218,28.8765,-71.167,-106.7505,-99.4873,211201.0
-11.661,-39.2218,31.1773,-70.8008,-24.4751,46.3257,221212.0
-14.613,-32.0667,31.3844,-39.6729,59.9365,180.7251,231232.0
-15.8412,-17.2981,28.6742,-12.6953,140.5029,268.6157,241254.0
-15.9107,-5.6802,9.4332,-84.5947,305.9692,265.3809,251271.0
-4.2832,23.6727,-11.4706,-105.2856,342.8955,193.1152,261293.0
6.4392,28.151,-29.0022,-111.6333,304.4434,74.7681,271305.0
11.5939,23.8355,-36.2877,-78.9795,180.603,-42.5415,281310.0
8.3234,18.9166,-25.5533,-21.9116,6.7749,-118.3472,291317.0
1.8555,11.7843,-8.1965,87.7686,-172.6685,-198.5474,301321.0
-4.6519,2.8635,10.8302,133.9722,-153.1982,-211.9751,311322.0
-6.0226,-8.0876,13.3477,116.4551,-102.2339,-243.103,321325.0
-6.2177,-27.2376,16.2734,42.9688,-55.542,-279.2358,331328.0
-5.7305,-39.2218,18.099,-24.1089,-11.6577,-262.5732,341330.0
-5.1894,-39.2218,18.8256,44.7388,60.5469,34.3018,351331.0
-7.1431,-19.5056,14.3389,77.0874,91.6748,142.6392,361332.0
-7.9224,-8.4683,13.3884,64.3921,114.8071,173.584,371339.0
-6.8151,-1.0654,10.8218,35.5835,139.5264,158.9355,381343.0
-3.9229,1.3874,0.8308,-5.8594,173.5229,108.4595,391349.0
-0.8547,0.5447,-8.7125,-53.1006,122.2534,5.188,401354.0
1.6819,-8.175,-2.3667,-22.522,52.3682,0.1831,411360.0
0.7242,-6.189,2.6013,18.0054,15.2588,22.1558,421360.0
-0.8906,-8.7759,7.5717,24.5972,2.6855,22.583,431366.0
-1.4976,-13.6853,10.9319,10.0098,11.2915,15.0757,441370.0
-1.227,-17.1592,9.2763,-3.2349,74.8291,59.3262,451370.0
0.3005,-15.5312,2.3739,14.5264,79.9561,101.8066,462475.0
0.7997,-9.9467,1.6221,39.2456,67.0776,138.6108,472476.0
1.8435,-2.4098,-0.8392,50.415,54.9316,154.9683,482479.0
2.3068,3.4441,-4.1061,34.3628,43.0298,140.4419,492483.0
2.4768,-3.4069,0.3615,5.249,-25.1465,39.0625,502488.0
