acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-12.9143,-19.8132,23.0167,-55.8472,107.0557,230.1636,110133.0
-12.044,-9.4128,18.4234,-74.9512,177.5513,259.2163,120147.0
-10.9128,-3.8702,11.7364,-111.0229,237.5488,240.5396,130163.0
-7.7644,5.6012,1.8459,-122.6807,272.0947,206.543,140185.0
-0.2562,14.4406,-10.3477,-82.2754,215.332,73.7305,150198.0
9.1183,21.5646,-20.6979,-62.2559,125.1221,-7.9346,160216.0
7.1467,21.2689,-13.9295,-28.0151,21.4233,-82.4585,170229.0
2.9329,15.7957,-5.7521,8.1787,-52.124,-153.1372,180245.0
-1.1528,8.0302,1.8687,44.7388,-86.792,-210.5103,190261.0
-3.65,4.6747,7.8171,117.3096,-68.1152,-252.3804,200284.0
-6.2273,-19.5367,8.2025,74.585,-29.2969,-293.2129,210293.0
-6.5769,-39.2039,10.0449,13.3057,-10.0708,-305.9692,220309.0
-6.6379,-39.2218,15.1074,-23.8037,0.2441,-226.6846,230321.0
-7.4304,-39.2218,19.7953,-0.8545,21.0571,-48.2788,240339.0
-8.3989,-28.1666,18.3851,36.1938,126.709,204.7119,250356.0
-6.4344,-8.2085,10.7284,-2.9907,157.6538,200.0122,260369.0
-3.9241,-4.0689,4.118,-43.1519,181.4575,172.3022,270378.0
-0.6788,0.7278,-5.4217,-77.8809,195.7397,139.4653,280389.0
2.3571,1.0738,-12.1817,-90.9424,168.396,93.0786,290406.0
3.7541,-1.8136,-10.7595,-15.4419,18.8599,34.9731,300420.0
2.5355,-3.4381,0.1999,17.9443,-24.7192,38.4521,310434.0
1.4641,-2.6923,3.9911,35.8276,-39.4897,39.1235,320445.0
1.0271,-4.1132,5.7748,40.2832,-36.1328,26.8555,330456.0
0.9325,-8.3809,5.0685,27.2827,-19.3481,8.3008,340471.0
1.2175,-12.2032,2.9509,9.9487,0.1221,21.6675,350494.0
1.2366,-11.497,1.8447,24.8413,-11.0474,46.1426,360508.0
1.008,-9.4415,3.4536,43.0298,-26.123,65.3076,370522.0
0.5423,-7.1682,5.1559,56.3965,-34.8511,74.2798,380543.0
0.4645,-4.9416,6.3506,56.9458,-36.6211,70.4346,390561.0
0.4094,-4.2892,6.0873,25.2075,-23.5596,24.231,400583.0
0.3388,-7.6028,5.9376,12.8174,-25.3906,5.6152,410600.0
0.4178,-8.1714,7.2281,16.1133,-28.1982,1.2207,420612.0
0.5842,-8.1463,7.3466,23.2544,-23.8037,3.1128,430627.0
0.741,-8.0685,6.3758,26.2451,-15.9302,5.0049,440649.0
0.7853,-7.9978,5.4911,29.7852,-11.9019,6.897,450668.0
0.984,-6.9875,5.3822,30.0293,-10.6201,6.2256,460682.0
1.0858,-6.8558,4.8387,17.8833,-5.127,0.6714,470703.0
1.1971,-7.9069,3.7242,5.7983,1.3428,-8.3618,480719.0
1.3288,-9.1925,2.8671,-0.1221,2.4414,-13.4277,490739.0
1.4162,-10.0652,2.5738,0.6104,-6.958,-5.9814,500760.0
