acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-12.9215,0.0646,-8.5796,179.9927,-174.8047,-482.7271,110035.0
-15.1673,-8.7855,-6.0501,142.5171,-235.5347,-473.2056,120035.0
-15.6593,-37.4884,8.2684,47.6685,-259.7046,-458.1909,130041.0
-14.1653,-39.2218,28.3066,-88.2568,-284.9731,-408.5693,140045.0
-13.1741,-39.2218,39.2218,-150.4517,-264.7095,-272.9492,150053.0
-16.2471,-39.2218,39.2218,-118.7134,-138.7329,-50.8423,160057.0
-22.6372,-39.2218,39.2218,-58.96,267.6392,370.7275,170058.0
-28.9794,-5.0745,24.1563,-16.7236,406.9214,437.9272,180060.0
-25.1379,13.6865,4.0402,-83.7402,503.7842,396.3013,190066.0
-12.6258,27.7859,-30.6218,-166.626,569.7021,279.0527,200070.0
2.569,37.1125,-39.2218,-162.7197,467.6514,137.4512,210074.0
8.9687,30.4231,-39.2218,-105.896,-25.0854,-158.9966,220080.0
0.9457,12.6043,-16.6217,80.4443,-160.9497,-197.3267,231186.0
-3.225,6.6667,-5.9352,155.1514,-222.29,-224.7925,241187.0
-5.3079,4.1456,4.3922,201.5991,-252.6855,-248.9624,251189.0
-6.6487,-2.9425,13.125,180.603,-232.9712,-281.9824,261191.0
-7.7464,-39.2218,37.1305,-141.8457,-110.6567,-383.4229,271195.0
-8.351,-39.2218,39.2218,-226.5625,-17.8223,-268.1274,281202.0
-13.8672,-39.2218,39.2218,-119.2017,130.6152,36.0107,291203.0
-18.0822,-25.1331,25.7832,48.3398,267.4561,324.4629,301207.0
-18.0224,-0.9337,14.4514,63.3545,340.1489,428.4058,311209.0
-13.398,12.7276,-15.7646,-81.1157,383.1787,299.1943,321216.0
2.4457,27.6985,-37.8056,-151.9165,356.1401,166.9312,331218.0
3.9959,14.1437,-34.7183,-93.0176,177.9175,11.6577,341223.0
3.9768,-1.3946,-8.1702,44.9829,-76.355,-87.3413,351230.0
2.3032,-3.7302,8.4455,144.5923,-173.0347,-81.1157,361234.0
0.5315,-4.2365,9.2524,115.4175,-81.2378,-89.2944,371241.0
-1.0175,-26.8127,12.4032,39.2456,-68.0542,-108.8867,381243.0
-0.9828,-31.297,16.3596,3.6621,-48.645,-60.1807,391245.0
-1.2558,-23.9193,14.6489,10.0098,-0.1831,38.3301,401249.0
-0.9361,-13.8493,8.3222,22.0947,54.0771,116.6992,411253.0
-0.3891,-7.5956,2.8814,10.8643,71.0449,137.4512,421254.0
1.3719,-0.0862,0.559,13.855,49.1943,119.2627,431260.0
2.1237,1.0032,-0.7973,17.2119,31.8604,92.4072,441265.0
2.1201,2.2003,-0.6105,38.208,4.6387,68.9697,451265.0
2.1536,2.2386,1.3767,55.1147,-24.6582,41.8091,461272.0
1.9106,-0.51,4.5107,48.4009,-56.5796,-23.1323,471278.0
1.8747,-7.9404,6.9073,36.3159,-51.4526,-37.1704,481279.0
1.8783,-11.8812,6.8666,23.6206,-45.5933,-37.9639,491286.0
1.895,-14.0851,7.0593,21.7896,-42.5415,-21.5454,501287.0
