acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-16.7929,-38.2893,27.5812,-30.7617,70.1904,180.2368,111141.0
-15.0535,-23.1735,19.1021,-23.4985,170.3491,288.269,121144.0
-16.7941,-9.4559,13.5177,-48.7671,258.667,335.2051,131151.0
-7.4124,22.7796,-0.4585,-58.1665,300.5981,269.104,141157.0
2.2422,25.8622,-12.56,-77.8198,284.4849,134.4604,151161.0
7.9583,20.8619,-18.3384,-101.6846,220.0317,-5.6152,161167.0
8.2253,14.5077,-18.846,-103.7598,136.9629,-98.999,171173.0
4.7357,9.1087,-13.0101,-6.1646,-20.3247,-175.8423,181175.0
-0.7338,-0.4872,0.5782,60.0586,-56.8237,-179.0771,191175.0
-2.241,-0.5243,3.7517,117.981,-65.5518,-165.9546,201182.0
-3.6751,-7.0832,6.6798,128.6011,-57.4341,-175.4761,211183.0
-4.6148,-18.518,9.7396,94.7876,-39.7339,-194.397,221191.0
-5.0338,-29.9359,10.3753,13.2446,19.8364,-137.2681,231194.0
-5.5545,-34.0994,14.103,14.5874,37.2314,-39.0625,241198.0
-6.0932,-22.5785,15.6533,29.0527,63.9038,63.2324,251206.0
-5.3044,-13.386,13.6278,26.5503,103.1494,115.1123,261222.0
-5.0805,-10.1658,13.3776,6.958,128.9673,120.9106,271222.0
-5.2002,-10.671,12.1578,-41.3818,178.3447,104.9194,281228.0
-2.6025,-5.7018,1.8735,-64.9414,199.3408,99.1821,291236.0
-0.48,-3.6368,-3.9696,-72.876,193.1152,85.7544,301236.0
1.0858,-2.2541,-6.6307,-60.0586,156.6162,70.4956,311236.0
1.6316,-4.373,-6.0298,-38.8184,110.0464,49.8657,321240.0
1.3599,-6.8738,-3.0143,6.5918,36.0718,40.8936,331240.0
0.1377,-10.2675,1.2929,19.8975,24.6582,42.6025,341247.0
0.0215,-12.9407,2.2446,10.376,22.7661,42.8467,351251.0
0.6273,-13.4375,1.3372,5.3101,25.4517,55.4199,361251.0
1.1456,-12.3182,-0.5483,8.0566,24.8413,74.646,371252.0
1.5024,-9.4954,-0.8009,20.0806,-12.9395,102.6001,381260.0
1.8423,-0.51,3.1388,48.5229,-31.189,98.8159,392367.0
1.9465,1.9393,4.0558,53.2227,-38.3301,75.0122,402367.0
1.816,1.1827,4.9991,49.3164,-41.8091,34.9121,412371.0
1.9046,-1.992,5.6383,41.4429,-45.0439,-6.1035,422378.0
1.4641,-8.2145,6.4871,35.4004,-47.1191,-41.4429,432381.0
0.9062,-10.6674,6.0166,30.9448,-41.9922,-40.2832,442386.0
0.8116,-11.5508,5.0159,30.3345,-35.8276,-29.4189,452391.0
0.6704,-11.327,4.8399,31.8604,-34.8511,-15.7471,462393.0
0.395,-10.1059,5.6024,31.0669,-36.3159,-4.7607,472393.0
0.2873,-8.5138,6.3339,8.4839,-22.0947,-5.0049,482401.0
0.3089,-9.8462,5.466,-3.9062,-9.7656,-11.5967,492405.0
0.5507,-10.1418,4.3455,-4.9438,-3.54,-9.6436,502406.0
