acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.3525,-29.232,29.4331,-29.9683,82.0923,153.1982,111177.0
-11.3461,-16.7941,24.2162,-13.3667,160.4614,232.7881,121193.0
-11.2408,-4.3395,18.8053,-16.1743,226.7456,269.043,131217.0
-9.2225,9.7013,-9.6127,-58.1665,303.833,197.998,141234.0
6.3135,30.1095,-24.4364,-53.5278,256.4697,94.8486,151253.0
9.3757,32.3373,-29.3828,-31.4331,139.0381,-15.9302,161273.0
5.8514,29.2392,-21.8231,13.4888,-5.3101,-119.9951,171294.0
-0.3807,18.0451,-9.9132,44.4336,-108.2153,-221.0693,181315.0
-5.381,8.8143,1.8364,154.1138,-158.3252,-306.2744,191327.0
-9.0525,-14.467,10.8433,129.8218,-112.2437,-345.2148,201344.0
-9.4355,-39.2218,18.1121,-30.7617,-70.9839,-397.3999,211368.0
-7.0342,-39.2218,29.9215,-104.0649,-59.3872,-333.0078,221381.0
-9.3446,-39.2218,34.8141,-36.6211,-1.1597,-123.7183,231405.0
-13.1466,-39.2218,32.7084,112.4878,179.3823,305.9692,241421.0
-13.0185,2.9628,14.1569,118.042,233.5815,378.6621,251442.0
-6.9839,18.8974,-0.9086,36.377,272.0947,325.0122,261458.0
-0.7159,23.1388,-17.6273,-100.2197,284.8511,186.8286,271476.0
3.5769,9.6247,-21.3299,-150.7568,205.4443,26.6113,281489.0
5.4217,-5.8095,-12.8293,-5.8594,-11.5356,-28.7476,291507.0
2.2182,2.7904,1.6376,71.167,-50.4761,17.395,301527.0
0.1389,-0.9421,9.4822,92.041,-68.1152,-3.7842,311547.0
-0.4393,-12.9083,14.4119,40.5884,-45.8984,-55.2368,321564.0
0.4094,-21.215,11.7831,-20.3247,8.5449,-61.9507,331578.0
1.3874,-20.3914,4.5238,-0.1831,65.4907,54.0771,341593.0
2.2134,-10.6398,0.328,35.8276,38.6963,93.2007,351615.0
2.6947,-5.6228,0.5004,62.6831,11.8408,109.6802,361632.0
2.6671,-0.2622,-1.7514,58.2275,0.4883,105.4077,371646.0
2.4397,0.5818,-1.8986,29.2969,-18.3716,71.4722,381663.0
1.8615,-3.7338,1.9872,3.9673,-73.3032,4.3335,391664.0
0.9601,-2.8156,10.5524,34.9121,-73.3643,11.5356,401664.0
1.0654,-2.2087,9.8593,49.4995,-54.9927,6.4087,411669.0
0.6991,-5.2505,8.1954,44.6777,-37.6587,-13.5498,421672.0
0.4166,-8.2145,8.6622,42.5415,-34.0576,-25.0244,431674.0
0.2837,-9.8497,9.396,41.626,-13.7329,-22.0337,441680.0
0.3986,-13.0544,6.851,2.6855,2.8076,-16.7236,452804.0
0.7398,-13.0747,5.0996,0.9155,10.8032,-2.1973,462808.0
1.0606,-11.6394,4.3335,9.9487,8.8501,16.5405,472827.0
1.2175,-10.0018,4.2964,16.8457,2.8687,30.0293,482843.0
1.2665,-7.7788,4.5274,12.2681,-2.8687,35.8887,492861.0
1.494,-6.268,4.1468,4.2114,-2.8687,33.6304,502874.0
