acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.1611,6.7708,16.4996,190.6128,-142.9443,-140.0146,110033.0
-4.689,-4.0007,22.6108,-25.1465,-15.564,-292.9077,120038.0
-4.6926,-39.2218,30.2268,-132.6904,27.9541,-291.8091,130045.0
-6.1148,-39.2218,35.3839,-146.6675,103.3325,-152.5879,140057.0
-10.2615,-39.2218,32.6809,-99.4873,202.7588,59.021,150062.0
-16.0878,-37.3843,25.2888,-18.6768,289.1235,283.0811,160067.0
-19.8324,-8.5784,19.4182,60.2417,387.6343,505.5542,170070.0
-5.5354,38.476,-17.3244,-26.7944,442.627,395.9351,180073.0
5.7676,36.6804,-39.2218,-152.5879,454.2847,180.9082,190077.0
7.6842,15.0236,-39.2218,-148.6206,246.521,-35.6445,200077.0
5.691,-5.7269,-18.2905,-29.7241,-86.3647,-140.625,210080.0
2.0446,-9.5253,6.1794,167.9687,-221.3745,-33.5693,220082.0
-1.895,-12.4283,15.6042,160.8276,-147.644,-26.2451,230083.0
-2.211,-19.0507,18.8232,109.8022,-100.708,-41.5649,240091.0
-2.1512,-20.2418,19.8707,52.4902,-48.0957,-22.1558,250094.0
-1.968,-15.6653,14.7591,7.2632,25.0854,25.0854,260105.0
-0.6847,-10.8948,6.7313,-8.728,103.9429,80.6274,270118.0
2.3511,-2.8216,-1.7514,3.2959,83.1299,86.853,280140.0
3.3878,-0.82,-0.5555,19.6533,44.3115,76.4771,290159.0
4.5717,0.1245,-0.8631,31.0059,17.0288,58.1055,300161.0
4.3144,0.8811,-2.0123,43.457,-6.1646,38.8184,310162.0
3.4357,0.2729,-0.1556,50.5371,-88.3789,-19.5923,320167.0
1.7669,-7.2796,9.6594,38.8184,-92.5293,-44.1284,331273.0
1.1696,-12.3984,11.6346,18.1885,-78.4912,-52.063,341276.0
0.923,-16.4374,12.5863,6.5918,-58.7769,-40.8325,351297.0
1.0163,-15.676,11.7196,10.6201,-34.8511,-5.4321,361312.0
0.9002,-7.9128,8.655,28.6865,0.3052,57.7393,371336.0
1.2019,-5.3463,7.7764,26.7944,7.019,58.8989,381357.0
1.5383,-5.2182,6.359,11.7187,13.7329,42.8467,391378.0
1.9154,-6.8187,5.0182,-6.7139,15.9912,24.1699,401378.0
2.0135,-8.0182,4.4963,-12.2681,11.7798,16.7236,411379.0
1.9632,-7.4986,6.3051,9.8877,-1.5259,27.0996,421380.0
2.2039,-7.5393,6.3231,19.6533,0.6714,26.4893,431385.0
2.1632,-7.3023,6.3351,23.3765,3.479,28.3203,441391.0
2.1691,-6.1028,6.6439,25.5737,3.2959,31.25,451393.0
2.2649,-5.6659,6.5086,18.0054,5.188,25.5127,461393.0
2.3128,-6.5446,5.6635,-4.4556,12.085,7.8125,471394.0
2.5175,-8.8981,4.1887,-3.8452,9.3994,9.5215,481396.0
2.6444,-8.9543,4.3084,2.6855,2.9907,17.0288,491397.0
2.6588,-8.6562,4.1875,10.437,-1.9531,25.4517,501399.0
