acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-13.1992,-32.7192,26.4906,0.4272,71.3501,174.1943,111118.0
-14.0109,-19.9988,20.9229,-4.1504,153.6255,252.3804,121120.0
-14.2623,-5.3355,19.3523,-22.1558,205.1392,287.0483,131125.0
-11.5532,11.6047,11.0241,-62.7441,259.5825,263.4277,141129.0
-4.1767,21.391,-7.8254,-120.9106,318.2373,168.6401,151136.0
3.9145,17.4394,-24.5837,-116.5161,183.4717,-73.2422,161139.0
7.6662,12.8425,-18.2917,-61.6455,61.7065,-131.8359,171143.0
4.8219,8.2325,-9.845,5.7983,-25.2075,-156.8604,181144.0
1.4269,2.0686,-1.7214,57.312,-72.5098,-173.7061,191146.0
-0.6895,2.211,7.3574,108.1543,-99.7925,-171.814,201153.0
-2.733,0.6883,10.5692,83.7402,-40.9546,-218.5059,211158.0
-5.017,-37.7673,11.0887,-3.8452,-5.0659,-245.1782,221161.0
-4.8303,-39.2218,13.1478,-34.4849,9.5215,-174.6826,231168.0
-6.0238,-39.2218,13.441,-18.0664,32.5928,-26.2451,241173.0
-6.699,-29.9539,12.4846,-4.1504,56.2134,102.2339,251178.0
-8.0146,-18.1876,12.6127,-15.7471,87.0972,200.1343,261181.0
-7.4244,-8.8394,14.1449,-32.1045,125.8545,196.4111,271185.0
-4.7489,-2.9042,4.7309,-52.5513,176.8188,182.0679,281186.0
-1.9992,-1.4497,-4.0366,-74.1577,192.1387,149.7192,291187.0
1.0163,-4.4185,-6.8007,-72.8149,156.7993,108.7036,301189.0
2.4277,-6.0394,-6.5003,-16.9067,62.1948,94.4214,311194.0
2.3379,-4.2461,-2.8096,2.9907,29.0527,96.4966,321197.0
1.7514,-3.0179,0.0503,17.4561,5.7373,94.4214,331205.0
1.5694,-2.6181,2.3224,25.5127,-6.2256,85.9985,341212.0
1.6807,-4.4867,3.2453,24.6582,-7.8735,69.8853,351215.0
1.9249,-6.2968,3.8894,38.0859,-15.0757,63.1104,361222.0
2.0506,-5.3307,5.9735,47.7905,-23.1934,69.1528,371225.0
1.816,-4.1551,6.8618,57.251,-27.71,69.6411,381228.0
1.6089,-2.6839,7.4651,63.6597,-29.9072,63.0493,391233.0
1.3096,-2.1656,7.7201,58.0444,-28.6255,45.7153,401240.0
1.4653,-3.7278,7.5776,44.7998,-18.7988,-3.2959,411248.0
1.8064,-8.1858,6.954,32.1655,-12.8174,-12.7563,422383.0
1.9441,-10.1766,5.3343,25.0854,-3.418,-14.4043,432389.0
1.9297,-11.5772,4.2294,17.6392,0.6714,-9.8267,442395.0
1.8878,-11.3497,3.9097,19.3481,-2.5635,1.8311,452400.0
1.7214,-9.0345,3.6164,16.6016,-4.6387,20.2026,462404.0
1.8052,-8.5688,3.0801,3.2349,-2.4414,18.8599,472405.0
1.8759,-8.7855,2.5941,-9.4604,-2.6245,14.3433,482409.0
1.8735,-8.8274,2.715,-13.6108,-7.4463,13.0005,492410.0
1.6556,-8.1331,3.7062,-7.3853,-15.9912,15.9912,502414.0
