acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-1.2258,6.4667,8.6598,51.4526,-47.2412,-198.6084,110045.0
-1.6113,-4.7321,5.6,45.9595,-15.564,-232.3608,120050.0
-0.0491,-29.2296,8.3151,-48.0957,-21.6064,-213.9893,130055.0
1.0127,-33.8863,20.2262,0.061,-3.2349,-71.5942,140057.0
-0.5997,-30.2867,18.3228,8.0566,53.1006,32.2266,150059.0
-2.0219,-22.2852,17.5734,-10.376,85.3882,98.877,160061.0
-2.5319,-13.4339,11.7831,-32.4097,120.1172,146.3623,170063.0
-2.6157,-11.8333,3.4967,-129.1504,159.4238,141.8457,180071.0
-0.3472,-6.1208,-5.5031,-115.7227,139.1602,148.1323,190076.0
0.8547,-2.0578,-7.9224,-76.7822,108.2153,141.3574,200082.0
1.4066,-2.0123,-5.4205,-40.4053,57.9224,113.6475,210083.0
1.0882,-2.4217,0.3843,-3.3569,9.5215,91.98,220087.0
1.1756,-1.5502,5.7138,28.9917,-5.7983,60.2417,230094.0
1.5802,-4.4544,5.1463,10.2539,16.6016,30.5176,240101.0
1.9477,-8.6586,3.4668,1.3428,29.7852,13.6719,250104.0
2.1536,-9.7348,2.9006,18.1274,28.3813,23.9868,260107.0
2.4229,-7.2616,2.8,50.1709,16.5405,45.3491,270107.0
2.3667,-3.7888,2.4995,48.5229,-8.728,43.1519,280110.0
2.1344,-3.6739,2.9389,43.8843,-26.001,14.3433,290117.0
2.1596,-7.3107,5.9675,34.0576,-45.2271,-10.3149,300121.0
1.8974,-8.7724,8.2732,42.7246,-51.9409,-12.5122,310126.0
1.7789,-8.9974,9.2751,53.772,-46.7529,-5.3101,320136.0
1.7813,-9.1985,9.8102,62.1948,-27.5269,5.8594,330152.0
1.6005,-7.513,9.6977,66.1011,-19.8975,11.4746,341250.0
1.658,-7.1383,9.511,50.415,-9.3384,8.728,351256.0
1.8387,-7.9763,8.1355,27.5269,6.2866,1.0376,361260.0
2.1823,-8.9818,5.9029,12.2681,21.3013,-2.7466,371267.0
2.4517,-8.1451,2.9281,23.6206,20.813,10.8643,381272.0
2.6097,-7.0413,2.8048,35.0952,9.9487,16.7847,391277.0
2.4026,-6.4476,3.5051,39.0625,-0.3052,16.7847,401280.0
2.3511,-6.2764,4.2294,38.4521,-6.1646,12.8784,411288.0
2.3559,-6.6355,4.3515,30.2124,-7.2021,5.9814,421295.0
2.3786,-8.4623,3.9385,12.2681,-6.4087,-3.7842,431299.0
2.3367,-9.3733,4.2988,14.5874,-10.2539,-1.2207,441310.0
2.3631,-9.7264,4.4616,23.4985,-12.6953,5.127,451326.0
2.2829,-9.2225,4.6064,33.5083,-13.916,13.5498,461343.0
2.2242,-8.6383,5.0769,37.4146,-16.4185,18.8599,471360.0
2.2098,-8.4611,5.296,23.3154,-13.7329,16.9067,481369.0
2.1919,-9.001,5.0182,19.5923,-11.1084,15.7471,491392.0
2.2338,-9.1889,4.464,23.5596,-9.0332,16.9678,501411.0
