acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.8028,-11.5796,13.295,56.6406,9.0332,-230.896,111153.0
-5.3726,-38.2115,13.6625,-40.7715,56.6406,-269.5923,121163.0
-4.3383,-39.2218,16.7606,-65.3076,72.998,-200.8057,131187.0
-4.9799,-39.2218,14.0013,17.4561,129.7607,121.0938,141199.0
-5.8598,-14.5232,10.0916,17.4561,138.916,189.4531,151221.0
-4.0163,-6.0298,4.8626,-6.2256,158.4473,201.9043,161232.0
-2.0063,2.8814,-4.3814,-41.8701,177.002,182.5562,171246.0
1.0463,6.3434,-7.4879,-71.0449,148.7427,126.6479,181264.0
3.3232,-0.5758,-8.1247,-32.2266,45.6543,22.8271,191284.0
3.1113,-0.4202,-0.3543,23.9868,-7.2021,34.9121,201299.0
1.7609,1.4545,5.4887,57.312,-38.208,29.9683,211319.0
0.7817,-3.128,8.4372,50.9033,-34.8511,-1.2817,221331.0
0.5004,-11.5484,7.4567,18.6157,-10.8643,-29.9683,231345.0
0.9062,-15.9574,5.2672,12.6953,12.207,10.9863,241369.0
1.9716,-11.145,2.8443,35.3394,5.4321,44.0674,251385.0
2.2398,-9.0321,2.162,51.0254,-4.3945,60.6079,261404.0
1.9142,-5.8873,1.962,59.6313,-17.2729,68.7866,271422.0
1.3072,-2.8359,3.6368,58.5938,-33.4473,64.1479,281443.0
1.2318,-3.7924,6.3865,25.1465,-40.1001,12.3291,291458.0
1.561,-7.9679,7.3861,20.0806,-28.6255,5.4932,301478.0
1.6676,-7.7979,6.8223,25.5737,-23.0103,10.1929,311493.0
1.8184,-7.7512,6.1363,31.7993,-21.7896,13.6108,321509.0
1.3024,-8.0218,5.5833,36.2549,-20.874,15.9302,331528.0
0.8212,-7.2042,6.8031,46.4478,-23.4985,20.2637,341545.0
0.7733,-6.8989,6.6272,22.0947,-8.667,6.7749,351560.0
1.0403,-9.6403,4.5502,-3.6011,5.4321,-8.0566,361583.0
1.3276,-11.2312,3.1328,-10.3149,7.8125,-8.1177,371599.0
1.4976,-10.9451,3.0754,0.7324,-1.0986,4.2114,381612.0
1.5969,-9.9695,3.7445,12.7563,-16.7847,24.4141,391632.0
1.1384,-8.7005,5.8227,25.8179,-20.9961,29.9683,401657.0
1.2653,-6.8151,6.7588,28.9307,-20.5688,33.9355,411676.0
1.403,-6.2333,6.0956,15.686,-10.6812,27.2827,421700.0
1.5371,-7.2449,5.0769,-1.8311,-2.8687,14.1602,431718.0
1.7322,-8.1199,4.3874,-5.4321,-5.3711,10.2539,441721.0
1.9812,-7.6638,3.7613,13.4277,-9.2163,13.1226,452826.0
1.9082,-7.8506,3.4381,20.5078,-13.855,13.4277,462833.0
1.5275,-8.1307,4.0306,27.6489,-21.0571,13.4277,472837.0
1.2402,-7.6483,5.606,34.4238,-28.2593,14.7095,482839.0
1.1576,-8.175,6.3123,10.8643,-16.9067,2.0142,492847.0
1.2845,-10.1981,5.0362,-8.7891,-6.897,-5.6152,502868.0
