acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.2544,-29.1901,36.9605,-19.8364,64.8193,135.6812,110179.0
-12.785,-18.9968,30.4111,-21.4233,184.3262,198.9136,120180.0
-14.6824,-6.1711,24.938,-43.396,278.5645,218.3228,130204.0
-13.0029,6.0657,4.6783,-81.665,366.394,179.4434,140223.0
-5.606,15.7407,-23.5063,-106.0791,295.0439,-7.5073,150226.0
5.3977,6.9504,-24.5561,-75.3784,109.1919,-93.8721,160251.0
3.541,4.1731,-11.6442,-21.4233,-26.2451,-113.0371,170275.0
0.3555,4.5861,-3.7062,44.3726,-85.4492,-104.9194,180283.0
-2.49,2.557,4.2748,81.4819,-113.9526,-119.3848,190295.0
-3.7122,6.456,12.2296,125.1221,-80.9326,-148.4375,200316.0
-5.6156,-0.8224,5.6216,101.4404,-20.3247,-217.4072,210323.0
-5.3451,-21.5837,6.4835,20.2026,-4.8828,-284.2407,220336.0
-3.8355,-33.2794,7.8326,6.897,-6.1035,-252.6245,230353.0
-3.802,-34.0599,6.9576,32.1045,7.2021,-145.2026,240354.0
-4.0175,-27.0964,11.0109,76.8433,21.4233,38.208,250381.0
-6.5601,-13.307,16.763,65.3687,48.3398,74.2798,261487.0
-6.8977,-5.6683,11.6143,32.6538,89.0503,80.2612,271488.0
-6.2333,-9.748,6.1088,-30.1514,128.2349,40.1611,281490.0
-4.8004,-14.6393,3.4836,-70.0073,129.7607,9.9487,291491.0
-3.6093,-16.8719,3.954,-61.7676,97.4731,45.2881,301495.0
-2.3547,-15.4821,6.0166,-38.9404,78.6743,78.186,311503.0
-2.9904,-14.1246,9.997,-19.3481,68.1152,107.8491,321517.0
-3.6978,-13.2699,15.1517,-3.7231,70.0684,130.0659,331517.0
-4.0965,-12.0787,16.204,0.4272,101.0742,146.2402,341546.0
-3.3651,-9.9455,-4.4089,-8.8501,201.2329,166.0767,351581.0
-0.1377,2.9054,-14.5424,-15.625,190.4907,162.9639,361588.0
2.4361,4.3227,-14.4622,6.958,106.8115,125.6714,371601.0
3.3567,-0.0682,-7.4591,32.7148,11.7798,74.646,381635.0
2.7809,-1.1001,-2.1045,53.772,-35.8887,54.9316,391636.0
1.7322,0.0742,4.9847,88.0737,-65.3076,34.4238,401660.0
0.4836,-4.4089,7.8003,69.0918,-62.3169,5.7983,411687.0
0.516,-7.6638,9.0429,45.9595,-48.645,-9.7046,421689.0
0.6823,-8.4683,7.847,29.9683,-26.001,-7.7515,431708.0
0.7877,-8.503,5.4995,20.2026,-8.3618,-1.8311,441736.0
1.1133,-7.7452,4.1731,28.0151,-10.3149,6.4087,451740.0
0.8284,-5.6479,3.5219,34.9121,-19.5313,3.6621,461764.0
0.4669,-4.7788,3.8702,37.1094,-29.2969,-5.6763,471796.0
0.0611,-6.5817,4.2748,25.0854,-35.1563,-24.0479,481797.0
0.0323,-9.5553,5.0781,11.5967,-39.3677,-39.7949,491829.0
0.0886,-10.7763,6.1471,18.1274,-43.0298,-28.8086,501860.0
