acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-12.7491,-23.614,5.8658,181.5796,-267.334,-399.231,110022.0
-11.6909,-39.2218,16.0052,92.4683,-263.4888,-388.2446,120023.0
-10.2699,-39.2218,31.6705,3.7231,-258.4229,-318.5425,130029.0
-10.3561,-39.2218,39.2218,-18.6768,-197.3877,-157.959,140033.0
-12.8664,-39.2218,39.2218,-31.1279,-59.082,27.4658,150037.0
-17.6153,-16.0962,27.2424,-33.8745,237.0605,269.165,160038.0
-17.5088,-0.9361,19.6696,-65.3687,325.9277,292.7856,170046.0
-14.1449,10.4244,4.0199,-103.4546,395.6909,242.0044,180048.0
-5.6695,17.8093,-19.9066,-128.1738,416.5649,140.8081,190053.0
2.8563,20.1077,-32.5947,-124.3896,312.9272,23.8037,200061.0
5.1344,4.2736,-20.0885,-13.3057,-36.9263,-151.9775,210061.0
0.0515,1.8591,-12.463,77.8809,-131.5308,-150.3296,220066.0
-2.3822,0.7087,-5.0841,142.1509,-184.021,-150.5737,230068.0
-3.9337,3.3543,2.721,195.8008,-207.2754,-147.3999,240069.0
-4.8866,5.357,12.1613,211.1206,-200.4395,-162.9028,250072.0
-5.7102,0.3891,23.3423,48.4009,-77.6978,-282.8369,260077.0
-5.7233,-33.3321,26.0968,-52.002,-5.3101,-304.3823,270083.0
-4.9632,-39.2218,24.8075,-107.2388,79.4067,-237.2437,280088.0
-6.4033,-39.2218,24.1467,-103.7598,148.6206,-93.5669,290091.0
-8.5341,-39.2218,20.826,-48.2178,198.7915,88.0127,300098.0
-11.886,-28.2552,14.0719,5.188,280.7617,333.1299,310105.0
-11.1055,11.0911,3.6272,11.1084,296.6919,367.4927,320109.0
-4.148,25.8849,-13.532,-42.4194,318.4814,295.0439,330116.0
1.6951,21.9093,-25.2014,-107.605,268.4326,126.3428,340125.0
3.468,2.059,-19.4685,-104.6143,118.103,-43.396,350130.0
2.7581,-15.093,-6.9564,20.2637,-77.3926,-53.1006,360156.0
-0.1484,-17.7482,2.8072,73.4253,-91.3086,23.7427,370178.0
-1.3994,-15.9274,6.8139,107.5439,-102.2339,67.9321,380178.0
-2.3978,-14.0827,12.7467,111.2061,-104.248,89.3555,390196.0
-2.8503,-9.9323,16.2447,86.792,-74.1577,103.1494,400223.0
-2.375,-6.2549,14.2599,-8.1787,44.9829,80.9937,410228.0
-0.6117,-9.6175,5.873,-38.269,74.2798,66.6504,420244.0
0.2334,-8.2552,4.3993,-38.3911,81.9092,75.3784,430270.0
0.9098,-2.8659,1.0642,-24.1699,89.6606,91.0645,440272.0
3.0634,1.8902,-3.9995,-2.0142,87.7075,90.0879,450288.0
3.8942,4.2581,-5.6276,60.2417,-4.5776,40.7715,460308.0
3.371,1.9261,0.8308,69.7021,-47.4854,4.6387,470313.0
2.6061,-1.798,3.7266,71.228,-69.2749,-26.4893,480329.0
1.7549,-6.5362,5.1559,59.8145,-75.8057,-48.4619,490356.0
0.8655,-11.3377,6.9133,42.4805,-79.2236,-57.251,500384.0
