acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-16.9952,-25.4288,1.3539,165.9546,-315.7959,-440.1855,111122.0
-16.1202,-39.2218,14.3269,52.9175,-335.3271,-425.1709,121137.0
-14.0516,-39.2218,34.777,-55.1758,-348.3887,-352.356,131167.0
-12.6797,-39.2218,39.2218,-61.5234,-290.8325,-181.2134,141173.0
-14.2431,-39.2218,39.2218,1.6479,52.7344,176.2695,151191.0
-17.1736,-19.7665,33.0591,15.564,192.0166,251.8921,161217.0
-17.6477,-9.1913,22.2397,-15.1978,298.9502,277.4658,171225.0
-17.0024,0.5567,14.5448,-60.3027,360.4736,254.9438,181249.0
-13.7882,9.5828,-1.6688,-117.6758,412.2314,190.918,191281.0
-6.5769,13.4602,-21.5801,-114.9902,293.8232,-4.2725,201282.0
3.3232,1.0906,-17.3747,-75.0122,139.4653,-65.4907,211284.0
3.4105,0.2598,-15.8783,-32.3486,52.6123,-64.1479,221292.0
2.5139,4.8339,-15.1756,34.6069,-13.7329,-45.2271,231297.0
1.2115,7.0773,-8.8382,98.6328,-91.1865,-54.1992,241297.0
-0.5531,7.2449,-2.9856,168.335,-165.0391,-119.2017,251297.0
-3.6655,7.3394,7.1108,178.4058,-165.3442,-161.1938,261300.0
-5.1799,0.2298,10.331,152.0996,-139.0381,-218.4448,271307.0
-5.8598,-17.7063,15.7263,61.5845,-101.9287,-285.0952,281309.0
-6.9611,-38.9968,24.7692,-42.5415,-72.3877,-311.5234,291316.0
-6.5493,-39.2218,32.1936,-95.7031,71.167,-45.2271,301324.0
-12.4798,-35.3241,29.657,8.0566,163.9404,159.1797,311325.0
-14.4634,-13.544,21.8519,55.6641,250.0,297.8516,321326.0
-13.7152,3.0191,16.0675,24.353,309.1431,339.4165,331326.0
-11.4898,11.3653,6.4536,-57.6782,357.605,284.5459,341330.0
-6.4811,11.3042,-7.1611,-147.9492,368.2861,47.5464,351330.0
3.614,-3.2813,-29.554,-147.2168,240.8447,-9.9487,362445.0
4.5346,-6.2022,-16.4266,-32.4097,55.7251,-6.958,372449.0
3.8199,-5.1834,-4.3539,76.1719,-61.2183,18.3105,382449.0
2.4648,-2.4074,0.2346,130.3101,-94.0552,38.269,392452.0
0.7171,-11.3677,10.3094,117.5537,-114.1357,-6.1035,402452.0
-0.8906,-17.1568,15.2247,72.5098,-96.9238,-18.2495,412455.0
-1.1432,-16.6636,14.6022,34.3628,-47.5464,6.958,422457.0
-0.8631,-13.0592,10.2819,8.3618,6.6528,41.8091,432459.0
-0.2203,-10.7787,5.8909,-5.0049,39.4897,62.3169,442460.0
0.1796,-8.6491,3.395,4.1504,37.9028,88.0127,452468.0
0.9972,-2.6181,3.0993,14.4043,27.0386,89.4165,462472.0
1.4449,-0.5052,2.2063,16.7847,23.5596,79.3457,472476.0
1.5479,0.2191,1.1851,18.9819,17.8833,61.5845,482476.0
1.6652,0.5028,1.6867,31.9824,-1.3428,42.9077,492478.0
1.6149,-0.3436,3.3555,43.0908,-37.5366,-3.1128,502483.0
