acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
5.2948,9.9922,-12.7192,-99.3042,210.8765,35.9497,111203.0
7.4508,14.3652,-13.277,-56.3354,130.8594,-3.479,121203.0
6.8678,18.7262,-11.248,-10.0098,58.2275,-46.2036,131204.0
3.9181,17.4777,0.5399,87.4023,-50.354,-168.7622,141205.0
-3.7781,15.8688,6.6283,151.6113,-69.6411,-223.5107,151208.0
-5.77,7.1144,4.9919,183.0444,-41.3208,-287.7197,161210.0
-7.5621,-14.5005,0.5698,121.1548,0.6714,-361.145,171220.0
-7.774,-39.2218,5.7126,-9.3384,-2.7466,-399.9023,181233.0
-5.9376,-39.2218,24.4592,6.2256,-17.2119,-118.2251,191250.0
-8.1858,-38.5083,23.3447,53.833,52.5513,97.3511,201257.0
-8.4623,-17.9637,19.5367,61.0352,115.8447,226.1963,211275.0
-6.8773,-3.2286,15.0895,35.5225,163.4521,256.4087,221292.0
-3.2358,0.4202,6.0633,-21.8506,205.2002,207.7026,231303.0
0.8356,1.2438,-14.3054,-104.126,202.4536,93.9941,241315.0
4.7884,3.0179,-13.9271,-61.9507,117.1875,55.3589,251330.0
4.2114,1.5107,-5.3654,5.9204,19.4092,24.9634,261347.0
2.8455,2.5941,2.5594,63.4766,-38.208,8.5449,271360.0
1.0606,-0.1317,5.2158,77.4536,-42.6025,-14.2822,281378.0
-0.0359,-12.1111,5.8634,8.0566,-15.2588,-62.0117,291394.0
0.6728,-19.2793,6.1447,14.0991,0.9766,-5.6152,301403.0
1.3467,-11.1354,3.1304,33.5083,15.9302,56.5796,311417.0
1.9477,-7.4591,1.968,37.4146,12.2681,73.7915,321431.0
1.8962,-7.3574,3.2106,34.668,-2.5024,65.979,331444.0
1.6364,-6.8163,5.5605,45.166,-20.5688,61.3403,341457.0
1.8423,-4.3084,5.9855,38.0859,-15.625,53.4668,351471.0
2.1668,-4.7872,5.8646,31.7993,-14.7095,38.8794,361493.0
2.2075,-5.7497,6.1531,33.3252,-17.0898,26.3672,371506.0
2.4636,-6.104,5.5964,39.7949,-16.9067,21.3623,381520.0
2.3188,-5.8849,5.2158,54.0771,-19.8975,15.0757,391534.0
1.6628,-7.1371,4.3215,47.5464,-18.3716,7.9956,401550.0
1.3683,-7.7728,4.1468,39.0625,-18.1885,2.2583,411563.0
1.1265,-8.4216,4.5119,28.6255,-19.043,-3.0518,421580.0
1.2091,-9.4858,4.95,16.6016,-17.0898,-7.019,431590.0
1.4964,-11.0852,4.4676,1.709,-6.6528,-0.7935,441605.0
1.8579,-11.0289,3.3172,7.2021,-9.5825,13.7939,451616.0
1.6281,-9.517,4.2533,18.7378,-18.0054,27.4658,461625.0
1.6293,-7.6148,5.8023,31.1279,-25.8789,35.1563,471646.0
1.6508,-6.0166,6.6367,31.9214,-24.4751,33.6304,481657.0
1.8447,-5.8778,6.1304,-1.709,-6.4087,5.7373,491665.0
2.2314,-8.831,3.9397,-9.5825,-4.2114,-2.1973,501686.0
