acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-8.8849,-25.752,8.2672,33.3862,-233.8257,-251.5259,110228.0
-9.5026,-39.2218,28.2612,-8.5449,-214.9048,-179.4434,120235.0
-10.1047,-39.2218,37.3998,-25.3296,-159.3018,-81.7261,130269.0
-11.6574,-38.658,39.2218,-46.6309,-56.0913,12.5732,140300.0
-13.6948,-32.5552,39.1667,-68.4204,64.6362,102.6611,150306.0
-14.777,-21.8579,30.2041,-99.2432,306.2744,230.1025,160330.0
-15.6964,-2.2422,11.7256,-129.6387,381.7749,231.5063,170350.0
-9.7336,7.92,-7.3358,-166.3818,443.1152,195.2515,180354.0
1.4521,16.3548,-32.1601,-168.6401,443.2373,133.7891,190377.0
10.4686,19.508,-39.2218,-113.2813,309.4482,60.3027,200411.0
11.297,19.259,-32.8688,68.9087,-83.0688,-76.8433,210418.0
0.0144,7.7297,-4.2186,95.52,-167.2974,-143.9819,220436.0
-4.0845,2.6911,6.9264,119.9341,-200.5615,-189.27,230471.0
-5.4696,2.8168,13.9929,161.1938,-189.209,-204.1626,240505.0
-5.6527,1.2857,13.2112,175.9644,-135.0098,-222.1069,250510.0
-5.0542,-12.9514,10.4184,41.0767,-49.3164,-296.9971,260543.0
-4.9344,-39.2218,21.1312,-4.6997,-44.8608,-245.0562,270577.0
-5.6539,-39.2218,22.4385,-4.1504,-3.7842,-116.9434,280585.0
-6.8881,-32.7467,19.5151,24.5972,54.1992,24.9023,290601.0
-7.9799,-20.4285,19.4158,42.6636,93.2617,119.3237,300632.0
-6.8797,-8.2145,14.8333,39.7949,186.1572,161.8042,310632.0
-2.5402,1.4473,-0.9697,-50.293,205.6274,122.3145,321762.0
-0.079,0.0646,-6.031,-78.7354,190.6738,72.2046,331769.0
1.6604,-5.132,-9.0405,-72.2046,153.0762,31.9824,341776.0
2.1811,-9.3494,-8.1989,-45.0439,98.3887,20.5688,351778.0
1.336,-7.3526,6.1411,39.856,-14.7095,58.1055,361785.0
-0.267,-5.9747,12.2356,60.3638,-23.5596,65.2466,371785.0
-0.0024,-6.0011,12.8329,51.5137,7.0801,57.0679,381785.0
1.0283,-7.3263,9.2368,25.5737,49.4995,42.7246,391792.0
2.1596,-8.7149,3.4405,4.9438,77.2095,34.3628,401793.0
2.7054,-5.5438,-3.3148,10.376,51.2085,44.4946,411821.0
2.8742,-3.377,-3.4884,19.7144,14.5264,40.9546,421841.0
2.7641,-3.2417,-2.3331,26.4282,-20.5078,25.1465,431849.0
2.2913,-5.5162,-0.2023,28.8086,-50.5981,4.6387,441875.0
1.5275,-6.7038,2.9784,31.25,-72.876,-3.7842,451904.0
0.6548,-6.5685,10.1107,40.4053,-83.7402,-4.3335,461906.0
0.0407,-7.6734,10.9295,35.4614,-64.3921,-8.9722,471932.0
0.2801,-9.341,9.9228,25.0244,-37.8418,-13.7329,481963.0
0.65,-10.4351,8.3821,13.4888,-17.0898,-12.6953,491964.0
0.8787,-10.7895,7.2903,7.4463,-6.5918,-5.9814,501992.0
