acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-5.0542,-13.2974,1.3372,104.126,-117.7368,-314.5752,110137.0
-5.709,-29.0369,9.4068,59.1431,-139.0381,-312.6221,120158.0
-6.3099,-39.2218,21.5885,22.2778,-149.1699,-253.7842,130174.0
-7.0258,-39.2218,32.3828,17.334,-118.8354,-133.1177,140192.0
-8.6467,-36.7606,34.0527,31.3721,-29.9683,8.1177,150210.0
-11.0744,-16.2052,30.6745,24.1089,151.3062,185.4248,160235.0
-11.9411,-12.3086,20.8319,-26.1841,248.8403,205.8716,170250.0
-10.4938,-10.24,9.8653,-86.1206,315.7349,199.1577,180250.0
-7.9667,-6.0669,0.3795,-126.4038,345.3369,180.8472,190251.0
-2.3284,-1.0139,-13.8397,-133.4229,339.4165,151.6113,200255.0
2.1117,2.5618,-18.2761,-40.4663,133.667,85.2051,210257.0
3.2298,-0.3017,-2.0722,44.6777,-14.4043,52.5513,220261.0
2.077,-2.0913,6.4979,76.5381,-58.3496,35.2173,230262.0
1.0594,-4.1671,6.5829,69.8853,-36.377,22.522,240264.0
0.2909,-9.5122,6.1184,52.063,-18.8599,2.6245,250272.0
0.1425,-14.8907,7.4747,23.9868,-3.9673,22.7051,260299.0
0.067,-12.8952,6.7636,21.9727,12.5732,63.1104,270304.0
0.2777,-9.1806,5.6288,22.522,24.5361,94.7266,280324.0
0.5974,-4.9237,5.0721,21.0571,29.3579,110.7788,290348.0
0.9685,-1.6089,4.1336,15.4419,32.4097,109.6802,300353.0
1.5586,-0.1125,2.2757,17.8223,19.7144,74.585,310368.0
2.1715,1.1983,3.1975,24.353,0.9155,55.3589,320396.0
2.217,0.3891,4.1563,29.541,-12.6953,32.7148,330400.0
2.0842,-1.8878,4.8985,30.3955,-22.1558,10.2539,340416.0
1.9393,-5.4791,5.8035,28.9917,-29.9683,-6.2866,350448.0
1.7095,-8.9902,7.0749,27.4658,-37.1094,-1.5259,360449.0
1.3671,-9.663,9.1255,34.8511,-33.9355,18.3716,370474.0
1.1241,-7.2628,9.0513,37.5366,-26.4282,34.79,380495.0
1.063,-5.6108,8.752,35.0952,-19.6533,36.9263,390502.0
1.069,-5.9376,8.7652,23.2544,-15.3809,26.2451,400519.0
1.0798,-7.671,8.7245,0.3052,-5.8594,8.728,410550.0
1.2151,-9.4379,8.1151,-0.4272,-0.4272,13.0005,420575.0
1.4461,-9.1315,7.4136,5.188,5.188,21.1182,430577.0
1.6352,-8.4467,6.7014,13.0615,8.4229,28.3813,440598.0
1.6604,-7.4388,6.2333,22.2168,8.8501,33.3862,450600.0
1.7777,-5.6671,6.3051,29.7241,4.4556,28.2593,460600.0
2.0818,-5.8682,5.5222,18.4326,6.2866,11.6577,470604.0
2.2446,-7.8769,4.859,8.5449,6.4697,-1.2207,480610.0
2.302,-9.2404,4.7094,5.4932,2.4414,-2.1973,490616.0
2.332,-9.4487,4.871,9.7656,-2.7466,5.9204,500622.0
