acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-10.3872,-20.304,34.5639,-15.8691,134.9487,140.8081,110045.0
-10.0245,-9.7899,20.8331,-45.166,239.4409,162.0483,120052.0
-6.2237,-2.9317,-2.9676,-126.4648,313.9038,75.9277,130058.0
-2.3607,-3.3818,-13.3393,-125.3052,284.4849,22.7661,140062.0
0.2298,-4.3084,-13.7032,-97.5342,198.6694,-6.1035,150064.0
1.2833,-2.4576,-8.6945,-55.0537,103.2104,-8.1787,160071.0
0.8715,2.9987,-3.7613,-13.6719,42.4194,-4.4556,170079.0
0.5794,9.6845,-0.2741,26.123,-1.0376,-62.561,180081.0
-0.729,11.3832,2.4289,30.9448,-14.9536,-112.1826,190081.0
-0.9325,12.4163,0.6883,47.6685,-13.3057,-158.3252,200081.0
-1.1301,9.0668,-2.9688,62.561,-7.2632,-210.9985,210084.0
-1.5335,0.7793,-4.0318,71.4111,-22.0337,-253.1128,220086.0
-2.1644,-14.5903,6.3267,29.1138,-72.7539,-263.3667,230104.0
-2.4181,-39.1057,17.1257,22.3999,-88.3789,-181.5796,240115.0
-3.5219,-34.8069,22.2972,38.8794,-57.9224,-59.8755,250125.0
-5.1751,-31.9626,26.1686,24.4751,-0.1221,22.9492,260138.0
-6.3327,-21.4185,28.3234,2.3804,54.5044,88.8062,270154.0
-5.8131,-13.7882,5.1499,-77.7588,188.2935,117.7979,280157.0
-3.1388,-16.2494,3.4117,-104.6143,172.6685,120.9106,290173.0
-2.211,-13.8421,1.9956,-98.1445,156.311,142.8223,300184.0
-1.6496,-12.5217,-0.3136,-82.8247,150.3906,155.0903,310201.0
-0.9828,-9.8809,0.5626,-55.0537,124.2065,163.6963,320212.0
-0.9469,-5.5629,1.8244,6.6528,83.4961,169.0674,330223.0
-0.5878,0.972,4.4197,8.4229,90.271,153.5034,340233.0
0.5435,-1.154,-0.3974,-13.9771,117.0654,120.4224,350238.0
1.9549,-3.9816,-6.8881,-29.7852,121.2158,94.1772,360253.0
2.7342,-2.5103,-9.5696,-8.3008,90.0269,94.6655,370266.0
3.4728,0.9433,-6.3386,69.458,-18.7378,82.3975,380272.0
3.1699,2.1668,-0.2215,67.1387,-39.4897,48.7671,390280.0
2.4493,0.2023,2.3846,63.1714,-55.603,13.0005,400300.0
1.9046,-4.4772,5.515,65.5518,-69.3359,-18.7378,410313.0
1.6305,-11.6657,8.3701,56.8237,-70.0684,-40.2222,420321.0
1.4114,-15.9262,10.4291,61.6455,-49.9268,1.6479,430332.0
0.8823,-8.7281,10.9044,67.9321,-34.3018,27.71,440344.0
1.0127,-7.9607,9.8438,44.8608,-16.7847,20.3857,450350.0
1.3252,-9.9228,8.679,11.9019,-1.2817,1.77,460366.0
1.828,-11.6334,6.3506,0.4272,10.2539,-4.3945,470382.0
2.162,-10.3406,4.4436,30.0293,-0.1221,22.9492,480385.0
2.5127,-4.9356,4.1563,36.6211,-9.5215,24.4751,490402.0
2.3691,-4.4975,4.1587,33.4473,-13.4888,15.4419,500409.0
