acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-7.9918,-18.8711,0.4322,155.4565,-197.937,-349.1211,110032.0
-8.8178,-29.7587,6.869,132.8735,-207.5195,-316.5894,120036.0
-8.5317,-39.2218,16.089,81.2378,-206.7261,-267.8223,130043.0
-7.6686,-39.2218,23.8869,32.1655,-173.584,-182.8613,140045.0
-7.0844,-34.9314,26.7636,-14.0381,-25.8179,37.3535,150052.0
-8.3713,-24.0797,26.2632,-17.8833,44.3115,123.1079,160058.0
-8.2935,-14.3592,23.1687,-18.0664,108.3984,171.6919,170063.0
-8.0385,-7.112,19.581,-39.5508,168.335,183.3496,180067.0
-6.4272,-0.0766,13.6374,-64.0259,215.3931,169.1895,190072.0
-2.7426,9.317,-10.0102,-93.9331,249.1455,73.6084,200075.0
7.6207,19.2422,-17.2897,-77.6978,191.5894,-0.2441,210083.0
7.3059,20.2178,-13.5009,-40.6494,88.6841,-72.4487,220088.0
4.4293,12.9275,-8.1786,-4.8218,10.8032,-146.2402,230094.0
1.6328,2.8802,-3.4321,19.5923,-30.7617,-203.7964,240094.0
-0.4094,-0.3855,1.9501,111.9385,-73.7305,-201.416,250095.0
-4.0654,-20.3423,9.5816,67.0776,-52.7954,-224.3652,260102.0
-4.4736,-38.9549,16.593,-16.9678,-33.4473,-227.8442,270107.0
-4.3467,-39.2218,21.7226,-27.832,-7.7515,-137.4512,280114.0
-5.5306,-39.0363,22.5414,-7.2632,48.3398,5.127,290117.0
-5.5917,-26.2405,17.4645,4.7607,151.001,188.5376,300119.0
-3.5027,-10.2831,9.493,-17.395,165.9546,200.5615,310122.0
-0.7673,-6.6367,2.247,-42.4194,183.5327,192.4438,320124.0
2.1787,1.3946,-6.9576,-54.3823,186.5234,189.0259,330124.0
4.725,7.1227,-12.3313,-53.1616,147.644,162.0483,340131.0
5.2026,5.9005,-9.6893,-16.0522,-0.8545,51.9409,350135.0
4.3431,-0.6021,1.9321,10.0098,-33.5693,30.2734,360135.0
3.1831,0.0766,4.4688,31.311,-41.9312,27.71,370140.0
2.3667,-2.0027,6.1818,46.3867,-41.9312,13.7329,380140.0
2.2158,-6.9061,7.58,45.3491,-36.6821,-5.4932,390140.0
2.6145,-9.9132,6.9707,35.2783,-9.3384,9.6436,400143.0
3.0155,-8.0792,4.197,40.4053,-9.0332,27.9541,411228.0
2.9939,-6.426,4.5071,52.9785,-17.9443,39.4287,421234.0
2.6384,-5.6132,5.8538,59.4482,-28.0151,40.7104,431242.0
2.1751,-5.5725,7.3215,59.9976,-33.5693,33.6914,441247.0
2.047,-6.0202,7.7321,40.4053,-23.5596,11.6577,451255.0
2.0566,-7.1455,7.1072,28.5645,-16.3574,0.3052,461261.0
2.0889,-7.8865,7.2939,25.6348,-14.4653,-4.1504,471267.0
2.1679,-8.5904,7.7979,26.3672,-13.855,-4.6997,481270.0
2.2697,-8.9615,7.3538,25.9399,-7.7515,-3.1128,491273.0
2.2889,-8.2528,5.1356,23.6816,4.3335,6.1646,501276.0
