acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-16.6912,-2.5654,17.5495,-103.8818,434.021,160.8276,110026.0
-3.5829,11.5963,-25.4204,-104.5532,433.1055,78.7964,120032.0
3.4273,5.782,-30.8924,-86.3037,299.0112,-11.2305,130032.0
5.9113,2.569,-24.0569,-34.9121,113.9526,-51.2085,140032.0
4.7274,6.0729,-16.4565,22.7661,-12.6953,-44.7998,150037.0
2.1751,7.495,-10.1789,69.2139,-132.2021,-94.3604,160037.0
-1.5502,4.5705,3.4249,112.0605,-160.1562,-116.6382,171169.0
-2.563,7.501,10.4579,139.0381,-163.3301,-132.9346,181177.0
-2.8671,3.0718,10.6877,119.3848,-120.0562,-182.0068,191182.0
-3.3255,-9.6678,9.7109,57.251,-70.0073,-241.0889,201183.0
-3.4201,-39.2218,25.1822,-61.8896,-44.2505,-221.9238,211187.0
-6.6571,-39.2218,34.6585,-73.4863,1.6479,-102.2339,221195.0
-10.5453,-37.9206,38.7059,-18.4937,85.8154,70.6787,231200.0
-13.9055,-24.6088,31.0253,15.2588,203.8574,211.5479,241207.0
-15.4127,-11.8669,24.5274,2.3804,293.2129,283.0811,251215.0
-13.1262,3.7146,-13.4458,-132.0801,424.8047,240.1123,261221.0
2.4062,15.8149,-36.1896,-200.9888,401.001,112.1826,271224.0
6.3985,4.2389,-33.7187,-147.522,210.9985,-3.2349,281227.0
5.5462,-5.5797,-11.8345,-17.395,-25.0854,-40.7104,291229.0
2.9904,-4.6687,3.4824,88.623,-129.6997,-5.4321,301234.0
0.4848,0.0563,8.5006,159.668,-109.436,7.5684,311236.0
-1.2306,-15.5324,15.0057,101.8677,-84.0454,-44.7388,321237.0
-1.7502,-20.8834,16.8217,32.6538,-45.5933,-45.6543,331244.0
-1.6544,-17.194,14.1617,2.8076,5.3101,4.6387,341251.0
-1.0259,-12.1087,8.3043,-8.1787,53.1006,50.354,351257.0
-0.1808,-8.7245,3.0335,0.0,68.4814,91.1255,361259.0
1.6676,0.4729,-0.8775,14.0991,47.7295,96.9849,371261.0
2.4636,4.1731,-3.5458,21.3013,28.3203,81.2988,381267.0
2.46,3.8439,-2.6791,23.9258,-4.3335,46.814,391267.0
2.5007,0.8475,1.7693,35.8276,-44.3115,10.8032,401270.0
2.1668,-1.8675,5.0015,42.5415,-65.1245,-20.6299,411273.0
1.33,-7.2077,8.0278,35.4614,-65.2466,-27.771,421275.0
0.9206,-10.3394,10.2532,29.6021,-66.1621,-27.4658,431279.0
0.7913,-11.1594,11.4622,30.4565,-58.2886,-13.855,441281.0
0.6835,-10.1167,10.9319,30.3955,-41.748,4.6387,451289.0
0.4393,-9.2895,9.9144,24.9023,-20.9351,20.0806,461289.0
0.1233,-8.9723,10.4579,17.7612,-17.0898,24.4751,471296.0
0.0335,-8.1798,10.313,16.2354,-8.1177,29.6631,481304.0
0.0958,-7.3526,9.3972,16.7847,3.0518,32.3486,491308.0
0.1664,-6.6511,8.2313,18.9819,11.9629,31.6772,501315.0
