acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.1452,-13.6972,1.5431,-46.814,166.626,192.627,110028.0
-1.5215,-5.6228,-2.739,-49.2554,166.2598,209.6558,120028.0
0.3603,2.4241,-9.4834,-58.5938,155.7007,198.0591,130030.0
2.7473,7.7464,-15.8305,-66.04,120.0562,159.79,140035.0
4.4532,8.8945,-15.5072,-59.5703,50.1099,106.6895,150048.0
4.2258,9.0273,-2.2254,-12.3901,-75.9888,22.1558,160057.0
1.9321,14.6358,2.2529,14.0381,-97.5952,-18.0664,170072.0
0.8799,15.3037,3.8319,30.3345,-103.5156,-76.1719,180085.0
-0.1365,12.8293,2.4529,32.5317,-102.478,-145.2637,190100.0
-1.3791,11.6777,1.0642,43.6401,-108.8867,-204.2236,200111.0
-3.5925,9.7983,-0.8296,82.9468,-134.7656,-299.6216,210121.0
-7.932,2.0171,-0.729,90.1489,-149.231,-341.0645,220133.0
-9.2021,-6.1615,1.9058,79.4067,-166.8091,-373.23,230156.0
-9.4559,-14.3449,3.4788,64.209,-175.4761,-381.2866,240164.0
-9.268,-21.6412,5.2912,52.7344,-177.124,-362.1826,250180.0
-9.0585,-25.5354,8.497,54.1382,-165.4053,-261.6577,260195.0
-8.0912,-26.2141,13.2387,51.3306,-139.6484,-210.5103,270201.0
-7.6914,-25.5246,13.4075,38.7573,-106.1401,-165.5884,280213.0
-7.0832,-23.5302,12.1374,26.2451,-74.4629,-123.9014,290217.0
-6.5302,-20.4968,10.6338,18.4326,-47.6685,-86.6089,300233.0
-6.0238,-16.8863,8.8047,13.855,-11.9629,-34.9731,310240.0
-4.968,-11.2575,6.8797,13.0005,-3.3569,-20.6909,320257.0
-4.5167,-9.1063,6.6307,8.0566,5.7373,-12.3901,330267.0
-3.9947,-9.1794,5.0051,0.9155,16.2964,-13.6108,340279.0
-3.4285,-8.5928,3.3591,0.3662,23.3154,-11.0474,350288.0
-2.9688,-8.3857,3.237,-1.8921,12.085,-3.6011,360304.0
-2.6803,-8.8382,2.9916,-1.6479,5.4932,0.9155,370316.0
-2.7294,-8.503,3.8211,0.6104,-0.6104,6.7139,380332.0
-2.8359,-7.7249,3.7936,1.8921,-1.8921,11.1694,390336.0
-2.9568,-7.3705,3.8511,1.77,-3.1128,11.7187,400350.0
-3.0358,-7.1347,3.8918,4.3945,-7.5684,8.4839,410353.0
-3.4189,-7.7428,4.774,7.7515,-10.5591,7.9956,420368.0
-3.5961,-7.8805,5.1763,11.0474,-10.8643,8.7891,430382.0
-3.7469,-8.2097,4.9632,11.5967,-7.8125,8.9111,440392.0
-3.8235,-8.6107,5.0362,12.146,-6.1646,10.0708,450400.0
-3.9373,-9.1614,4.8435,10.7422,-2.1973,16.6016,460412.0
-4.197,-8.2528,4.531,10.2539,-2.2583,19.6533,470430.0
-4.1887,-7.6148,4.3144,9.8877,-1.4038,19.5313,480440.0
-4.2066,-7.3227,4.0809,9.2773,-0.5493,18.0054,490446.0
-4.2138,-7.343,4.3898,9.2773,-1.4648,15.5029,500456.0
