acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-2.8706,-20.0036,9.2428,-68.7256,170.0439,115.5396,110030.0
-2.5091,-16.0567,4.889,-76.9653,190.1245,139.7705,120030.0
-2.0004,-7.6148,-9.2656,-63.8428,186.2183,157.7759,130032.0
2.1081,11.6286,-17.5986,-74.4019,150.8179,117.4316,140040.0
3.6583,12.0392,-16.7103,-76.2329,73.9136,49.0112,150040.0
4.1563,9.8581,-11.8669,-52.1851,-5.249,-12.085,160043.0
3.1328,10.1299,-8.8286,-14.4043,-54.0771,-50.1099,170051.0
1.4712,7.7129,-4.0151,27.771,-129.3335,-129.8218,180057.0
-0.6153,2.9688,6.2201,54.1382,-137.5732,-147.7051,190064.0
-1.9573,6.347,7.2712,77.5757,-128.479,-163.208,200066.0
-3.2406,4.9452,6.1675,74.2798,-113.6475,-206.543,210073.0
-4.2569,-0.0826,4.4748,61.4624,-104.3091,-256.2866,220077.0
-5.0063,-4.2557,2.1464,68.2373,-114.7461,-296.4478,230077.0
-6.2644,-13.8133,3.96,76.5991,-128.418,-293.0908,240084.0
-6.45,-16.0902,5.794,78.7354,-131.897,-273.9868,250092.0
-6.5769,-17.8727,7.7093,70.7397,-127.9907,-252.3193,260092.0
-6.2381,-20.0275,8.8131,56.6406,-114.8682,-230.4687,270095.0
-5.7952,-22.9424,9.1578,20.6299,-75.6836,-166.9922,280101.0
-5.0709,-22.387,9.1662,16.3574,-55.7251,-119.9951,290105.0
-4.9105,-19.5307,8.4025,14.4653,-35.8276,-78.6743,300108.0
-4.7549,-16.0052,7.7141,11.4136,-20.813,-49.1333,310111.0
-4.4472,-13.2351,5.5749,5.4321,-4.8828,-30.5176,320114.0
-4.1659,-11.9135,4.4736,-3.2349,2.3193,-12.5122,330119.0
-3.65,-8.8585,3.3854,-5.7373,1.0376,-7.019,340119.0
-3.4632,-8.6095,4.4101,-4.1504,-4.9438,-5.3711,350121.0
-3.3459,-8.3378,5.363,-0.4272,-7.7515,-2.6245,360129.0
-3.2693,-8.5928,5.4983,1.3428,-4.9438,-0.4883,370132.0
-3.2214,-9.0357,5.448,2.2583,1.4648,6.2256,380139.0
-3.1544,-10.2855,5.3427,2.1362,4.8218,11.4746,390144.0
-3.2322,-10.3465,4.5191,3.7842,9.0332,18.8599,400144.0
-3.4381,-9.8354,4.4807,6.4087,8.606,26.5503,410144.0
-3.5051,-8.8095,4.5526,10.1929,6.7139,32.2876,420152.0
-3.547,-8.3486,4.3084,11.3525,7.9346,32.2266,430154.0
-3.4895,-7.8099,4.5657,10.5591,7.9956,30.8228,441254.0
-3.4189,-7.8147,4.2401,9.2163,10.2539,28.3813,451258.0
-3.3591,-8.4575,3.9816,6.1035,11.8408,25.5127,461258.0
-3.322,-9.669,3.9792,2.8076,11.5356,24.1699,471260.0
-3.2549,-12.5348,4.7884,0.3662,11.1084,34.3018,481261.0
-3.1987,-13.5045,4.9608,0.061,13.3057,46.875,491262.0
-3.2633,-14.2299,5.0326,0.3662,16.4795,62.561,501268.0
