acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.6894,-3.5291,8.515,72.7539,-51.1475,-336.9751,110046.0
-6.0286,-11.1654,9.317,74.646,-36.1328,-345.7031,120050.0
-4.6627,-21.1564,15.4821,53.4668,-12.8784,-301.3916,130051.0
-1.8148,-25.9519,16.848,21.1792,15.2588,-264.5874,140058.0
-0.6764,-31.3174,16.2578,-21.3013,50.4761,-222.5952,150058.0
-0.0096,-36.684,13.7858,-59.021,84.7168,-167.2363,160066.0
0.3184,-39.2218,10.8685,-78.6743,110.5957,-91.1255,170067.0
-0.7422,-39.2218,9.6905,-44.8608,130.0049,115.1733,180067.0
-4.5741,-25.3606,8.2875,-27.3438,139.5874,199.585,190071.0
-5.715,-18.2678,9.6103,-34.729,147.7051,250.4883,200073.0
-6.8965,-10.4363,9.7061,-53.7109,164.4897,273.2544,210073.0
-6.6523,-1.3408,5.9472,-69.9463,189.4531,263.7329,220080.0
-3.8547,3.6871,-4.1863,-91.0645,205.0171,153.5034,230085.0
3.5721,4.537,-18.2522,-88.1348,146.4233,106.7505,240092.0
4.4999,5.7305,-14.4454,-62.0728,63.1104,78.3081,250095.0
4.6471,9.1351,-10.6135,-21.4844,-0.1221,55.542,260101.0
4.3299,12.4834,-9.5948,9.2163,-39.0625,19.9585,270101.0
3.1304,13.8828,-7.1515,17.0288,-115.2344,-92.9565,280106.0
-0.1149,15.1026,-1.7561,35.5225,-132.5073,-155.0293,290108.0
-2.2673,13.696,-3.3483,52.5513,-136.4746,-222.229,300116.0
-4.2677,11.5065,-5.0123,75.0122,-150.3906,-284.3628,310121.0
-6.7684,6.4703,-5.9041,88.562,-173.7671,-338.3179,320123.0
-8.7305,1.2414,-3.9828,90.4541,-232.1777,-403.3813,330128.0
-10.4866,-13.2735,2.6468,58.5938,-253.7231,-401.6113,340131.0
-10.7176,-18.1816,5.849,49.0112,-260.6812,-374.939,350144.0
-10.5381,-22.3259,9.3398,37.0483,-257.3242,-336.2427,360156.0
-10.1179,-24.8949,12.9718,32.0435,-246.0937,-286.0718,370174.0
-9.5265,-26.098,17.0731,23.1323,-176.6968,-181.8848,380194.0
-8.1846,-25.1607,20.1197,15.0757,-137.0239,-136.8408,391300.0
-7.7728,-23.4201,18.3923,8.9722,-83.0078,-97.3511,401305.0
-7.3298,-21.2749,15.2989,3.1128,-34.668,-62.2559,411307.0
-7.0569,-18.4581,11.3545,-0.7935,2.4414,-30.4565,421307.0
-6.857,-12.1949,4.786,1.1597,36.7432,12.8784,431310.0
-5.9388,-10.1299,2.4409,8.8501,38.7573,21.3623,441319.0
-5.4983,-8.3306,1.0738,14.0381,34.0576,27.9541,451331.0
-4.938,-7.1347,1.0139,18.9819,23.3765,31.0059,461345.0
-4.4341,-7.3047,1.7298,18.3105,13.6108,28.8696,471364.0
-4.0618,-7.8314,3.559,16.8457,2.2583,28.5034,481379.0
-3.6943,-8.4743,4.3634,14.9536,1.3428,29.2358,491398.0
-3.6428,-8.5365,4.5969,13.3667,3.1738,30.6396,501399.0
