acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-6.1411,-20.3172,11.3545,14.5264,-83.0078,-334.2285,111123.0
-3.4093,-38.9944,22.7641,-23.6206,-54.9316,-276.062,121123.0
-2.9904,-39.2218,24.0749,-29.6631,-2.5635,-182.6782,131123.0
-3.5877,-38.0594,20.4058,-20.0195,61.8286,-75.9888,141126.0
-5.3211,-35.263,17.2299,-24.5972,113.3423,12.085,151130.0
-6.8881,-27.483,16.0795,-20.9961,176.2695,143.6157,161133.0
-8.2839,-16.5368,8.8669,-44.0674,205.1392,170.2271,171138.0
-8.0996,-10.4016,5.2218,-58.1665,220.3979,182.4951,181142.0
-6.8319,0.2909,-2.5438,-63.7817,232.4219,176.0864,191149.0
-3.3615,6.8702,-15.3827,-73.9746,228.2715,132.5684,201155.0
0.3436,8.8562,-22.8155,-70.8618,68.6646,12.6343,211163.0
2.8491,4.7537,-18.9034,-41.1377,-24.1699,-22.4609,221170.0
1.816,5.7437,-13.9678,0.061,-98.5107,-39.0015,231173.0
-0.2286,6.2453,-6.3578,33.8135,-160.0952,-60.4248,241178.0
-1.549,7.5693,1.2306,58.96,-197.6318,-93.4448,251181.0
-2.2673,11.6765,4.5346,77.9419,-176.3306,-190.3687,261181.0
-5.0266,5.6946,4.7465,51.0254,-161.5601,-259.0942,272268.0
-5.8478,-2.5379,4.0558,41.0156,-153.5645,-305.2979,282269.0
-6.3566,-9.8713,2.1572,36.438,-149.292,-319.519,292276.0
-6.7193,-16.0819,1.6305,36.438,-157.4097,-308.7158,302284.0
-7.4472,-20.1975,6.4835,55.8472,-190.4297,-230.1025,312288.0
-9.0668,-18.664,9.4511,69.3359,-191.9556,-186.1572,322290.0
-9.5469,-17.3651,11.8238,68.4814,-178.6499,-155.5786,332296.0
-9.6857,-17.443,14.303,55.1758,-155.6396,-135.437,342297.0
-9.4224,-17.7339,16.3476,38.7573,-123.7793,-117.6758,352314.0
-8.8406,-17.6213,13.0891,13.4888,-34.6069,-75.6836,362332.0
-7.5812,-16.8947,10.0568,0.6714,-0.4272,-53.3447,372344.0
-6.9971,-15.8137,7.1443,-9.8267,22.644,-29.6021,382366.0
-6.5817,-14.0001,4.549,-11.9629,35.8276,-6.6528,392385.0
-6.1902,-11.5855,2.0686,-8.3008,40.2222,12.7563,402406.0
-5.9149,-9.1423,0.5519,3.9062,22.522,32.4707,412418.0
-5.3546,-5.8526,0.9589,5.6763,10.6812,32.4097,422438.0
-5.2014,-5.1942,2.0782,6.5308,1.2817,28.0762,432456.0
-4.9452,-5.3726,3.1041,8.4229,-4.5166,21.1182,442473.0
-4.7226,-6.3518,3.8032,7.4463,-6.0425,13.855,452486.0
-4.6364,-7.3753,4.203,3.2349,-4.9438,8.667,462509.0
-4.5789,-8.6538,4.3598,3.1738,-3.6621,9.9487,472528.0
-4.6831,-8.6514,4.0809,4.4556,-2.4414,13.3057,482548.0
-4.865,-8.6562,3.7086,8.1177,-2.5635,16.6626,492572.0
-4.9871,-8.3594,3.5901,11.2915,-4.1504,20.1416,502590.0
