acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-3.4046,-21.7405,5.2218,-42.1143,182.0068,153.5034,110087.0
-2.4888,-15.3612,-1.9465,-64.7583,178.772,209.3506,120094.0
-0.4537,-1.0606,-5.8574,-67.8101,164.0625,210.5103,130100.0
2.059,5.9867,-12.0069,-61.5845,141.5405,187.3169,140100.0
4.0402,7.6148,-14.625,-58.1665,96.6187,138.916,150107.0
4.628,7.531,-10.5656,-41.626,30.8838,91.0645,160109.0
4.2677,7.8889,-1.2785,-1.0376,-41.5039,17.2119,170115.0
3.1352,7.7656,0.9254,8.4839,-52.4292,-20.1416,180119.0
2.405,7.3406,1.7131,17.4561,-62.1948,-59.6924,190126.0
1.421,8.2169,1.3168,28.1372,-71.2891,-98.5107,200127.0
-0.2155,9.7552,0.8906,44.5557,-84.8389,-139.1602,210132.0
-2.0626,11.1402,-0.0144,66.1011,-117.6758,-243.7134,220136.0
-6.2369,4.7058,0.2215,66.2231,-135.8643,-299.6826,230139.0
-7.7776,-1.3827,0.2011,64.3311,-148.9868,-340.271,240139.0
-8.4288,-9.4655,1.5311,61.7676,-162.5366,-362.4878,250143.0
-8.4084,-16.4206,4.5035,58.2275,-174.0112,-360.2905,260150.0
-8.2061,-19.7773,6.76,60.73,-165.5884,-293.2129,270150.0
-8.0529,-20.4944,10.8182,57.0068,-149.231,-256.2866,280155.0
-7.7704,-20.8068,10.6279,47.9126,-122.6807,-224.7925,290162.0
-7.2077,-21.5275,10.0018,37.2925,-96.5576,-194.8853,300162.0
-6.7253,-21.7202,10.094,29.6021,-77.3315,-161.1328,310168.0
-6.1914,-20.7912,10.4698,24.1089,-42.2974,-91.0034,320172.0
-5.2541,-17.6129,9.4188,14.8315,-23.1934,-61.7065,330179.0
-4.9967,-15.8305,8.8861,7.2632,-8.5449,-37.1094,340185.0
-4.7621,-14.3257,8.0062,0.9155,5.0659,-16.9067,350187.0
-4.3706,-12.3936,6.8917,-4.0283,17.1509,-0.3052,360195.0
-3.9995,-11.3114,5.691,-8.7891,28.7476,20.3857,370202.0
-3.5051,-9.0525,4.6112,-9.3384,30.1514,28.8086,380209.0
-3.2777,-7.4196,4.0007,-4.3945,31.0059,34.0576,390212.0
-3.0335,-6.5781,3.1831,-2.9297,30.5176,32.4707,400217.0
-2.8659,-6.3794,2.9269,-0.4883,26.4282,28.0151,410225.0
-2.7378,-6.3123,3.0873,3.0518,20.9351,20.813,420235.0
-2.7713,-7.2173,3.4824,6.8359,11.3525,17.8223,431341.0
-2.8252,-7.6507,4.0689,9.2773,6.2866,17.1509,441346.0
-2.8012,-8.4312,4.2521,12.4512,4.3945,17.4561,451347.0
-2.97,-9.2979,4.4029,13.1226,3.6011,19.5313,461352.0
-3.1627,-10.1143,5.6802,10.6812,3.54,29.541,471354.0
-3.5183,-10.0772,5.8,9.3994,8.9111,35.2783,481362.0
-3.6069,-10.1203,5.8538,6.2256,14.4043,39.4287,491366.0
-3.5721,-10.7416,5.776,0.1221,19.5923,41.2598,501374.0
