acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.7733,-33.6182,11.485,2.3193,48.9502,-104.187,110041.0
1.5718,-24.7022,10.6398,1.0376,65.0024,-25.5737,120045.0
1.3396,-18.7849,10.1394,-13.1226,81.2988,25.1465,130051.0
1.4653,-16.3979,7.8781,-42.9077,98.2666,47.4854,140051.0
1.9106,-16.5248,4.792,-72.8149,111.9995,59.1431,150054.0
2.0159,-16.2578,4.2725,-86.792,109.314,106.1401,160060.0
1.8711,-4.6412,1.3372,-69.0918,112.9761,125.8545,170066.0
3.3758,4.1527,-4.5765,-57.4341,110.5957,113.4033,180068.0
4.877,8.2073,-9.0896,-56.6406,86.792,65.1245,190070.0
5.6288,8.0026,-10.2412,-50.9033,41.1377,5.3101,200076.0
4.6304,8.0972,-6.8498,-36.0107,-51.8188,-86.3647,210083.0
1.6544,7.0581,1.1313,4.6997,-74.2798,-138.7329,220091.0
0.3591,10.8745,3.2633,33.6914,-85.144,-180.481,230094.0
-1.2857,15.7706,0.2885,68.9087,-79.834,-226.6846,240096.0
-3.7972,16.271,-2.7234,91.1865,-85.2051,-298.4009,250101.0
-6.5805,11.3545,-1.8555,101.0132,-126.4648,-431.2744,260105.0
-11.2587,-7.1611,-0.097,97.9004,-142.0898,-452.9419,271208.0
-12.1087,-15.4737,3.5303,97.4731,-157.5928,-441.4673,281216.0
-11.5269,-23.0143,7.0856,91.6138,-161.438,-409.0576,291220.0
-10.2113,-28.0912,10.0281,89.1113,-151.9165,-358.8867,301222.0
-9.0237,-29.6977,9.3889,69.0918,-96.7407,-238.0371,311224.0
-7.3526,-28.5963,7.1575,49.3774,-67.0166,-185.791,321229.0
-6.8917,-26.8151,7.9224,28.8696,-52.6733,-136.7798,331231.0
-6.3375,-24.294,7.9476,11.9629,-36.499,-93.1396,341235.0
-5.794,-21.9213,7.0916,-1.2817,-16.2354,-55.9082,351236.0
-5.2349,-19.3188,6.6176,-7.6904,7.2632,0.6714,361239.0
-4.0881,-14.1605,6.5338,-11.4746,18.0664,19.8364,371239.0
-3.5219,-12.4498,5.6108,-17.8833,29.8462,31.9824,381243.0
-3.0382,-10.6482,4.1755,-21.1792,38.6353,41.0156,391246.0
-2.4828,-8.831,2.7162,-19.8364,41.3208,47.6074,401249.0
-1.9273,-7.4256,0.8224,-9.9487,30.3345,48.3398,411255.0
-1.2462,-5.7365,1.4413,-4.3335,19.165,46.0815,421256.0
-1.166,-5.7868,2.0842,-0.6104,9.7656,41.5039,431258.0
-1.1696,-6.2417,2.5115,0.3662,3.7842,36.2549,441264.0
-1.239,-6.9324,2.8527,0.7935,-0.6714,32.4097,451269.0
-1.3192,-7.9787,3.2597,3.418,-7.6904,30.6396,461269.0
-1.7502,-9.3051,4.2377,5.8594,-10.376,34.9731,471271.0
-2.053,-9.657,4.707,7.3242,-11.2305,40.0391,481278.0
-2.3535,-8.8693,5.2601,8.3618,-9.6436,45.3491,491279.0
-2.5127,-8.0697,4.6819,7.0801,-4.8828,45.7764,501282.0
