acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
-4.4257,-26.5553,12.0476,45.9595,-29.3579,-338.1348,111185.0
-3.0263,-39.0375,18.7394,-33.4473,-20.6299,-306.7017,121190.0
-1.6233,-39.2218,23.8079,-75.5005,6.4697,-226.8677,131197.0
-1.9201,-39.2218,15.1649,-41.0156,131.958,35.4004,141202.0
-5.8718,-31.9542,12.5432,-30.4565,156.5552,133.1177,151207.0
-7.4903,-24.3897,8.509,-35.8887,184.6924,196.5942,161210.0
-8.357,-17.3699,6.1603,-51.5137,202.3315,236.7554,171220.0
-8.0373,-9.4332,2.3499,-68.4204,214.4775,252.3804,181220.0
-6.4811,0.0694,-17.8763,-82.7026,202.6978,200.6836,191224.0
0.6608,10.9116,-21.057,-81.604,130.7373,139.7705,201231.0
2.2637,10.3274,-15.3744,-67.1997,32.5928,76.2329,211236.0
2.3894,11.5053,-10.2615,-32.7148,-33.3862,29.7241,221238.0
2.0818,14.2515,-8.3007,7.6904,-69.2139,-10.0098,231242.0
0.7159,17.4549,-8.2145,36.2549,-137.4512,-138.3057,241248.0
-3.8702,19.3655,-6.1028,32.8979,-163.6353,-226.2573,251248.0
-7.4196,16.5044,-2.8862,33.6914,-184.3872,-313.2935,261249.0
-9.7683,11.0504,-1.2965,59.4482,-199.1577,-387.3291,271251.0
-11.066,-0.9697,-3.0754,69.8853,-196.0449,-445.6177,281252.0
-10.963,-16.4565,-1.4892,27.2217,-233.8257,-440.2466,291258.0
-9.6043,-36.3595,13.5189,25.7568,-249.3896,-358.8867,301261.0
-9.5229,-34.6214,17.5687,44.8608,-225.2808,-251.2207,311264.0
-9.7121,-32.7694,19.5798,47.4854,-181.5186,-168.5791,321270.0
-9.6139,-30.2064,20.8475,41.687,-136.0474,-107.2998,331271.0
-9.4631,-26.3278,19.6001,23.3154,-25.3296,-8.3008,341271.0
-9.2344,-15.524,12.6809,9.4604,21.8506,22.3999,351275.0
-8.9926,-10.1167,6.626,-3.418,58.6548,35.1563,361285.0
-7.9344,-6.6511,1.2857,-11.8408,70.9839,32.8369,371318.0
-6.6248,-5.515,-2.077,-15.7471,64.4531,21.7896,381318.0
-5.4109,-5.5689,-3.4512,-12.7563,22.3389,7.8735,391344.0
-3.8834,-7.258,-1.093,2.1973,-1.0376,9.2163,401367.0
-3.5877,-7.0701,1.421,10.7422,-18.9209,14.5874,411371.0
-3.5267,-7.1826,3.711,13.4277,-27.2827,17.5171,421388.0
-3.5781,-7.5022,5.8012,12.3901,-27.5879,18.0664,431407.0
-3.6164,-7.9057,7.4531,9.9487,-9.7656,17.7612,441412.0
-3.8547,-9.1099,6.6104,-1.5869,4.2114,14.9536,452525.0
-4.033,-9.7839,5.6467,-1.8921,12.0239,14.8926,462530.0
-4.0977,-9.4463,4.6639,4.6387,15.2588,19.9585,472538.0
-4.1899,-9.1746,3.6823,11.8408,15.8691,23.4375,482543.0
-4.525,-8.3701,2.8718,19.104,8.667,28.9917,492551.0
-4.3299,-8.2732,3.0502,18.5547,4.6387,30.1514,502555.0
