acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.5662,12.7336,-18.2582,5.9204,-189.4531,-189.4531,110037.0
-7.282,13.7044,-0.2717,45.7153,-250.9766,-220.8252,120040.0
-10.1694,23.5913,8.1116,87.5854,-266.4185,-263.5498,130047.0
-12.8066,19.0806,7.3837,81.4819,-223.0225,-368.6523,140055.0
-13.6469,2.5115,8.1547,56.2134,-191.6504,-475.5859,150055.0
-12.6557,-16.8468,8.7664,41.626,-167.3584,-471.0083,160057.0
-9.1674,-39.2218,11.9698,43.0908,-165.3442,-374.5728,170060.0
-8.5724,-39.2218,13.4554,49.0112,-154.7852,-254.3335,180065.0
-8.7173,-37.6153,13.4961,62.3169,-129.3945,-141.1133,190067.0
-8.6323,-31.1665,14.9805,70.9229,-106.7505,-54.8096,200070.0
-8.9998,-25.9974,15.2762,19.2261,-33.02,36.9263,210070.0
-8.9268,-10.7823,12.7419,11.2305,5.9814,57.9834,220070.0
-7.8231,-5.7928,8.3091,-4.3335,44.1284,51.8799,230075.0
-6.3279,-5.1667,5.1822,-18.1274,62.5,29.541,240076.0
-4.6639,-6.4739,2.988,-18.5547,64.6973,10.0098,250084.0
-3.6164,-6.948,1.1049,-14.0381,48.2788,8.2397,260089.0
-2.8096,-5.9197,-0.2358,-1.5259,34.2407,9.7656,270096.0
-2.7102,-5.7473,-0.091,2.5635,22.3999,8.2397,280101.0
-2.6073,-5.9867,-0.2789,3.3569,12.6953,4.0894,290108.0
-2.6456,-6.3027,-0.5602,3.7842,4.0894,0.6104,300110.0
-2.8431,-6.9288,0.4681,5.8594,-23.8647,-4.2725,310112.0
-3.3267,-8.5497,3.0406,9.8877,-25.9399,-4.1504,321202.0
-3.5733,-9.1602,4.2784,12.6953,-29.7241,-1.8311,331206.0
-3.8475,-9.4463,5.3905,14.5264,-31.189,2.9907,341207.0
-4.1013,-9.4451,6.3219,16.2964,-30.0293,8.5449,351214.0
-4.282,-8.5892,6.0633,20.752,-16.4795,17.5781,361220.0
-4.7417,-7.0904,5.3726,19.6533,-10.0098,20.9351,371227.0
-4.7992,-6.2201,5.0123,12.8784,-6.2256,16.8457,381233.0
-4.7357,-6.2441,4.5059,7.8735,-3.6621,7.6294,391238.0
-4.5825,-7.039,4.1288,4.6387,-1.8311,0.1221,401238.0
-4.4903,-8.1283,4.3395,3.54,-3.479,-2.7466,411242.0
-4.5214,-9.0094,4.6232,5.0659,-4.0283,1.2207,421242.0
-4.5622,-9.1818,4.707,4.5776,-2.0752,5.188,431242.0
-4.5873,-9.2979,4.7345,3.7842,0.6714,8.2397,441248.0
-4.6017,-9.3901,4.7944,2.8076,3.2959,11.0474,451252.0
-4.5633,-9.1949,4.604,1.4648,10.0708,17.4561,461258.0
-4.3981,-8.005,3.3782,2.0752,10.9253,18.1274,471265.0
-4.2365,-7.9739,3.4093,2.9297,7.9956,16.2354,481268.0
-4.057,-8.1295,3.3148,4.6997,6.6528,14.2822,491269.0
-3.875,-8.3007,3.5111,6.897,4.9438,13.9771,501271.0
