acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp_us
0.7554,11.2384,0.2179,-11.9629,-66.7725,-139.8926,111103.0
-0.9026,13.1944,4.9428,14.5264,-94.4214,-193.8477,121103.0
-3.1268,13.3489,8.8502,66.9556,-73.2422,-303.4058,131104.0
-7.7596,2.8311,9.8378,85.7544,-46.0815,-346.6187,141104.0
-8.7221,-8.497,11.242,80.2002,-29.541,-375.0,151107.0
-7.908,-24.6914,13.7044,26.1841,-9.5215,-388.4888,161128.0
-5.7616,-39.2218,18.1205,-45.0439,6.7749,-368.6523,171151.0
-3.5721,-39.2218,23.2692,-55.8472,81.2988,-138.1836,181156.0
-3.887,-39.2218,16.0998,-32.7759,146.2402,22.2168,191164.0
-5.606,-36.8587,11.2085,-11.5967,175.5981,161.6211,201196.0
-6.62,-23.7936,7.7536,-15.0757,193.0542,252.7466,211203.0
-7.3969,-6.0334,2.8539,-35.4614,205.6885,296.7529,221216.0
-4.3203,13.4111,-14.3868,-103.7598,195.4346,181.8848,231245.0
4.9033,26.912,-36.5834,-122.1924,73.5474,58.2275,241252.0
3.796,23.304,-29.4858,-78.9185,-78.5522,-46.6919,251263.0
-1.7334,18.1277,-15.1481,-16.7847,-189.4531,-117.0044,261287.0
-5.8287,10.4016,2.0602,39.0015,-263.6719,-180.1147,271287.0
-7.4603,10.975,15.2247,111.6333,-228.0884,-268.7378,281313.0
-8.108,3.7098,15.6712,83.6182,-147.644,-348.938,291347.0
-7.0378,-9.6546,6.6236,53.2227,-88.8672,-398.3154,301367.0
-6.1806,-21.0115,0.4573,41.626,-79.0405,-385.9863,311369.0
-6.1938,-27.9918,0.146,41.1377,-105.835,-331.604,321384.0
-7.3466,-27.8039,4.1851,68.5425,-154.7852,-173.7671,331408.0
-8.7999,-25.0398,14.5879,61.3403,-143.6768,-128.1738,341412.0
-8.2301,-25.4767,17.5639,39.7949,-111.5112,-94.1162,351429.0
-7.5369,-26.0154,19.3547,12.8174,-67.9932,-58.2886,361452.0
-6.8247,-24.2569,19.0124,-0.6104,-19.6533,-17.2729,371456.0
-6.1507,-20.2358,15.2738,-3.3569,73.7915,55.1758,381467.0
-4.5645,-10.2113,4.8818,-5.4321,94.1162,73.5474,391489.0
-3.5865,-6.1663,0.9912,-5.5542,96.0083,75.5005,401492.0
-2.7366,-4.3036,-1.3228,-6.4697,85.5103,65.4907,411506.0
-2.0351,-3.3459,-1.8699,-3.1128,66.7114,53.6499,421532.0
-1.4868,-3.6356,-1.4174,0.4272,29.6631,29.9072,431532.0
-1.0702,-7.3765,0.5363,2.0142,13.4888,24.6582,442654.0
-1.2258,-9.2392,2.4038,3.1128,-0.8545,26.6724,452661.0
-1.5658,-10.7224,4.2461,2.5635,-7.019,34.5459,462668.0
-1.9609,-11.6861,5.7197,2.0752,-7.6294,45.4712,472668.0
-2.3188,-11.5736,7.1982,0.1221,1.6479,67.688,482675.0
-2.9951,-10.7464,6.9145,1.3428,10.437,75.9888,492678.0
-3.0634,-9.4284,6.7026,10.3149,15.564,82.7637,502683.0
